20150805 031500;1.086460;1.086550;1.086190;1.086380;0
20150805 031600;1.086370;1.086520;1.086210;1.086520;0
20150805 031700;1.086510;1.086680;1.086400;1.086650;0
20150805 031800;1.086620;1.086620;1.086400;1.086590;0
20150805 031900;1.086610;1.086870;1.086500;1.086780;0
20150805 032000;1.086770;1.087180;1.086720;1.087160;0
20150805 032100;1.087190;1.087270;1.086900;1.087180;0
20150805 032200;1.087170;1.087170;1.086700;1.086810;0
20150805 032300;1.086800;1.086810;1.086620;1.086700;0
20150805 032400;1.086690;1.086710;1.086200;1.086280;0
20150805 032500;1.086280;1.086380;1.086060;1.086060;0
20150805 032600;1.086060;1.086140;1.085930;1.085960;0
20150805 032700;1.085990;1.086090;1.085900;1.086080;0
20150805 032800;1.086090;1.086410;1.086080;1.086390;0
20150805 032900;1.086390;1.086400;1.086200;1.086340;0
20150805 033000;1.086380;1.086400;1.085920;1.086030;0
20150805 033100;1.086010;1.086260;1.085690;1.086250;0
20150805 033200;1.086270;1.086300;1.086080;1.086080;0
20150805 033300;1.086070;1.086100;1.085880;1.085960;0
20150805 033400;1.085970;1.085990;1.085670;1.085750;0
20150805 033500;1.085730;1.085810;1.085510;1.085700;0
20150805 033600;1.085690;1.085770;1.085560;1.085580;0
20150805 033700;1.085580;1.085600;1.085190;1.085570;0
20150805 033800;1.085560;1.085630;1.085500;1.085590;0
20150805 033900;1.085590;1.085590;1.085320;1.085460;0
20150805 034000;1.085460;1.085690;1.085460;1.085670;0
20150805 034100;1.085660;1.085810;1.085660;1.085720;0
20150805 034200;1.085710;1.085850;1.085660;1.085730;0
20150805 034300;1.085720;1.085910;1.085700;1.085910;0
20150805 034400;1.085920;1.086060;1.085870;1.086050;0
20150805 034500;1.086080;1.086080;1.085790;1.085920;0
20150805 034600;1.085960;1.086200;1.085960;1.086140;0
20150805 034700;1.086150;1.086420;1.086130;1.086380;0
20150805 034800;1.086320;1.086670;1.086270;1.086490;0
20150805 034900;1.086500;1.086800;1.086460;1.086690;0
20150805 035000;1.086630;1.086690;1.086460;1.086510;0
20150805 035100;1.086560;1.086570;1.086250;1.086260;0
20150805 035200;1.086240;1.086240;1.086090;1.086150;0
20150805 035300;1.086140;1.086240;1.086080;1.086230;0
20150805 035400;1.086230;1.086620;1.086230;1.086500;0
20150805 035500;1.086490;1.086580;1.086340;1.086510;0
20150805 035600;1.086490;1.086950;1.086380;1.086820;0
20150805 035700;1.086800;1.086800;1.086360;1.086360;0
20150805 035800;1.086360;1.086450;1.086350;1.086370;0
20150805 035900;1.086370;1.086670;1.086350;1.086370;0
20150805 040000;1.086390;1.086920;1.086390;1.086490;0
20150805 040100;1.086480;1.086500;1.086130;1.086300;0
20150805 040200;1.086290;1.086360;1.085740;1.085740;0
20150805 040300;1.085760;1.086260;1.085760;1.086110;0
20150805 040400;1.086180;1.086240;1.086040;1.086170;0
20150805 040500;1.086150;1.086730;1.086020;1.086630;0
20150805 040600;1.086640;1.086920;1.086580;1.086760;0
20150805 040700;1.086750;1.086850;1.086600;1.086600;0
20150805 040800;1.086590;1.086680;1.086320;1.086320;0
20150805 040900;1.086350;1.086410;1.086270;1.086270;0
20150805 041000;1.086270;1.086530;1.086270;1.086370;0
20150805 041100;1.086370;1.086540;1.086370;1.086470;0
20150805 041200;1.086460;1.086500;1.086300;1.086500;0
20150805 041300;1.086510;1.086510;1.086410;1.086410;0
20150805 041400;1.086410;1.086450;1.086250;1.086420;0
20150805 041500;1.086420;1.086420;1.086220;1.086360;0
20150805 041600;1.086350;1.086440;1.086340;1.086350;0
20150805 041700;1.086340;1.086550;1.086340;1.086550;0
20150805 041800;1.086570;1.086710;1.086550;1.086680;0
20150805 041900;1.086680;1.087030;1.086680;1.086960;0
20150805 042000;1.086950;1.087020;1.086670;1.086870;0
20150805 042100;1.086850;1.087130;1.086770;1.087000;0
20150805 042200;1.087030;1.087070;1.086890;1.087020;0
20150805 042300;1.087010;1.087030;1.086790;1.086850;0
20150805 042400;1.086840;1.086930;1.086790;1.086890;0
20150805 042500;1.086900;1.086930;1.086730;1.086810;0
20150805 042600;1.086820;1.086820;1.086580;1.086690;0
20150805 042700;1.086710;1.086720;1.086640;1.086720;0
20150805 042800;1.086710;1.086710;1.086590;1.086600;0
20150805 042900;1.086610;1.086720;1.086530;1.086550;0
20150805 043000;1.086510;1.086810;1.086300;1.086620;0
20150805 043100;1.086610;1.086610;1.086150;1.086220;0
20150805 043200;1.086210;1.086310;1.085950;1.086030;0
20150805 043300;1.086020;1.086170;1.085930;1.086040;0
20150805 043400;1.086020;1.086150;1.085970;1.086000;0
20150805 043500;1.086000;1.086040;1.085890;1.086030;0
20150805 043600;1.086020;1.086150;1.085830;1.086130;0
20150805 043700;1.086090;1.086090;1.085880;1.085960;0
20150805 043800;1.085950;1.085960;1.085860;1.085860;0
20150805 043900;1.085840;1.086110;1.085790;1.086100;0
20150805 044000;1.086090;1.086110;1.085860;1.085900;0
20150805 044100;1.085920;1.085920;1.085710;1.085720;0
20150805 044200;1.085710;1.085870;1.085650;1.085830;0
20150805 044300;1.085850;1.086020;1.085710;1.086010;0
20150805 044400;1.086000;1.086010;1.085870;1.085900;0
20150805 044500;1.085910;1.085910;1.085770;1.085810;0
20150805 044600;1.085810;1.085850;1.085600;1.085600;0
20150805 044700;1.085610;1.085660;1.085550;1.085590;0
20150805 044800;1.085580;1.085650;1.085500;1.085560;0
20150805 044900;1.085560;1.085620;1.085490;1.085520;0
20150805 045000;1.085500;1.085520;1.085190;1.085390;0
20150805 045100;1.085370;1.085410;1.085280;1.085330;0
20150805 045200;1.085340;1.085590;1.085340;1.085480;0
20150805 045300;1.085480;1.085550;1.085470;1.085490;0
20150805 045400;1.085500;1.085720;1.085470;1.085690;0
20150805 045500;1.085680;1.085890;1.085680;1.085890;0
20150805 045600;1.085890;1.085930;1.085800;1.085820;0
20150805 045700;1.085830;1.086090;1.085820;1.086080;0
20150805 045800;1.086030;1.086030;1.085930;1.085930;0
20150805 045900;1.085960;1.086010;1.085620;1.085800;0
20150805 050000;1.085770;1.085780;1.085380;1.085660;0
20150805 050100;1.085660;1.086130;1.085660;1.086100;0
20150805 050200;1.086080;1.086580;1.085970;1.086260;0
20150805 050300;1.086250;1.086360;1.086150;1.086150;0
20150805 050400;1.086170;1.086200;1.086070;1.086090;0
20150805 050500;1.086080;1.086330;1.086020;1.086330;0
20150805 050600;1.086320;1.086540;1.086260;1.086310;0
20150805 050700;1.086300;1.086310;1.086020;1.086020;0
20150805 050800;1.086010;1.086300;1.085970;1.086230;0
20150805 050900;1.086230;1.086240;1.086050;1.086120;0
20150805 051000;1.086150;1.086150;1.085990;1.086070;0
20150805 051100;1.086070;1.086310;1.086070;1.086270;0
20150805 051200;1.086210;1.086430;1.086130;1.086280;0
20150805 051300;1.086270;1.086390;1.086210;1.086300;0
20150805 051400;1.086290;1.086320;1.085810;1.085810;0
20150805 051500;1.085800;1.085820;1.085660;1.085740;0
20150805 051600;1.085800;1.085850;1.085680;1.085820;0
20150805 051700;1.085810;1.086190;1.085730;1.086120;0
20150805 051800;1.086110;1.086190;1.085980;1.086100;0
20150805 051900;1.086110;1.086150;1.085850;1.085940;0
20150805 052000;1.085930;1.086020;1.085870;1.085890;0
20150805 052100;1.085890;1.085910;1.085650;1.085760;0
20150805 052200;1.085760;1.085820;1.085760;1.085820;0
20150805 052300;1.085810;1.085840;1.085770;1.085840;0
20150805 052400;1.085830;1.085950;1.085710;1.085830;0
20150805 052500;1.085840;1.085950;1.085830;1.085880;0
20150805 052600;1.085890;1.085930;1.085810;1.085920;0
20150805 052700;1.085930;1.086260;1.085920;1.086250;0
20150805 052800;1.086240;1.086270;1.085900;1.086270;0
20150805 052900;1.086270;1.086320;1.086170;1.086170;0
20150805 053000;1.086170;1.086290;1.086170;1.086290;0
20150805 053100;1.086310;1.086410;1.086270;1.086400;0
20150805 053200;1.086470;1.086560;1.086390;1.086400;0
20150805 053300;1.086390;1.086560;1.086100;1.086430;0
20150805 053400;1.086440;1.086530;1.086230;1.086450;0
20150805 053500;1.086440;1.086530;1.086310;1.086450;0
20150805 053600;1.086440;1.086560;1.086120;1.086160;0
20150805 053700;1.086150;1.086150;1.085860;1.085880;0
20150805 053800;1.085890;1.085960;1.085750;1.085930;0
20150805 053900;1.085900;1.086120;1.085870;1.086110;0
20150805 054000;1.086130;1.086170;1.086040;1.086090;0
20150805 054100;1.086120;1.086190;1.085830;1.085840;0
20150805 054200;1.085830;1.085920;1.085710;1.085910;0
20150805 054300;1.085910;1.086320;1.085910;1.086030;0
20150805 054400;1.086030;1.086110;1.085900;1.086010;0
20150805 054500;1.086020;1.086130;1.085990;1.086100;0
20150805 054600;1.086090;1.086170;1.085980;1.086000;0
20150805 054700;1.086010;1.086060;1.085990;1.086020;0
20150805 054800;1.086030;1.086130;1.086010;1.086130;0
20150805 054900;1.086120;1.086120;1.085970;1.086010;0
20150805 055000;1.086010;1.086050;1.085990;1.086030;0
20150805 055100;1.086020;1.086130;1.086000;1.086110;0
20150805 055200;1.086100;1.086100;1.085760;1.085870;0
20150805 055300;1.085900;1.085900;1.085680;1.085680;0
20150805 055400;1.085700;1.085750;1.085630;1.085690;0
20150805 055500;1.085710;1.085730;1.085610;1.085690;0
20150805 055600;1.085680;1.085720;1.085610;1.085640;0
20150805 055700;1.085630;1.085770;1.085570;1.085750;0
20150805 055800;1.085740;1.085830;1.085670;1.085770;0
20150805 055900;1.085770;1.085830;1.085730;1.085810;0
20150805 060000;1.085800;1.085800;1.085580;1.085620;0
20150805 060100;1.085610;1.085610;1.085430;1.085430;0
20150805 060200;1.085440;1.085450;1.085230;1.085300;0
20150805 060300;1.085290;1.085330;1.084800;1.085130;0
20150805 060400;1.085140;1.085230;1.085050;1.085190;0
20150805 060500;1.085240;1.085270;1.085150;1.085220;0
20150805 060600;1.085230;1.085350;1.085020;1.085020;0
20150805 060700;1.085040;1.085410;1.085020;1.085340;0
20150805 060800;1.085330;1.085480;1.085190;1.085200;0
20150805 060900;1.085210;1.085490;1.085210;1.085370;0
20150805 061000;1.085380;1.085430;1.085310;1.085390;0
20150805 061100;1.085400;1.085480;1.085220;1.085470;0
20150805 061200;1.085470;1.085600;1.085460;1.085520;0
20150805 061300;1.085500;1.085720;1.085460;1.085610;0
20150805 061400;1.085600;1.085620;1.085490;1.085500;0
20150805 061500;1.085500;1.085600;1.085470;1.085590;0
20150805 061600;1.085620;1.085640;1.085590;1.085610;0
20150805 061700;1.085590;1.085650;1.085510;1.085620;0
20150805 061800;1.085630;1.085640;1.085540;1.085610;0
20150805 061900;1.085670;1.085770;1.085670;1.085770;0
20150805 062000;1.085760;1.085880;1.085660;1.085860;0
20150805 062100;1.085850;1.085870;1.085760;1.085770;0
20150805 062200;1.085760;1.085770;1.085700;1.085730;0
20150805 062300;1.085730;1.085760;1.085660;1.085720;0
20150805 062400;1.085690;1.085730;1.085660;1.085690;0
20150805 062500;1.085670;1.085710;1.085560;1.085710;0
20150805 062600;1.085690;1.085770;1.085500;1.085570;0
20150805 062700;1.085560;1.085750;1.085560;1.085680;0
20150805 062800;1.085690;1.085690;1.085570;1.085620;0
20150805 062900;1.085580;1.085990;1.085580;1.085690;0
20150805 063000;1.085700;1.085700;1.085490;1.085490;0
20150805 063100;1.085490;1.085620;1.085490;1.085590;0
20150805 063200;1.085620;1.085670;1.085570;1.085660;0
20150805 063300;1.085660;1.085690;1.085510;1.085510;0
20150805 063400;1.085540;1.085700;1.085520;1.085650;0
20150805 063500;1.085640;1.085750;1.085630;1.085700;0
20150805 063600;1.085730;1.085910;1.085710;1.085890;0
20150805 063700;1.085890;1.086000;1.085890;1.085960;0
20150805 063800;1.085970;1.086110;1.085970;1.086090;0
20150805 063900;1.086110;1.086110;1.085690;1.085690;0
20150805 064000;1.085690;1.085810;1.085630;1.085780;0
20150805 064100;1.085800;1.086040;1.085800;1.085960;0
20150805 064200;1.085970;1.086210;1.085970;1.086150;0
20150805 064300;1.086100;1.086200;1.085940;1.086040;0
20150805 064400;1.086020;1.086060;1.085970;1.086060;0
20150805 064500;1.086110;1.086140;1.086070;1.086110;0
20150805 064600;1.086120;1.086240;1.086110;1.086200;0
20150805 064700;1.086190;1.086390;1.086080;1.086310;0
20150805 064800;1.086310;1.086310;1.086210;1.086210;0
20150805 064900;1.086210;1.086210;1.086070;1.086090;0
20150805 065000;1.086090;1.086150;1.086090;1.086150;0
20150805 065100;1.086170;1.086210;1.086020;1.086060;0
20150805 065200;1.086050;1.086070;1.086010;1.086020;0
20150805 065300;1.086010;1.086220;1.086000;1.086220;0
20150805 065400;1.086220;1.086370;1.086200;1.086270;0
20150805 065500;1.086260;1.086350;1.086180;1.086310;0
20150805 065600;1.086310;1.086640;1.086310;1.086590;0
20150805 065700;1.086590;1.086600;1.086280;1.086290;0
20150805 065800;1.086290;1.086510;1.086290;1.086470;0
20150805 065900;1.086500;1.086840;1.086480;1.086690;0
20150805 070000;1.086670;1.086990;1.086630;1.086930;0
20150805 070100;1.086930;1.087120;1.086750;1.086860;0
20150805 070200;1.086870;1.086910;1.086720;1.086880;0
20150805 070300;1.086870;1.086930;1.086750;1.086840;0
20150805 070400;1.086850;1.086990;1.086850;1.086870;0
20150805 070500;1.086870;1.086870;1.086660;1.086710;0
20150805 070600;1.086700;1.086870;1.086680;1.086870;0
20150805 070700;1.086890;1.086950;1.086880;1.086910;0
20150805 070800;1.086940;1.086940;1.086790;1.086820;0
20150805 070900;1.086830;1.086960;1.086810;1.086850;0
20150805 071000;1.086850;1.086850;1.086750;1.086780;0
20150805 071100;1.086790;1.086910;1.086760;1.086870;0
20150805 071200;1.086880;1.086880;1.086620;1.086620;0
20150805 071300;1.086630;1.086640;1.086520;1.086570;0
20150805 071400;1.086570;1.086650;1.086550;1.086570;0
20150805 071500;1.086570;1.086710;1.086560;1.086690;0
20150805 071600;1.086670;1.086930;1.086620;1.086920;0
20150805 071700;1.086920;1.087060;1.086900;1.087030;0
20150805 071800;1.087040;1.087040;1.086880;1.086900;0
20150805 071900;1.086890;1.086950;1.086820;1.086850;0
20150805 072000;1.086870;1.087020;1.086870;1.086930;0
20150805 072100;1.086970;1.086980;1.086820;1.086820;0
20150805 072200;1.086840;1.086900;1.086800;1.086820;0
20150805 072300;1.086800;1.086850;1.086760;1.086810;0
20150805 072400;1.086820;1.086830;1.086610;1.086780;0
20150805 072500;1.086790;1.086900;1.086780;1.086900;0
20150805 072600;1.086910;1.087000;1.086700;1.086710;0
20150805 072700;1.086720;1.086760;1.086400;1.086620;0
20150805 072800;1.086610;1.086610;1.086470;1.086470;0
20150805 072900;1.086480;1.086500;1.086190;1.086270;0
20150805 073000;1.086280;1.086550;1.086280;1.086550;0
20150805 073100;1.086550;1.086960;1.086550;1.086940;0
20150805 073200;1.086980;1.087250;1.086970;1.087110;0
20150805 073300;1.087130;1.087340;1.087130;1.087230;0
20150805 073400;1.087240;1.087550;1.087200;1.087250;0
20150805 073500;1.087250;1.087280;1.087070;1.087190;0
20150805 073600;1.087180;1.087410;1.087170;1.087400;0
20150805 073700;1.087420;1.087600;1.087420;1.087450;0
20150805 073800;1.087450;1.087760;1.087400;1.087440;0
20150805 073900;1.087480;1.087600;1.087380;1.087600;0
20150805 074000;1.087600;1.087680;1.087560;1.087570;0
20150805 074100;1.087550;1.087620;1.087490;1.087620;0
20150805 074200;1.087620;1.087650;1.087520;1.087640;0
20150805 074300;1.087650;1.087670;1.087290;1.087310;0
20150805 074400;1.087300;1.087500;1.087300;1.087370;0
20150805 074500;1.087380;1.087420;1.086990;1.087020;0
20150805 074600;1.087000;1.087210;1.086980;1.087170;0
20150805 074700;1.087190;1.087740;1.087170;1.087680;0
20150805 074800;1.087720;1.087720;1.087580;1.087610;0
20150805 074900;1.087620;1.087940;1.087620;1.087800;0
20150805 075000;1.087800;1.087810;1.087470;1.087700;0
20150805 075100;1.087700;1.087780;1.087650;1.087650;0
20150805 075200;1.087670;1.087920;1.087670;1.087840;0
20150805 075300;1.087830;1.087990;1.087830;1.087930;0
20150805 075400;1.087920;1.087930;1.087760;1.087900;0
20150805 075500;1.087940;1.088030;1.087810;1.087840;0
20150805 075600;1.087870;1.088110;1.087870;1.088110;0
20150805 075700;1.088110;1.088350;1.088110;1.088320;0
20150805 075800;1.088320;1.088420;1.088200;1.088210;0
20150805 075900;1.088260;1.088260;1.088040;1.088100;0
20150805 080000;1.088100;1.088420;1.088080;1.088410;0
20150805 080100;1.088400;1.088420;1.088070;1.088110;0
20150805 080200;1.088130;1.088250;1.088020;1.088220;0
20150805 080300;1.088210;1.088210;1.087900;1.088080;0
20150805 080400;1.088070;1.088100;1.087810;1.088100;0
20150805 080500;1.088100;1.088160;1.088100;1.088110;0
20150805 080600;1.088150;1.088230;1.088040;1.088110;0
20150805 080700;1.088090;1.088610;1.088080;1.088610;0
20150805 080800;1.088610;1.088700;1.088410;1.088590;0
20150805 080900;1.088610;1.088730;1.088580;1.088620;0
20150805 081000;1.088610;1.088620;1.088500;1.088530;0
20150805 081100;1.088520;1.088550;1.088450;1.088490;0
20150805 081200;1.088490;1.088490;1.088180;1.088190;0
20150805 081300;1.088190;1.088240;1.087940;1.087970;0
20150805 081400;1.087970;1.088420;1.087920;1.088210;0
20150805 081500;1.092030;1.093800;1.091080;1.091500;0
20150805 081600;1.091490;1.091640;1.090510;1.090850;0
20150805 081700;1.090850;1.090990;1.090240;1.090410;0
20150805 081800;1.090400;1.090930;1.090310;1.090510;0
20150805 081900;1.090500;1.090690;1.090200;1.090210;0
20150805 082000;1.090230;1.090570;1.090230;1.090560;0
20150805 082100;1.090570;1.091300;1.090570;1.091280;0
20150805 082200;1.091280;1.091640;1.091140;1.091270;0
20150805 082300;1.091250;1.091300;1.090180;1.090420;0
20150805 082400;1.090410;1.090730;1.090100;1.090610;0
20150805 082500;1.090620;1.090690;1.090440;1.090660;0
20150805 082600;1.090650;1.090680;1.090520;1.090620;0
20150805 082700;1.090630;1.090670;1.090340;1.090530;0
20150805 082800;1.090520;1.090860;1.090510;1.090680;0
20150805 082900;1.090670;1.090830;1.090480;1.090530;0
20150805 083000;1.090550;1.090580;1.089490;1.089650;0
20150805 083100;1.089620;1.089730;1.089010;1.089070;0
20150805 083200;1.089020;1.089440;1.088660;1.089190;0
20150805 083300;1.089200;1.089250;1.088770;1.088960;0
20150805 083400;1.088970;1.089360;1.088970;1.089350;0
20150805 083500;1.089350;1.089710;1.089190;1.089310;0
20150805 083600;1.089330;1.089380;1.089000;1.089100;0
20150805 083700;1.089100;1.089350;1.088850;1.089290;0
20150805 083800;1.089280;1.089470;1.088840;1.089470;0
20150805 083900;1.089460;1.089590;1.089360;1.089460;0
20150805 084000;1.089500;1.089550;1.089120;1.089410;0
20150805 084100;1.089420;1.089580;1.089270;1.089440;0
20150805 084200;1.089460;1.089520;1.089160;1.089200;0
20150805 084300;1.089190;1.089590;1.089130;1.089470;0
20150805 084400;1.089500;1.089930;1.089480;1.089930;0
20150805 084500;1.089940;1.090520;1.089930;1.090490;0
20150805 084600;1.090520;1.090620;1.090230;1.090250;0
20150805 084700;1.090260;1.090460;1.090210;1.090400;0
20150805 084800;1.090410;1.090480;1.090190;1.090420;0
20150805 084900;1.090430;1.090670;1.090280;1.090300;0
20150805 085000;1.090340;1.090700;1.090320;1.090420;0
20150805 085100;1.090430;1.090800;1.090390;1.090470;0
20150805 085200;1.090440;1.090880;1.090400;1.090660;0
20150805 085300;1.090670;1.090950;1.090580;1.090680;0
20150805 085400;1.090670;1.090850;1.090540;1.090780;0
20150805 085500;1.090780;1.091310;1.090770;1.091310;0
20150805 085600;1.091320;1.091450;1.090900;1.090990;0
20150805 085700;1.090970;1.091090;1.090410;1.090490;0
20150805 085800;1.090470;1.090580;1.090160;1.090230;0
20150805 085900;1.090240;1.090350;1.089780;1.089820;0
20150805 090000;1.089830;1.090030;1.089690;1.089750;0
20150805 090100;1.089760;1.089930;1.089620;1.089690;0
20150805 090200;1.089700;1.089920;1.089570;1.089580;0
20150805 090300;1.089580;1.089770;1.089510;1.089710;0
20150805 090400;1.089680;1.089720;1.089070;1.089160;0
20150805 090500;1.089160;1.089320;1.088780;1.088890;0
20150805 090600;1.088890;1.089140;1.088880;1.089070;0
20150805 090700;1.089070;1.089720;1.089030;1.089710;0
20150805 090800;1.089690;1.089870;1.089600;1.089600;0
20150805 090900;1.089590;1.089610;1.089410;1.089560;0
20150805 091000;1.089560;1.089560;1.089200;1.089360;0
20150805 091100;1.089370;1.089490;1.089350;1.089450;0
20150805 091200;1.089460;1.089690;1.089460;1.089690;0
20150805 091300;1.089740;1.089880;1.089670;1.089880;0
20150805 091400;1.089870;1.089900;1.089500;1.089510;0
20150805 091500;1.089520;1.089630;1.089380;1.089510;0
20150805 091600;1.089500;1.089640;1.089490;1.089560;0
20150805 091700;1.089420;1.089490;1.089160;1.089160;0
20150805 091800;1.089150;1.089500;1.089110;1.089490;0
20150805 091900;1.089490;1.089510;1.089250;1.089390;0
20150805 092000;1.089410;1.089560;1.089280;1.089360;0
20150805 092100;1.089370;1.089510;1.089020;1.089150;0
20150805 092200;1.089120;1.089210;1.089020;1.089020;0
20150805 092300;1.089050;1.089280;1.089050;1.089220;0
20150805 092400;1.089230;1.089460;1.089210;1.089410;0
20150805 092500;1.089420;1.089660;1.089320;1.089610;0
20150805 092600;1.089620;1.089830;1.089620;1.089770;0
20150805 092700;1.089750;1.089760;1.089410;1.089430;0
20150805 092800;1.089430;1.089620;1.089220;1.089500;0
20150805 092900;1.089540;1.089640;1.089410;1.089460;0
20150805 093000;1.089460;1.090330;1.089410;1.090150;0
20150805 093100;1.090160;1.090660;1.090120;1.090610;0
20150805 093200;1.090660;1.090690;1.090280;1.090350;0
20150805 093300;1.090340;1.090340;1.089780;1.089870;0
20150805 093400;1.089930;1.090130;1.089750;1.089750;0
20150805 093500;1.089700;1.090190;1.089690;1.089800;0
20150805 093600;1.089760;1.090100;1.089710;1.089980;0
20150805 093700;1.089970;1.090920;1.089970;1.090370;0
20150805 093800;1.090370;1.090780;1.090370;1.090460;0
20150805 093900;1.090460;1.090690;1.090400;1.090420;0
20150805 094000;1.090450;1.090860;1.090390;1.090730;0
20150805 094100;1.090760;1.090880;1.090560;1.090730;0
20150805 094200;1.090740;1.090760;1.090480;1.090630;0
20150805 094300;1.090640;1.090940;1.090620;1.090830;0
20150805 094400;1.090860;1.091370;1.090700;1.090990;0
20150805 094500;1.091040;1.091340;1.090790;1.091190;0
20150805 094600;1.091200;1.091260;1.090840;1.090950;0
20150805 094700;1.090940;1.091180;1.090890;1.091100;0
20150805 094800;1.091090;1.091120;1.090440;1.090450;0
20150805 094900;1.090440;1.090450;1.090100;1.090180;0
20150805 095000;1.090190;1.090490;1.090140;1.090210;0
20150805 095100;1.090200;1.090200;1.089670;1.089920;0
20150805 095200;1.089900;1.090380;1.089740;1.089940;0
20150805 095300;1.089950;1.090260;1.089950;1.090180;0
20150805 095400;1.090170;1.090530;1.090170;1.090470;0
20150805 095500;1.090470;1.090530;1.090310;1.090490;0
20150805 095600;1.090480;1.090480;1.090270;1.090300;0
20150805 095700;1.090300;1.090300;1.090120;1.090150;0
20150805 095800;1.090150;1.090210;1.090100;1.090110;0
20150805 095900;1.090110;1.090470;1.090090;1.090250;0
20150805 100000;1.088000;1.088570;1.087510;1.087510;0
20150805 100100;1.087590;1.088360;1.087240;1.087290;0
20150805 100200;1.087270;1.087420;1.086840;1.087130;0
20150805 100300;1.087130;1.087570;1.086870;1.087550;0
20150805 100400;1.087560;1.087790;1.087470;1.087600;0
20150805 100500;1.087660;1.087890;1.087370;1.087860;0
20150805 100600;1.087860;1.087860;1.087210;1.087210;0
20150805 100700;1.087240;1.087380;1.086780;1.086910;0
20150805 100800;1.086870;1.086870;1.085990;1.086030;0
20150805 100900;1.086040;1.086340;1.085810;1.086290;0
20150805 101000;1.086330;1.086380;1.085890;1.086170;0
20150805 101100;1.086180;1.086370;1.086120;1.086310;0
20150805 101200;1.086300;1.086730;1.086300;1.086370;0
20150805 101300;1.086400;1.086440;1.085590;1.085930;0
20150805 101400;1.085940;1.086270;1.085520;1.085580;0
20150805 101500;1.085580;1.085590;1.084990;1.085060;0
20150805 101600;1.085050;1.085570;1.085000;1.085520;0
20150805 101700;1.085530;1.085650;1.085360;1.085460;0
20150805 101800;1.085450;1.085820;1.085410;1.085800;0
20150805 101900;1.085790;1.085870;1.085620;1.085690;0
20150805 102000;1.085680;1.085700;1.085510;1.085570;0
20150805 102100;1.085590;1.085730;1.085170;1.085350;0
20150805 102200;1.085350;1.085760;1.085090;1.085760;0
20150805 102300;1.085820;1.086170;1.085820;1.085900;0
20150805 102400;1.085890;1.086120;1.085760;1.085960;0
20150805 102500;1.085960;1.086100;1.085830;1.085840;0
20150805 102600;1.085850;1.086210;1.085710;1.086070;0
20150805 102700;1.086080;1.086720;1.085980;1.086710;0
20150805 102800;1.086700;1.086770;1.086550;1.086670;0
20150805 102900;1.086670;1.086720;1.086400;1.086510;0
20150805 103000;1.086490;1.086700;1.086340;1.086480;0
20150805 103100;1.086470;1.086510;1.086280;1.086370;0
20150805 103200;1.086350;1.086430;1.086200;1.086420;0
20150805 103300;1.086440;1.086910;1.086430;1.086700;0
20150805 103400;1.086710;1.086760;1.086520;1.086670;0
20150805 103500;1.086680;1.086720;1.086420;1.086590;0
20150805 103600;1.086600;1.086830;1.086580;1.086730;0
20150805 103700;1.086710;1.086920;1.086520;1.086910;0
20150805 103800;1.086910;1.086910;1.086620;1.086730;0
20150805 103900;1.086720;1.086830;1.086530;1.086610;0
20150805 104000;1.086610;1.086680;1.086430;1.086620;0
20150805 104100;1.086650;1.086680;1.086340;1.086370;0
20150805 104200;1.086380;1.086590;1.086300;1.086420;0
20150805 104300;1.086410;1.086600;1.086400;1.086430;0
20150805 104400;1.086460;1.086600;1.086320;1.086350;0
20150805 104500;1.086360;1.086610;1.086310;1.086500;0
20150805 104600;1.086510;1.086650;1.086360;1.086520;0
20150805 104700;1.086550;1.086560;1.086160;1.086190;0
20150805 104800;1.086170;1.086700;1.086110;1.086700;0
20150805 104900;1.086630;1.087160;1.086630;1.087130;0
20150805 105000;1.087100;1.087270;1.087000;1.087180;0
20150805 105100;1.087180;1.087280;1.086920;1.086920;0
20150805 105200;1.086910;1.086910;1.086530;1.086720;0
20150805 105300;1.086700;1.086770;1.086510;1.086580;0
20150805 105400;1.086590;1.086670;1.086410;1.086660;0
20150805 105500;1.086650;1.086850;1.086540;1.086830;0
20150805 105600;1.086820;1.086860;1.086410;1.086620;0
20150805 105700;1.086640;1.086640;1.086330;1.086360;0
20150805 105800;1.086360;1.086610;1.086280;1.086450;0
20150805 105900;1.086440;1.086700;1.086430;1.086690;0
20150805 110000;1.086660;1.086950;1.086630;1.086690;0
20150805 110100;1.086700;1.086860;1.086610;1.086730;0
20150805 110200;1.086730;1.086970;1.086600;1.086930;0
20150805 110300;1.086920;1.087080;1.086910;1.086970;0
20150805 110400;1.086970;1.087230;1.086970;1.087220;0
20150805 110500;1.087210;1.087720;1.087210;1.087680;0
20150805 110600;1.087680;1.087840;1.087400;1.087500;0
20150805 110700;1.087460;1.087620;1.087430;1.087600;0
20150805 110800;1.087580;1.087580;1.087270;1.087280;0
20150805 110900;1.087300;1.087920;1.087270;1.087840;0
20150805 111000;1.087850;1.087980;1.087800;1.087800;0
20150805 111100;1.087840;1.087850;1.087590;1.087590;0
20150805 111200;1.087530;1.087540;1.087280;1.087280;0
20150805 111300;1.087290;1.087470;1.087290;1.087420;0
20150805 111400;1.087450;1.087540;1.087360;1.087420;0
20150805 111500;1.087410;1.087480;1.087380;1.087410;0
20150805 111600;1.087390;1.087440;1.087170;1.087320;0
