20150507 165100;1.126590;1.126660;1.126560;1.126590;0
20150507 165200;1.126640;1.126730;1.126640;1.126720;0
20150507 165300;1.126710;1.126750;1.126620;1.126640;0
20150507 165400;1.126660;1.126770;1.126610;1.126670;0
20150507 165500;1.126650;1.126660;1.126520;1.126520;0
20150507 165600;1.126550;1.126550;1.126490;1.126510;0
20150507 165700;1.126500;1.126590;1.126490;1.126590;0
20150507 165800;1.126590;1.126650;1.126510;1.126510;0
20150507 165900;1.126540;1.126640;1.126490;1.126610;0
20150507 170000;1.126610;1.126900;1.126580;1.126730;0
20150507 170100;1.126730;1.127050;1.126240;1.126560;0
20150507 170200;1.126560;1.126980;1.126090;1.126980;0
20150507 170300;1.127030;1.127810;1.126540;1.127500;0
20150507 170400;1.126620;1.126830;1.125500;1.126560;0
20150507 170500;1.126320;1.126370;1.126060;1.126190;0
20150507 170600;1.126190;1.127120;1.126180;1.126970;0
20150507 170700;1.126850;1.127080;1.126120;1.126380;0
20150507 170800;1.126370;1.126810;1.126320;1.126800;0
20150507 170900;1.126830;1.126830;1.126350;1.126680;0
20150507 171000;1.126720;1.127020;1.126060;1.126080;0
20150507 171100;1.126170;1.126670;1.126170;1.126360;0
20150507 171200;1.126490;1.126770;1.126110;1.126190;0
20150507 171300;1.126200;1.126410;1.126180;1.126390;0
20150507 171400;1.126390;1.126480;1.126380;1.126430;0
20150507 171500;1.126470;1.126480;1.126280;1.126410;0
20150507 171600;1.126380;1.126450;1.126250;1.126390;0
20150507 171700;1.126420;1.126430;1.126360;1.126380;0
20150507 171800;1.126360;1.126400;1.126130;1.126390;0
20150507 171900;1.126370;1.126390;1.126230;1.126230;0
20150507 172000;1.126250;1.126800;1.126070;1.126770;0
20150507 172100;1.126790;1.126820;1.126590;1.126670;0
20150507 172200;1.126680;1.126750;1.126270;1.126540;0
20150507 172300;1.126500;1.126500;1.126140;1.126170;0
20150507 172400;1.126170;1.126400;1.126090;1.126360;0
20150507 172500;1.126400;1.126880;1.125940;1.126380;0
20150507 172600;1.126390;1.126390;1.126020;1.126170;0
20150507 172700;1.126190;1.126300;1.125930;1.125990;0
20150507 172800;1.125960;1.125990;1.125680;1.125860;0
20150507 172900;1.125860;1.126290;1.125840;1.125990;0
20150507 173000;1.125980;1.126440;1.125840;1.126050;0
20150507 173100;1.126040;1.126100;1.125810;1.125910;0
20150507 173200;1.125960;1.126170;1.125940;1.126150;0
20150507 173300;1.126110;1.126190;1.125740;1.125750;0
20150507 173400;1.125760;1.125770;1.125710;1.125720;0
20150507 173500;1.125730;1.125890;1.125710;1.125720;0
20150507 173600;1.125730;1.125830;1.125030;1.125140;0
20150507 173700;1.125190;1.125780;1.125190;1.125660;0
20150507 173800;1.125660;1.125690;1.125160;1.125270;0
20150507 173900;1.125280;1.125550;1.125090;1.125110;0
20150507 174000;1.125120;1.125160;1.124610;1.124680;0
20150507 174100;1.124670;1.125470;1.124660;1.125370;0
20150507 174200;1.125370;1.125730;1.125240;1.125240;0
20150507 174300;1.125420;1.125500;1.124750;1.125050;0
20150507 174400;1.125010;1.125010;1.124540;1.124820;0
20150507 174500;1.124800;1.124800;1.124620;1.124630;0
20150507 174600;1.124580;1.124640;1.124540;1.124540;0
20150507 174700;1.124450;1.124540;1.124450;1.124540;0
20150507 174800;1.124540;1.124610;1.124520;1.124520;0
20150507 174900;1.124510;1.124520;1.124470;1.124520;0
20150507 175000;1.124520;1.124520;1.124240;1.124260;0
20150507 175100;1.124340;1.124480;1.124240;1.124390;0
20150507 175200;1.124400;1.124620;1.124390;1.124570;0
20150507 175300;1.124500;1.124560;1.124470;1.124530;0
20150507 175400;1.124560;1.125100;1.124550;1.125100;0
20150507 175500;1.125100;1.125100;1.124610;1.124640;0
20150507 175600;1.124640;1.124720;1.124580;1.124670;0
20150507 175700;1.124670;1.124810;1.124660;1.124790;0
20150507 175800;1.124870;1.125120;1.124730;1.125120;0
20150507 175900;1.125120;1.125420;1.125080;1.125120;0
20150507 180000;1.125080;1.125360;1.125080;1.125280;0
20150507 180100;1.125300;1.125310;1.125180;1.125210;0
20150507 180200;1.125250;1.125380;1.125250;1.125340;0
20150507 180300;1.125340;1.125440;1.125340;1.125350;0
20150507 180400;1.125350;1.125390;1.125190;1.125200;0
20150507 180500;1.125240;1.125310;1.125230;1.125270;0
20150507 180600;1.125270;1.125270;1.125160;1.125160;0
20150507 180700;1.125170;1.125170;1.125060;1.125130;0
20150507 180800;1.125140;1.125140;1.125090;1.125110;0
20150507 180900;1.125110;1.125110;1.125040;1.125070;0
20150507 181000;1.125040;1.125100;1.124980;1.125090;0
20150507 181100;1.125100;1.125200;1.125100;1.125150;0
20150507 181200;1.125140;1.125330;1.125050;1.125220;0
20150507 181300;1.125230;1.125280;1.125080;1.125220;0
20150507 181400;1.125230;1.125350;1.125060;1.125210;0
20150507 181500;1.125200;1.125200;1.125090;1.125090;0
20150507 181600;1.125080;1.125140;1.125070;1.125120;0
20150507 181700;1.125120;1.125150;1.125090;1.125110;0
20150507 181800;1.125110;1.125140;1.125050;1.125050;0
20150507 181900;1.125050;1.125050;1.124980;1.125000;0
20150507 182000;1.125010;1.125030;1.124980;1.125030;0
20150507 182100;1.125030;1.125050;1.124930;1.124980;0
20150507 182200;1.125010;1.125030;1.124900;1.124900;0
20150507 182300;1.124910;1.125040;1.124910;1.125000;0
20150507 182400;1.125000;1.125060;1.124960;1.125050;0
20150507 182500;1.125040;1.125050;1.124910;1.124920;0
20150507 182600;1.124910;1.124920;1.124740;1.124740;0
20150507 182700;1.124730;1.124730;1.124610;1.124610;0
20150507 182800;1.124610;1.124610;1.124530;1.124530;0
20150507 182900;1.124540;1.124590;1.124460;1.124460;0
20150507 183000;1.124450;1.124490;1.124420;1.124490;0
20150507 183100;1.124480;1.124630;1.124420;1.124540;0
20150507 183200;1.124530;1.124670;1.124530;1.124580;0
20150507 183300;1.124570;1.124710;1.124480;1.124510;0
20150507 183400;1.124590;1.124590;1.124320;1.124360;0
20150507 183500;1.124360;1.124390;1.123990;1.124030;0
20150507 183600;1.124030;1.124090;1.123850;1.123890;0
20150507 183700;1.123860;1.123890;1.123790;1.123870;0
20150507 183800;1.123890;1.123950;1.123850;1.123920;0
20150507 183900;1.123940;1.123990;1.123860;1.123950;0
20150507 184000;1.123960;1.124010;1.123870;1.123930;0
20150507 184100;1.123930;1.123980;1.123720;1.123770;0
20150507 184200;1.123770;1.123790;1.123580;1.123760;0
20150507 184300;1.123770;1.123980;1.123770;1.123900;0
20150507 184400;1.123880;1.123940;1.123770;1.123770;0
20150507 184500;1.123770;1.123770;1.123170;1.123240;0
20150507 184600;1.123240;1.123350;1.122940;1.123020;0
20150507 184700;1.123010;1.123170;1.122840;1.122960;0
20150507 184800;1.122950;1.123150;1.122810;1.122820;0
20150507 184900;1.122820;1.122900;1.122800;1.122840;0
20150507 185000;1.122840;1.123270;1.122840;1.123250;0
20150507 185100;1.123220;1.123320;1.123210;1.123250;0
20150507 185200;1.123230;1.123310;1.123230;1.123290;0
20150507 185300;1.123290;1.123650;1.123290;1.123650;0
20150507 185400;1.123640;1.123670;1.123620;1.123670;0
20150507 185500;1.123660;1.123730;1.123660;1.123690;0
20150507 185600;1.123690;1.123860;1.123650;1.123860;0
20150507 185700;1.123860;1.124120;1.123860;1.124110;0
20150507 185800;1.124070;1.124150;1.124060;1.124120;0
20150507 185900;1.124120;1.124130;1.124110;1.124130;0
20150507 190000;1.124120;1.124560;1.124120;1.124470;0
20150507 190100;1.124460;1.124500;1.124010;1.124010;0
20150507 190200;1.124010;1.124010;1.123690;1.123760;0
20150507 190300;1.123760;1.123850;1.123750;1.123840;0
20150507 190400;1.123840;1.123840;1.123840;1.123840;0
20150507 190500;1.123830;1.124290;1.123830;1.124180;0
20150507 190600;1.124180;1.124310;1.124170;1.124250;0
20150507 190700;1.124220;1.124220;1.124040;1.124110;0
20150507 190800;1.124120;1.124200;1.124110;1.124190;0
20150507 190900;1.124210;1.124590;1.124210;1.124360;0
20150507 191000;1.124390;1.124540;1.124360;1.124500;0
20150507 191100;1.124510;1.124510;1.124400;1.124490;0
20150507 191200;1.124470;1.124480;1.124360;1.124360;0
20150507 191300;1.124360;1.124360;1.124160;1.124180;0
20150507 191400;1.124180;1.124210;1.124180;1.124210;0
20150507 191500;1.124260;1.124260;1.124210;1.124220;0
20150507 191600;1.124220;1.124240;1.124200;1.124240;0
20150507 191700;1.124230;1.124240;1.124220;1.124240;0
20150507 191800;1.124250;1.124530;1.124250;1.124340;0
20150507 191900;1.124340;1.124610;1.124340;1.124610;0
20150507 192000;1.124600;1.124600;1.124590;1.124590;0
20150507 192100;1.124600;1.124730;1.124600;1.124720;0
20150507 192200;1.124700;1.124770;1.124700;1.124710;0
20150507 192300;1.124690;1.124690;1.124630;1.124640;0
20150507 192400;1.124620;1.125110;1.124620;1.124950;0
20150507 192500;1.124920;1.124920;1.124540;1.124540;0
20150507 192600;1.124510;1.124510;1.124360;1.124360;0
20150507 192700;1.124360;1.124400;1.124320;1.124350;0
20150507 192800;1.124330;1.124350;1.124310;1.124330;0
20150507 192900;1.124320;1.124370;1.124290;1.124360;0
20150507 193000;1.124360;1.124360;1.124290;1.124360;0
20150507 193100;1.124360;1.124410;1.124300;1.124410;0
20150507 193200;1.124400;1.124540;1.124390;1.124390;0
20150507 193300;1.124390;1.124410;1.124380;1.124390;0
20150507 193400;1.124390;1.124390;1.124350;1.124390;0
20150507 193500;1.124390;1.124460;1.124390;1.124430;0
20150507 193600;1.124430;1.124490;1.124410;1.124490;0
20150507 193700;1.124510;1.124750;1.124510;1.124750;0
20150507 193800;1.124730;1.124750;1.124620;1.124670;0
20150507 193900;1.124670;1.124670;1.124300;1.124310;0
20150507 194000;1.124320;1.124340;1.124220;1.124220;0
20150507 194100;1.124240;1.124240;1.124010;1.124010;0
20150507 194200;1.124040;1.124160;1.124040;1.124110;0
20150507 194300;1.124120;1.124190;1.124120;1.124190;0
20150507 194400;1.124210;1.124410;1.124200;1.124390;0
20150507 194500;1.124390;1.124390;1.124180;1.124210;0
20150507 194600;1.124210;1.124220;1.124170;1.124220;0
20150507 194700;1.124220;1.124240;1.124160;1.124200;0
20150507 194800;1.124200;1.124210;1.124180;1.124210;0
20150507 194900;1.124230;1.124340;1.124230;1.124290;0
20150507 195000;1.124290;1.124290;1.124220;1.124220;0
20150507 195100;1.124220;1.124250;1.124210;1.124210;0
20150507 195200;1.124210;1.124220;1.124200;1.124200;0
20150507 195300;1.124200;1.124530;1.124200;1.124470;0
20150507 195400;1.124410;1.124490;1.124390;1.124430;0
20150507 195500;1.124430;1.124580;1.124380;1.124380;0
20150507 195600;1.124380;1.124380;1.124300;1.124300;0
20150507 195700;1.124300;1.124300;1.124210;1.124290;0
20150507 195800;1.124290;1.124570;1.124290;1.124570;0
20150507 195900;1.124520;1.124530;1.124420;1.124430;0
20150507 200000;1.124440;1.124490;1.124430;1.124430;0
20150507 200100;1.124440;1.124710;1.124420;1.124670;0
20150507 200200;1.124700;1.124920;1.124680;1.124920;0
20150507 200300;1.124930;1.125010;1.124920;1.124990;0
20150507 200400;1.124990;1.125110;1.124920;1.125040;0
20150507 200500;1.125030;1.125060;1.124970;1.124990;0
20150507 200600;1.125000;1.125190;1.125000;1.125080;0
20150507 200700;1.125070;1.125120;1.125020;1.125110;0
20150507 200800;1.125120;1.125120;1.125010;1.125040;0
20150507 200900;1.125040;1.125120;1.125040;1.125120;0
20150507 201000;1.125110;1.125110;1.125010;1.125010;0
20150507 201100;1.125010;1.125010;1.124950;1.124970;0
20150507 201200;1.124990;1.125030;1.124720;1.124760;0
20150507 201300;1.124750;1.125060;1.124750;1.125050;0
20150507 201400;1.125040;1.125090;1.125030;1.125090;0
20150507 201500;1.125070;1.125340;1.125070;1.125260;0
20150507 201600;1.125250;1.125400;1.125200;1.125400;0
20150507 201700;1.125400;1.125410;1.125330;1.125410;0
20150507 201800;1.125410;1.125540;1.125410;1.125500;0
20150507 201900;1.125500;1.125650;1.125440;1.125440;0
20150507 202000;1.125440;1.125490;1.125440;1.125460;0
20150507 202100;1.125450;1.125480;1.125390;1.125460;0
20150507 202200;1.125470;1.125470;1.125310;1.125370;0
20150507 202300;1.125370;1.125690;1.125330;1.125620;0
20150507 202400;1.125620;1.125630;1.125500;1.125500;0
20150507 202500;1.125500;1.125510;1.125320;1.125320;0
20150507 202600;1.125320;1.125320;1.125260;1.125320;0
20150507 202700;1.125300;1.125310;1.125120;1.125140;0
20150507 202800;1.125140;1.125140;1.125050;1.125060;0
20150507 202900;1.125070;1.125120;1.124970;1.125000;0
20150507 203000;1.124990;1.125010;1.124890;1.124960;0
20150507 203100;1.124950;1.125030;1.124940;1.125030;0
20150507 203200;1.125030;1.125060;1.124950;1.125040;0
20150507 203300;1.125050;1.125250;1.125020;1.125240;0
20150507 203400;1.125240;1.125280;1.125220;1.125240;0
20150507 203500;1.125240;1.125380;1.125240;1.125360;0
20150507 203600;1.125370;1.125560;1.125360;1.125530;0
20150507 203700;1.125520;1.125520;1.125410;1.125420;0
20150507 203800;1.125420;1.125420;1.125210;1.125210;0
20150507 203900;1.125210;1.125210;1.125100;1.125120;0
20150507 204000;1.125120;1.125130;1.125110;1.125110;0
20150507 204100;1.125110;1.125110;1.125100;1.125100;0
20150507 204200;1.125100;1.125100;1.125060;1.125080;0
20150507 204300;1.125080;1.125100;1.124990;1.125000;0
20150507 204400;1.125010;1.125020;1.124890;1.124920;0
20150507 204500;1.124930;1.125050;1.124880;1.125030;0
20150507 204600;1.125040;1.125140;1.125010;1.125130;0
20150507 204700;1.125140;1.125340;1.125120;1.125320;0
20150507 204800;1.125340;1.125450;1.125320;1.125340;0
20150507 204900;1.125350;1.125410;1.125240;1.125240;0
20150507 205000;1.125240;1.125730;1.125240;1.125700;0
20150507 205100;1.125710;1.125710;1.125320;1.125400;0
20150507 205200;1.125430;1.125470;1.125290;1.125390;0
20150507 205300;1.125390;1.125390;1.125250;1.125300;0
20150507 205400;1.125280;1.125280;1.124690;1.124830;0
20150507 205500;1.124780;1.124950;1.124700;1.124940;0
20150507 205600;1.124930;1.124990;1.124880;1.124950;0
20150507 205700;1.124950;1.124950;1.124810;1.124850;0
20150507 205800;1.124850;1.124850;1.124670;1.124670;0
20150507 205900;1.124660;1.124760;1.124610;1.124620;0
20150507 210000;1.124630;1.124640;1.124330;1.124340;0
20150507 210100;1.124340;1.124590;1.124330;1.124570;0
20150507 210200;1.124550;1.124550;1.124210;1.124310;0
20150507 210300;1.124330;1.124330;1.124090;1.124230;0
20150507 210400;1.124210;1.124480;1.124210;1.124370;0
20150507 210500;1.124370;1.124370;1.124200;1.124210;0
20150507 210600;1.124210;1.124460;1.124200;1.124460;0
20150507 210700;1.124450;1.124550;1.124410;1.124520;0
20150507 210800;1.124520;1.124710;1.124440;1.124610;0
20150507 210900;1.124610;1.124660;1.124600;1.124600;0
20150507 211000;1.124610;1.124620;1.124480;1.124510;0
20150507 211100;1.124500;1.124560;1.124410;1.124410;0
20150507 211200;1.124430;1.124610;1.124430;1.124610;0
20150507 211300;1.124600;1.124600;1.124420;1.124490;0
20150507 211400;1.124490;1.124550;1.124470;1.124550;0
20150507 211500;1.124540;1.124740;1.124530;1.124670;0
20150507 211600;1.124680;1.124750;1.124620;1.124730;0
20150507 211700;1.124740;1.124840;1.124700;1.124800;0
20150507 211800;1.124800;1.124930;1.124800;1.124880;0
20150507 211900;1.124890;1.124930;1.124800;1.124850;0
20150507 212000;1.124850;1.124850;1.124680;1.124750;0
20150507 212100;1.124740;1.124820;1.124620;1.124810;0
20150507 212200;1.124800;1.124800;1.124620;1.124760;0
20150507 212300;1.124760;1.124910;1.124750;1.124780;0
20150507 212400;1.124710;1.124880;1.124620;1.124620;0
20150507 212500;1.124630;1.124720;1.124620;1.124720;0
20150507 212600;1.124750;1.124750;1.124670;1.124670;0
20150507 212700;1.124670;1.124670;1.124560;1.124660;0
20150507 212800;1.124660;1.124700;1.124660;1.124680;0
20150507 212900;1.124680;1.124710;1.124610;1.124710;0
20150507 213000;1.124740;1.125050;1.124740;1.124990;0
20150507 213100;1.125000;1.125000;1.124920;1.124990;0
20150507 213200;1.125000;1.125220;1.124990;1.125170;0
20150507 213300;1.125170;1.125310;1.125130;1.125290;0
20150507 213400;1.125270;1.125280;1.125020;1.125090;0
20150507 213500;1.125100;1.125300;1.125090;1.125220;0
20150507 213600;1.125230;1.125340;1.125120;1.125120;0
20150507 213700;1.125130;1.125290;1.125120;1.125290;0
20150507 213800;1.125300;1.125300;1.125190;1.125260;0
20150507 213900;1.125240;1.125280;1.125120;1.125170;0
20150507 214000;1.125220;1.125320;1.125130;1.125240;0
20150507 214100;1.125220;1.125390;1.125110;1.125320;0
20150507 214200;1.125310;1.125400;1.125300;1.125320;0
20150507 214300;1.125320;1.125320;1.125050;1.125050;0
20150507 214400;1.125040;1.125040;1.124870;1.124870;0
20150507 214500;1.124890;1.124990;1.124770;1.124990;0
20150507 214600;1.124970;1.124970;1.124370;1.124370;0
20150507 214700;1.124370;1.124440;1.124160;1.124180;0
20150507 214800;1.124170;1.124190;1.123740;1.123890;0
20150507 214900;1.123880;1.123890;1.123760;1.123760;0
20150507 215000;1.123760;1.123810;1.123520;1.123530;0
20150507 215100;1.123570;1.123920;1.123570;1.123680;0
20150507 215200;1.123720;1.123720;1.123490;1.123700;0
20150507 215300;1.123700;1.123870;1.123620;1.123850;0
20150507 215400;1.123810;1.124070;1.123810;1.124070;0
20150507 215500;1.124070;1.124270;1.123990;1.124170;0
20150507 215600;1.124150;1.124310;1.124120;1.124310;0
20150507 215700;1.124310;1.124340;1.124220;1.124220;0
20150507 215800;1.124260;1.124300;1.123830;1.123880;0
20150507 215900;1.123890;1.124260;1.123890;1.124240;0
20150507 220000;1.124260;1.124270;1.124030;1.124230;0
20150507 220100;1.124220;1.124270;1.123910;1.124120;0
20150507 220200;1.124130;1.124180;1.124000;1.124080;0
20150507 220300;1.124080;1.124190;1.124080;1.124100;0
20150507 220400;1.124160;1.124210;1.123950;1.123960;0
20150507 220500;1.123950;1.123950;1.123550;1.123570;0
20150507 220600;1.123570;1.123820;1.123560;1.123720;0
20150507 220700;1.123700;1.123790;1.123610;1.123620;0
20150507 220800;1.123620;1.123710;1.123520;1.123620;0
20150507 220900;1.123630;1.123670;1.123620;1.123670;0
20150507 221000;1.123670;1.123770;1.123670;1.123690;0
20150507 221100;1.123690;1.123760;1.123510;1.123760;0
20150507 221200;1.123750;1.123810;1.123650;1.123800;0
20150507 221300;1.123810;1.123940;1.123710;1.123940;0
20150507 221400;1.123950;1.124060;1.123860;1.123900;0
20150507 221500;1.123880;1.123900;1.123710;1.123740;0
20150507 221600;1.123720;1.123850;1.123700;1.123760;0
20150507 221700;1.123760;1.123890;1.123720;1.123890;0
20150507 221800;1.123890;1.123990;1.123870;1.123880;0
20150507 221900;1.123880;1.123980;1.123880;1.123910;0
20150507 222000;1.123940;1.124180;1.123800;1.123830;0
20150507 222100;1.123830;1.123880;1.123230;1.123320;0
20150507 222200;1.123320;1.123400;1.123150;1.123190;0
20150507 222300;1.123180;1.123330;1.123090;1.123330;0
20150507 222400;1.123310;1.123310;1.122760;1.122850;0
20150507 222500;1.122830;1.122890;1.122540;1.122860;0
20150507 222600;1.122860;1.122990;1.122630;1.122650;0
20150507 222700;1.122670;1.122720;1.121810;1.122710;0
20150507 222800;1.122700;1.122700;1.122260;1.122300;0
20150507 222900;1.122310;1.122720;1.122310;1.122610;0
20150507 223000;1.122610;1.122860;1.122370;1.122400;0
20150507 223100;1.122410;1.122790;1.122370;1.122660;0
20150507 223200;1.122670;1.122670;1.122340;1.122350;0
20150507 223300;1.122300;1.122490;1.122220;1.122430;0
20150507 223400;1.122420;1.122570;1.122400;1.122550;0
20150507 223500;1.122600;1.122720;1.122510;1.122690;0
20150507 223600;1.122690;1.122740;1.122510;1.122550;0
20150507 223700;1.122540;1.122540;1.122310;1.122390;0
20150507 223800;1.122360;1.122360;1.122180;1.122310;0
20150507 223900;1.122290;1.122290;1.121940;1.121950;0
20150507 224000;1.121940;1.122230;1.121930;1.122230;0
20150507 224100;1.122250;1.122370;1.122090;1.122140;0
20150507 224200;1.122120;1.122180;1.121940;1.121950;0
20150507 224300;1.121970;1.122080;1.121820;1.122020;0
20150507 224400;1.122020;1.122170;1.122010;1.122090;0
20150507 224500;1.122090;1.122150;1.121650;1.121680;0
20150507 224600;1.121680;1.121850;1.121670;1.121830;0
20150507 224700;1.121870;1.121870;1.121290;1.121420;0
20150507 224800;1.121460;1.121530;1.121340;1.121490;0
20150507 224900;1.121510;1.121530;1.121270;1.121290;0
20150507 225000;1.121290;1.121310;1.121210;1.121210;0
20150507 225100;1.121210;1.121220;1.121150;1.121150;0
20150507 225200;1.121130;1.121170;1.121090;1.121100;0
20150507 225300;1.121090;1.121180;1.121010;1.121020;0
20150507 225400;1.121040;1.121260;1.121020;1.121260;0
20150507 225500;1.121260;1.121560;1.121250;1.121550;0
20150507 225600;1.121540;1.121800;1.121530;1.121690;0
20150507 225700;1.121720;1.121720;1.121310;1.121340;0
20150507 225800;1.121340;1.121440;1.121320;1.121380;0
20150507 225900;1.121430;1.121560;1.121150;1.121160;0
20150507 230000;1.121150;1.121180;1.121050;1.121110;0
20150507 230100;1.121100;1.121130;1.121080;1.121120;0
20150507 230200;1.121110;1.121110;1.120770;1.120830;0
20150507 230300;1.120850;1.120850;1.120510;1.120510;0
20150507 230400;1.120510;1.120660;1.120490;1.120600;0
20150507 230500;1.120620;1.120920;1.120580;1.120920;0
20150507 230600;1.120940;1.121210;1.120940;1.121080;0
20150507 230700;1.121080;1.121320;1.121030;1.121220;0
20150507 230800;1.121220;1.121260;1.120950;1.121040;0
20150507 230900;1.121010;1.121270;1.121010;1.121230;0
20150507 231000;1.121240;1.121260;1.121190;1.121190;0
20150507 231100;1.121160;1.121170;1.120910;1.120940;0
20150507 231200;1.120920;1.120940;1.120710;1.120710;0
20150507 231300;1.120710;1.120790;1.120680;1.120740;0
20150507 231400;1.120740;1.120740;1.120610;1.120610;0
20150507 231500;1.120620;1.120760;1.120610;1.120720;0
20150507 231600;1.120730;1.120880;1.120720;1.120830;0
20150507 231700;1.120840;1.120950;1.120830;1.120940;0
20150507 231800;1.120940;1.120950;1.120490;1.120730;0
20150507 231900;1.120740;1.120740;1.120520;1.120610;0
20150507 232000;1.120590;1.120790;1.120560;1.120680;0
20150507 232100;1.120690;1.120820;1.120610;1.120780;0
20150507 232200;1.120790;1.120910;1.120760;1.120820;0
20150507 232300;1.120810;1.120980;1.120810;1.120960;0
20150507 232400;1.120940;1.121040;1.120920;1.121010;0
20150507 232500;1.121020;1.121240;1.121000;1.121240;0
20150507 232600;1.121240;1.121310;1.121190;1.121240;0
20150507 232700;1.121240;1.121320;1.121240;1.121320;0
20150507 232800;1.121330;1.121440;1.121320;1.121370;0
20150507 232900;1.121340;1.121340;1.121130;1.121150;0
20150507 233000;1.121140;1.121210;1.120920;1.121210;0
20150507 233100;1.121220;1.121240;1.121160;1.121160;0
20150507 233200;1.121140;1.121140;1.120990;1.121000;0
20150507 233300;1.120990;1.121070;1.120960;1.121050;0
20150507 233400;1.121040;1.121050;1.120990;1.121000;0
20150507 233500;1.121000;1.121000;1.120920;1.120920;0
20150507 233600;1.120920;1.120920;1.120860;1.120860;0
20150507 233700;1.120870;1.120910;1.120870;1.120910;0
20150507 233800;1.120890;1.120890;1.120790;1.120860;0
20150507 233900;1.120870;1.120870;1.120800;1.120800;0
20150507 234000;1.120800;1.120820;1.120690;1.120710;0
20150507 234100;1.120710;1.120790;1.120610;1.120790;0
20150507 234200;1.120830;1.120840;1.120350;1.120360;0
20150507 234300;1.120350;1.120410;1.120310;1.120310;0
20150507 234400;1.120330;1.120380;1.120300;1.120320;0
20150507 234500;1.120340;1.120360;1.120290;1.120290;0
20150507 234600;1.120270;1.120280;1.120200;1.120240;0
20150507 234700;1.120240;1.120240;1.120190;1.120200;0
20150507 234800;1.120210;1.120210;1.120100;1.120100;0
20150507 234900;1.120090;1.120090;1.119830;1.119830;0
20150507 235000;1.119820;1.120120;1.119790;1.120100;0
20150507 235100;1.120100;1.120100;1.119890;1.119930;0
20150507 235200;1.119940;1.120150;1.119940;1.120070;0
20150507 235300;1.120070;1.120180;1.120070;1.120090;0
20150507 235400;1.120070;1.120140;1.120060;1.120130;0
20150507 235500;1.120130;1.120260;1.120120;1.120220;0
20150507 235600;1.120210;1.120210;1.120140;1.120160;0
20150507 235700;1.120190;1.120210;1.120180;1.120200;0
20150507 235800;1.120200;1.120320;1.120200;1.120320;0
20150507 235900;1.120340;1.120430;1.120330;1.120430;0
20150508 000000;1.120420;1.120800;1.120410;1.120720;0
20150508 000100;1.120720;1.120870;1.120710;1.120830;0
20150508 000200;1.120850;1.121000;1.120720;1.120720;0
20150508 000300;1.120710;1.120720;1.120570;1.120570;0
20150508 000400;1.120580;1.120610;1.120510;1.120510;0
20150508 000500;1.120520;1.120690;1.120500;1.120620;0
20150508 000600;1.120640;1.120700;1.120550;1.120570;0
20150508 000700;1.120550;1.120550;1.120520;1.120550;0
20150508 000800;1.120530;1.120550;1.120510;1.120520;0
20150508 000900;1.120520;1.120520;1.120370;1.120410;0
20150508 001000;1.120370;1.120600;1.120300;1.120600;0
20150508 001100;1.120590;1.120620;1.120550;1.120620;0
20150508 001200;1.120630;1.120740;1.120590;1.120610;0
20150508 001300;1.120600;1.120840;1.120590;1.120820;0
20150508 001400;1.120830;1.121010;1.120820;1.120940;0
20150508 001500;1.120930;1.121030;1.120910;1.121020;0
20150508 001600;1.121010;1.121160;1.121010;1.121160;0
20150508 001700;1.121190;1.121320;1.121190;1.121280;0
20150508 001800;1.121280;1.121280;1.121080;1.121170;0
20150508 001900;1.121160;1.121470;1.121160;1.121470;0
20150508 002000;1.121470;1.121610;1.121470;1.121600;0
20150508 002100;1.121590;1.121830;1.121520;1.121810;0
20150508 002200;1.121810;1.121960;1.121700;1.121740;0
20150508 002300;1.121740;1.121780;1.121710;1.121720;0
20150508 002400;1.121720;1.122210;1.121720;1.122040;0
20150508 002500;1.122040;1.122120;1.122040;1.122110;0
20150508 002600;1.122080;1.122080;1.121760;1.121810;0
20150508 002700;1.121820;1.121930;1.121710;1.121900;0
20150508 002800;1.121900;1.122030;1.121760;1.122000;0
20150508 002900;1.122000;1.122030;1.121810;1.121840;0
20150508 003000;1.121830;1.121840;1.121670;1.121840;0
20150508 003100;1.121830;1.121860;1.121770;1.121790;0
20150508 003200;1.121770;1.121770;1.121380;1.121640;0
20150508 003300;1.121630;1.121690;1.121510;1.121560;0
20150508 003400;1.121570;1.121770;1.121550;1.121770;0
20150508 003500;1.121770;1.121990;1.121740;1.121860;0
20150508 003600;1.121870;1.121990;1.121610;1.121610;0
20150508 003700;1.121610;1.121870;1.121570;1.121750;0
20150508 003800;1.121760;1.121890;1.121760;1.121860;0
20150508 003900;1.121860;1.122110;1.121860;1.122040;0
20150508 004000;1.122040;1.122270;1.122040;1.122100;0
20150508 004100;1.122100;1.122270;1.122100;1.122170;0
20150508 004200;1.122170;1.122170;1.122100;1.122150;0
20150508 004300;1.122140;1.122160;1.122050;1.122130;0
20150508 004400;1.122130;1.122140;1.122060;1.122100;0
20150508 004500;1.122100;1.122120;1.121860;1.121900;0
20150508 004600;1.121910;1.122080;1.121910;1.122070;0
20150508 004700;1.122080;1.122110;1.121860;1.121860;0
20150508 004800;1.121860;1.121870;1.121750;1.121860;0
20150508 004900;1.121890;1.121970;1.121830;1.121860;0
20150508 005000;1.121850;1.121850;1.121470;1.121490;0
20150508 005100;1.121510;1.121600;1.121460;1.121580;0
20150508 005200;1.121570;1.121570;1.121470;1.121540;0
