20151104 032800;1.093080;1.093140;1.092840;1.092840;0
20151104 032900;1.092840;1.093050;1.092800;1.093020;0
20151104 033000;1.093030;1.093140;1.093010;1.093130;0
20151104 033100;1.093130;1.093250;1.093040;1.093070;0
20151104 033200;1.093060;1.093150;1.093020;1.093150;0
20151104 033300;1.093150;1.093280;1.093040;1.093040;0
20151104 033400;1.093040;1.093050;1.092830;1.092850;0
20151104 033500;1.092860;1.092940;1.092710;1.092820;0
20151104 033600;1.092820;1.092820;1.092540;1.092720;0
20151104 033700;1.092730;1.092730;1.092510;1.092660;0
20151104 033800;1.092680;1.092720;1.092600;1.092700;0
20151104 033900;1.092710;1.092890;1.092710;1.092890;0
20151104 034000;1.092880;1.092900;1.092440;1.092450;0
20151104 034100;1.092460;1.092580;1.092420;1.092510;0
20151104 034200;1.092520;1.092770;1.092460;1.092770;0
20151104 034300;1.092750;1.092810;1.092460;1.092460;0
20151104 034400;1.092480;1.092530;1.092290;1.092300;0
20151104 034500;1.092310;1.092310;1.091890;1.092230;0
20151104 034600;1.092230;1.092440;1.092160;1.092260;0
20151104 034700;1.092270;1.092270;1.092060;1.092140;0
20151104 034800;1.092160;1.092530;1.092150;1.092530;0
20151104 034900;1.092540;1.092580;1.092340;1.092460;0
20151104 035000;1.092450;1.092480;1.092210;1.092340;0
20151104 035100;1.092340;1.092460;1.092140;1.092160;0
20151104 035200;1.092150;1.092180;1.091940;1.091970;0
20151104 035300;1.091960;1.092040;1.091850;1.091850;0
20151104 035400;1.091850;1.091990;1.091740;1.091940;0
20151104 035500;1.091940;1.092000;1.091630;1.091940;0
20151104 035600;1.091950;1.091980;1.091710;1.091860;0
20151104 035700;1.091850;1.092050;1.091850;1.092050;0
20151104 035800;1.092040;1.092300;1.091920;1.092290;0
20151104 035900;1.092300;1.092380;1.092170;1.092350;0
20151104 040000;1.092360;1.092490;1.092170;1.092400;0
20151104 040100;1.092400;1.092920;1.092400;1.092910;0
20151104 040200;1.092920;1.092970;1.092750;1.092830;0
20151104 040300;1.092810;1.092990;1.092800;1.092950;0
20151104 040400;1.092950;1.092950;1.092740;1.092860;0
20151104 040500;1.092860;1.092860;1.092400;1.092430;0
20151104 040600;1.092410;1.092410;1.092120;1.092220;0
20151104 040700;1.092220;1.092230;1.092040;1.092150;0
20151104 040800;1.092160;1.092190;1.092140;1.092140;0
20151104 040900;1.092150;1.092340;1.092120;1.092330;0
20151104 041000;1.092320;1.092330;1.092120;1.092120;0
20151104 041100;1.092110;1.092110;1.091850;1.091920;0
20151104 041200;1.091910;1.091940;1.091730;1.091740;0
20151104 041300;1.091800;1.091830;1.091600;1.091680;0
20151104 041400;1.091660;1.091740;1.091650;1.091650;0
20151104 041500;1.091660;1.091910;1.091640;1.091810;0
20151104 041600;1.091810;1.091940;1.091760;1.091840;0
20151104 041700;1.091850;1.092030;1.091770;1.091830;0
20151104 041800;1.091820;1.092060;1.091820;1.092040;0
20151104 041900;1.092050;1.092050;1.091920;1.091940;0
20151104 042000;1.091960;1.092110;1.091850;1.092030;0
20151104 042100;1.092030;1.092150;1.091870;1.092150;0
20151104 042200;1.092120;1.092120;1.091730;1.091730;0
20151104 042300;1.091750;1.091900;1.091730;1.091850;0
20151104 042400;1.091840;1.092000;1.091830;1.092000;0
20151104 042500;1.092010;1.092260;1.092000;1.092080;0
20151104 042600;1.092070;1.092070;1.091920;1.092070;0
20151104 042700;1.092070;1.092080;1.091870;1.091950;0
20151104 042800;1.091990;1.092350;1.091960;1.092250;0
20151104 042900;1.092240;1.092600;1.092230;1.092570;0
20151104 043000;1.092460;1.092630;1.092340;1.092590;0
20151104 043100;1.092580;1.092640;1.092380;1.092380;0
20151104 043200;1.092370;1.092490;1.092020;1.092120;0
20151104 043300;1.092130;1.092410;1.092090;1.092250;0
20151104 043400;1.092280;1.092300;1.092020;1.092230;0
20151104 043500;1.092240;1.092610;1.092240;1.092510;0
20151104 043600;1.092520;1.092680;1.092460;1.092680;0
20151104 043700;1.092690;1.092760;1.092430;1.092430;0
20151104 043800;1.092440;1.092750;1.092400;1.092700;0
20151104 043900;1.092740;1.092740;1.092320;1.092660;0
20151104 044000;1.092670;1.092720;1.092490;1.092620;0
20151104 044100;1.092620;1.092960;1.092600;1.092820;0
20151104 044200;1.092820;1.092910;1.092750;1.092810;0
20151104 044300;1.092820;1.092900;1.092490;1.092550;0
20151104 044400;1.092550;1.092580;1.092430;1.092480;0
20151104 044500;1.092490;1.092490;1.092390;1.092400;0
20151104 044600;1.092390;1.092490;1.092280;1.092300;0
20151104 044700;1.092280;1.092440;1.092180;1.092400;0
20151104 044800;1.092410;1.092440;1.092330;1.092410;0
20151104 044900;1.092410;1.092410;1.092000;1.092050;0
20151104 045000;1.092090;1.092310;1.092040;1.092220;0
20151104 045100;1.092220;1.092340;1.092140;1.092190;0
20151104 045200;1.092200;1.092320;1.092190;1.092310;0
20151104 045300;1.092310;1.092520;1.092310;1.092350;0
20151104 045400;1.092350;1.092360;1.092090;1.092100;0
20151104 045500;1.092100;1.092110;1.092000;1.092080;0
20151104 045600;1.092100;1.092260;1.092070;1.092090;0
20151104 045700;1.092080;1.092100;1.091920;1.091940;0
20151104 045800;1.091930;1.092130;1.091910;1.092130;0
20151104 045900;1.092120;1.092130;1.091720;1.091750;0
20151104 050000;1.091760;1.091990;1.091710;1.091950;0
20151104 050100;1.091950;1.092230;1.091940;1.092200;0
20151104 050200;1.092220;1.092760;1.092220;1.092650;0
20151104 050300;1.092640;1.092740;1.092510;1.092740;0
20151104 050400;1.092750;1.093250;1.092750;1.093250;0
20151104 050500;1.093250;1.093250;1.092790;1.092800;0
20151104 050600;1.092810;1.092940;1.092660;1.092710;0
20151104 050700;1.092720;1.092890;1.092700;1.092860;0
20151104 050800;1.092880;1.093070;1.092860;1.093030;0
20151104 050900;1.093020;1.093020;1.092790;1.092880;0
20151104 051000;1.092900;1.092940;1.092590;1.092620;0
20151104 051100;1.092610;1.092650;1.092540;1.092590;0
20151104 051200;1.092600;1.092720;1.092540;1.092610;0
20151104 051300;1.092600;1.092760;1.092460;1.092700;0
20151104 051400;1.092710;1.092740;1.092560;1.092690;0
20151104 051500;1.092690;1.092840;1.092690;1.092780;0
20151104 051600;1.092800;1.092830;1.092680;1.092750;0
20151104 051700;1.092770;1.092800;1.092390;1.092390;0
20151104 051800;1.092380;1.092450;1.092240;1.092270;0
20151104 051900;1.092260;1.092360;1.092250;1.092320;0
20151104 052000;1.092330;1.092400;1.092200;1.092240;0
20151104 052100;1.092240;1.092240;1.092010;1.092030;0
20151104 052200;1.092040;1.092060;1.091910;1.092020;0
20151104 052300;1.091990;1.091990;1.091850;1.091960;0
20151104 052400;1.091950;1.091980;1.091740;1.091820;0
20151104 052500;1.091820;1.091900;1.091810;1.091870;0
20151104 052600;1.091860;1.091900;1.091730;1.091740;0
20151104 052700;1.091740;1.091840;1.091400;1.091840;0
20151104 052800;1.091840;1.091970;1.091590;1.091640;0
20151104 052900;1.091650;1.091760;1.091520;1.091740;0
20151104 053000;1.091720;1.091850;1.091620;1.091710;0
20151104 053100;1.091700;1.091780;1.091440;1.091640;0
20151104 053200;1.091640;1.091840;1.091560;1.091770;0
20151104 053300;1.091760;1.092020;1.091740;1.091990;0
20151104 053400;1.092020;1.092090;1.091960;1.092050;0
20151104 053500;1.092050;1.092050;1.091870;1.091970;0
20151104 053600;1.091980;1.092270;1.091970;1.092240;0
20151104 053700;1.092240;1.092260;1.092120;1.092240;0
20151104 053800;1.092230;1.092250;1.092030;1.092220;0
20151104 053900;1.092230;1.092230;1.092010;1.092180;0
20151104 054000;1.092170;1.092410;1.092170;1.092270;0
20151104 054100;1.092270;1.092280;1.092160;1.092180;0
20151104 054200;1.092180;1.092230;1.092170;1.092190;0
20151104 054300;1.092200;1.092350;1.092040;1.092070;0
20151104 054400;1.092080;1.092090;1.091950;1.091950;0
20151104 054500;1.091940;1.092240;1.091940;1.092170;0
20151104 054600;1.092200;1.092300;1.092140;1.092200;0
20151104 054700;1.092190;1.092250;1.092100;1.092170;0
20151104 054800;1.092180;1.092360;1.092160;1.092350;0
20151104 054900;1.092340;1.092380;1.092230;1.092240;0
20151104 055000;1.092230;1.092280;1.092200;1.092230;0
20151104 055100;1.092240;1.092320;1.092200;1.092290;0
20151104 055200;1.092270;1.092350;1.092260;1.092330;0
20151104 055300;1.092350;1.092480;1.092350;1.092480;0
20151104 055400;1.092480;1.092480;1.092380;1.092460;0
20151104 055500;1.092470;1.092550;1.092280;1.092310;0
20151104 055600;1.092310;1.092430;1.092170;1.092350;0
20151104 055700;1.092350;1.092550;1.092350;1.092530;0
20151104 055800;1.092520;1.092520;1.092340;1.092420;0
20151104 055900;1.092410;1.092440;1.092310;1.092330;0
20151104 060000;1.092320;1.092420;1.092310;1.092420;0
20151104 060100;1.092410;1.092420;1.092270;1.092280;0
20151104 060200;1.092280;1.092370;1.092270;1.092360;0
20151104 060300;1.092370;1.092430;1.092350;1.092420;0
20151104 060400;1.092430;1.092750;1.092420;1.092690;0
20151104 060500;1.092690;1.092850;1.092660;1.092770;0
20151104 060600;1.092670;1.092850;1.092640;1.092820;0
20151104 060700;1.092830;1.092830;1.092670;1.092760;0
20151104 060800;1.092770;1.092880;1.092740;1.092760;0
20151104 060900;1.092740;1.092790;1.092500;1.092530;0
20151104 061000;1.092540;1.092750;1.092540;1.092650;0
20151104 061100;1.092640;1.092640;1.092460;1.092540;0
20151104 061200;1.092540;1.092650;1.092500;1.092560;0
20151104 061300;1.092550;1.092550;1.092230;1.092230;0
20151104 061400;1.092230;1.092350;1.092160;1.092240;0
20151104 061500;1.092260;1.092260;1.091890;1.091890;0
20151104 061600;1.091890;1.092140;1.091890;1.091940;0
20151104 061700;1.091940;1.092050;1.091920;1.092030;0
20151104 061800;1.092030;1.092160;1.091930;1.092150;0
20151104 061900;1.092140;1.092190;1.092050;1.092050;0
20151104 062000;1.092050;1.092260;1.092050;1.092260;0
20151104 062100;1.092250;1.092430;1.092210;1.092430;0
20151104 062200;1.092430;1.092440;1.092350;1.092440;0
20151104 062300;1.092430;1.092790;1.092430;1.092750;0
20151104 062400;1.092760;1.092990;1.092700;1.092870;0
20151104 062500;1.092920;1.092920;1.092550;1.092590;0
20151104 062600;1.092590;1.092620;1.092240;1.092340;0
20151104 062700;1.092340;1.092430;1.091930;1.092020;0
20151104 062800;1.092030;1.092350;1.091870;1.092170;0
20151104 062900;1.092180;1.092200;1.092080;1.092100;0
20151104 063000;1.092120;1.092350;1.092120;1.092340;0
20151104 063100;1.092330;1.092350;1.092310;1.092340;0
20151104 063200;1.092350;1.092350;1.092240;1.092330;0
20151104 063300;1.092340;1.092440;1.092270;1.092270;0
20151104 063400;1.092250;1.092320;1.092200;1.092250;0
20151104 063500;1.092250;1.092480;1.092240;1.092450;0
20151104 063600;1.092450;1.092580;1.092450;1.092540;0
20151104 063700;1.092530;1.092550;1.092440;1.092540;0
20151104 063800;1.092540;1.092610;1.092450;1.092540;0
20151104 063900;1.092550;1.092600;1.092440;1.092580;0
20151104 064000;1.092590;1.092630;1.092540;1.092560;0
20151104 064100;1.092560;1.092640;1.092440;1.092630;0
20151104 064200;1.092610;1.092650;1.092550;1.092650;0
20151104 064300;1.092630;1.092650;1.092540;1.092550;0
20151104 064400;1.092550;1.092610;1.092460;1.092470;0
20151104 064500;1.092460;1.092480;1.092250;1.092280;0
20151104 064600;1.092290;1.092430;1.092260;1.092350;0
20151104 064700;1.092340;1.092470;1.092340;1.092370;0
20151104 064800;1.092360;1.092410;1.092350;1.092410;0
20151104 064900;1.092420;1.092540;1.092370;1.092460;0
20151104 065000;1.092460;1.092490;1.092430;1.092450;0
20151104 065100;1.092450;1.092520;1.092300;1.092470;0
20151104 065200;1.092460;1.092560;1.092460;1.092540;0
20151104 065300;1.092530;1.092530;1.092410;1.092440;0
20151104 065400;1.092440;1.092700;1.092440;1.092660;0
20151104 065500;1.092650;1.092740;1.092650;1.092700;0
20151104 065600;1.092720;1.092720;1.092670;1.092700;0
20151104 065700;1.092700;1.092700;1.092630;1.092630;0
20151104 065800;1.092640;1.092740;1.092580;1.092650;0
20151104 065900;1.092630;1.092990;1.092630;1.092850;0
20151104 070000;1.092840;1.092850;1.092540;1.092700;0
20151104 070100;1.092690;1.092830;1.092670;1.092750;0
20151104 070200;1.092760;1.092910;1.092680;1.092900;0
20151104 070300;1.092900;1.093170;1.092860;1.093070;0
20151104 070400;1.093070;1.093240;1.093050;1.093220;0
20151104 070500;1.093220;1.093660;1.093190;1.093540;0
20151104 070600;1.093550;1.093610;1.093540;1.093590;0
20151104 070700;1.093580;1.093930;1.093580;1.093750;0
20151104 070800;1.093750;1.093790;1.093560;1.093650;0
20151104 070900;1.093650;1.093650;1.093440;1.093450;0
20151104 071000;1.093450;1.093530;1.093420;1.093420;0
20151104 071100;1.093440;1.093490;1.093380;1.093380;0
20151104 071200;1.093370;1.093590;1.093200;1.093450;0
20151104 071300;1.093460;1.093650;1.093410;1.093460;0
20151104 071400;1.093460;1.093610;1.093440;1.093510;0
20151104 071500;1.093490;1.093600;1.093430;1.093580;0
20151104 071600;1.093590;1.093670;1.093460;1.093530;0
20151104 071700;1.093540;1.093640;1.093510;1.093580;0
20151104 071800;1.093590;1.093640;1.093470;1.093640;0
20151104 071900;1.093630;1.093680;1.093450;1.093450;0
20151104 072000;1.093440;1.093550;1.093250;1.093250;0
20151104 072100;1.093230;1.093320;1.093210;1.093220;0
20151104 072200;1.093230;1.093390;1.093230;1.093270;0
20151104 072300;1.093280;1.093430;1.093280;1.093410;0
20151104 072400;1.093400;1.093400;1.093110;1.093110;0
20151104 072500;1.093100;1.093410;1.092990;1.093190;0
20151104 072600;1.093190;1.093360;1.093180;1.093360;0
20151104 072700;1.093350;1.093470;1.093200;1.093200;0
20151104 072800;1.093200;1.093370;1.093180;1.093370;0
20151104 072900;1.093400;1.093420;1.093160;1.093340;0
20151104 073000;1.093350;1.093520;1.093290;1.093520;0
20151104 073100;1.093520;1.093530;1.093440;1.093440;0
20151104 073200;1.093450;1.093540;1.093280;1.093540;0
20151104 073300;1.093540;1.093740;1.093420;1.093470;0
20151104 073400;1.093460;1.093510;1.093410;1.093440;0
20151104 073500;1.093430;1.093450;1.093340;1.093420;0
20151104 073600;1.093410;1.093410;1.093250;1.093350;0
20151104 073700;1.093340;1.093440;1.093320;1.093370;0
20151104 073800;1.093360;1.093470;1.093120;1.093450;0
20151104 073900;1.093500;1.093580;1.093350;1.093350;0
20151104 074000;1.093350;1.093420;1.093330;1.093330;0
20151104 074100;1.093340;1.093360;1.093130;1.093140;0
20151104 074200;1.093150;1.093220;1.093120;1.093150;0
20151104 074300;1.093150;1.093230;1.093020;1.093130;0
20151104 074400;1.093130;1.093270;1.093070;1.093260;0
20151104 074500;1.093250;1.093360;1.093120;1.093310;0
20151104 074600;1.093320;1.093330;1.093050;1.093170;0
20151104 074700;1.093160;1.093270;1.093160;1.093250;0
20151104 074800;1.093240;1.093240;1.093110;1.093160;0
20151104 074900;1.093170;1.093350;1.093130;1.093330;0
20151104 075000;1.093340;1.093490;1.093340;1.093340;0
20151104 075100;1.093340;1.093500;1.093300;1.093420;0
20151104 075200;1.093420;1.093520;1.093380;1.093420;0
20151104 075300;1.093420;1.093520;1.093410;1.093430;0
20151104 075400;1.093420;1.093420;1.093290;1.093300;0
20151104 075500;1.093310;1.093430;1.093310;1.093410;0
20151104 075600;1.093400;1.093400;1.093170;1.093210;0
20151104 075700;1.093220;1.093240;1.093120;1.093170;0
20151104 075800;1.093160;1.093450;1.093160;1.093370;0
20151104 075900;1.093380;1.093390;1.093270;1.093350;0
20151104 080000;1.093360;1.093530;1.093320;1.093320;0
20151104 080100;1.093310;1.093320;1.093140;1.093290;0
20151104 080200;1.093310;1.093460;1.093250;1.093460;0
20151104 080300;1.093470;1.093470;1.093170;1.093250;0
20151104 080400;1.093260;1.093540;1.093260;1.093510;0
20151104 080500;1.093530;1.093550;1.093460;1.093520;0
20151104 080600;1.093550;1.093770;1.093220;1.093220;0
20151104 080700;1.093240;1.093480;1.093080;1.093160;0
20151104 080800;1.093200;1.093480;1.093170;1.093330;0
20151104 080900;1.093310;1.093350;1.093240;1.093340;0
20151104 081000;1.093350;1.093560;1.093240;1.093260;0
20151104 081100;1.093250;1.093500;1.093190;1.093410;0
20151104 081200;1.093410;1.093520;1.093240;1.093260;0
20151104 081300;1.093290;1.093570;1.093290;1.093550;0
20151104 081400;1.093530;1.093750;1.093210;1.093390;0
20151104 081500;1.093250;1.093250;1.091940;1.091940;0
20151104 081600;1.091970;1.092580;1.091870;1.092210;0
20151104 081700;1.092210;1.092260;1.092020;1.092030;0
20151104 081800;1.092040;1.092210;1.092010;1.092210;0
20151104 081900;1.092220;1.092300;1.091750;1.091750;0
20151104 082000;1.091740;1.091740;1.091200;1.091250;0
20151104 082100;1.091210;1.091560;1.091100;1.091540;0
20151104 082200;1.091550;1.091910;1.091550;1.091740;0
20151104 082300;1.091730;1.091750;1.091640;1.091740;0
20151104 082400;1.091750;1.092000;1.091740;1.091970;0
20151104 082500;1.092000;1.092010;1.091610;1.091640;0
20151104 082600;1.091630;1.091660;1.091550;1.091610;0
20151104 082700;1.091620;1.091650;1.091320;1.091410;0
20151104 082800;1.091430;1.091630;1.091150;1.091610;0
20151104 082900;1.091630;1.091700;1.091250;1.091270;0
20151104 083000;1.091210;1.091340;1.091110;1.091340;0
20151104 083100;1.091350;1.091640;1.091070;1.091110;0
20151104 083200;1.091060;1.091160;1.090790;1.090900;0
20151104 083300;1.090880;1.091050;1.090770;1.090960;0
20151104 083400;1.090940;1.090940;1.090730;1.090870;0
20151104 083500;1.090880;1.091230;1.090830;1.091070;0
20151104 083600;1.091100;1.091100;1.090940;1.091050;0
20151104 083700;1.091060;1.091060;1.090870;1.090870;0
20151104 083800;1.090870;1.091070;1.090820;1.090920;0
20151104 083900;1.090930;1.091040;1.090770;1.090770;0
20151104 084000;1.090750;1.090880;1.090720;1.090780;0
20151104 084100;1.090790;1.090920;1.090750;1.090920;0
20151104 084200;1.090930;1.090960;1.090860;1.090910;0
20151104 084300;1.090920;1.090930;1.090760;1.090930;0
20151104 084400;1.090920;1.090940;1.090730;1.090730;0
20151104 084500;1.090720;1.090840;1.090650;1.090770;0
20151104 084600;1.090780;1.090860;1.090760;1.090840;0
20151104 084700;1.090850;1.090970;1.090690;1.090750;0
20151104 084800;1.090750;1.090870;1.090650;1.090820;0
20151104 084900;1.090810;1.090920;1.090740;1.090910;0
20151104 085000;1.090900;1.091150;1.090880;1.091080;0
20151104 085100;1.091060;1.091120;1.090890;1.091090;0
20151104 085200;1.091080;1.091150;1.090970;1.091030;0
20151104 085300;1.091060;1.091170;1.090840;1.090840;0
20151104 085400;1.090840;1.091070;1.090770;1.090810;0
20151104 085500;1.090810;1.090810;1.090630;1.090690;0
20151104 085600;1.090700;1.090720;1.090560;1.090620;0
20151104 085700;1.090630;1.090630;1.090480;1.090580;0
20151104 085800;1.090550;1.090590;1.090430;1.090560;0
20151104 085900;1.090550;1.090680;1.090530;1.090640;0
20151104 090000;1.090640;1.090980;1.090640;1.090860;0
20151104 090100;1.090850;1.090890;1.090600;1.090600;0
20151104 090200;1.090610;1.090710;1.090460;1.090630;0
20151104 090300;1.090630;1.090780;1.090620;1.090770;0
20151104 090400;1.090770;1.091190;1.090760;1.091050;0
20151104 090500;1.091050;1.091110;1.090950;1.091030;0
20151104 090600;1.091040;1.091050;1.090820;1.090850;0
20151104 090700;1.090850;1.090940;1.090710;1.090840;0
20151104 090800;1.090850;1.091030;1.090810;1.090870;0
20151104 090900;1.090860;1.091000;1.090830;1.090990;0
20151104 091000;1.090990;1.091060;1.090920;1.090960;0
20151104 091100;1.090940;1.090970;1.090850;1.090940;0
20151104 091200;1.090950;1.090990;1.090830;1.090830;0
20151104 091300;1.090850;1.090850;1.090480;1.090490;0
20151104 091400;1.090490;1.090620;1.090390;1.090420;0
20151104 091500;1.090420;1.090720;1.090420;1.090570;0
20151104 091600;1.090590;1.090750;1.090560;1.090750;0
20151104 091700;1.090760;1.090810;1.090430;1.090470;0
20151104 091800;1.090450;1.090800;1.090440;1.090640;0
20151104 091900;1.090640;1.090760;1.090440;1.090440;0
20151104 092000;1.090440;1.090460;1.090290;1.090330;0
20151104 092100;1.090320;1.090440;1.089300;1.089480;0
20151104 092200;1.089490;1.089740;1.089040;1.089190;0
20151104 092300;1.089220;1.089340;1.089040;1.089050;0
20151104 092400;1.089030;1.089030;1.088340;1.088620;0
20151104 092500;1.088590;1.088800;1.088370;1.088630;0
20151104 092600;1.088630;1.088680;1.088350;1.088630;0
20151104 092700;1.088620;1.088920;1.088600;1.088650;0
20151104 092800;1.088660;1.088710;1.088230;1.088260;0
20151104 092900;1.088280;1.088380;1.087820;1.088320;0
20151104 093000;1.088380;1.088500;1.088110;1.088390;0
20151104 093100;1.088380;1.088650;1.088270;1.088470;0
20151104 093200;1.088460;1.088460;1.087980;1.087980;0
20151104 093300;1.087980;1.088330;1.087950;1.087960;0
20151104 093400;1.087960;1.088200;1.087890;1.088040;0
20151104 093500;1.088060;1.088080;1.087650;1.087770;0
20151104 093600;1.087780;1.087830;1.087220;1.087450;0
20151104 093700;1.087440;1.087570;1.087270;1.087490;0
20151104 093800;1.087510;1.087850;1.087510;1.087790;0
20151104 093900;1.087780;1.088370;1.087780;1.088370;0
20151104 094000;1.088370;1.088580;1.088330;1.088570;0
20151104 094100;1.088570;1.088790;1.088540;1.088750;0
20151104 094200;1.088760;1.089000;1.088630;1.088640;0
20151104 094300;1.088620;1.088850;1.088610;1.088770;0
20151104 094400;1.088790;1.089040;1.088720;1.088780;0
20151104 094500;1.088760;1.089090;1.088510;1.088980;0
20151104 094600;1.088980;1.089090;1.088860;1.088990;0
20151104 094700;1.088980;1.089080;1.088680;1.088960;0
20151104 094800;1.088970;1.089490;1.088970;1.089470;0
20151104 094900;1.089470;1.089790;1.089360;1.089660;0
20151104 095000;1.089640;1.089860;1.089510;1.089810;0
20151104 095100;1.089800;1.089950;1.089650;1.089670;0
20151104 095200;1.089670;1.090030;1.089620;1.089870;0
20151104 095300;1.089860;1.089900;1.089630;1.089650;0
20151104 095400;1.089640;1.089670;1.089120;1.089210;0
20151104 095500;1.089120;1.089340;1.088930;1.089130;0
20151104 095600;1.089120;1.089470;1.089080;1.089200;0
20151104 095700;1.089210;1.089300;1.089100;1.089210;0
20151104 095800;1.089200;1.089270;1.089080;1.089160;0
20151104 095900;1.089170;1.089340;1.088940;1.089130;0
20151104 100000;1.087260;1.088080;1.087080;1.087530;0
20151104 100100;1.087540;1.088180;1.087530;1.087830;0
20151104 100200;1.087830;1.088240;1.087380;1.087410;0
20151104 100300;1.087400;1.087540;1.086760;1.087100;0
20151104 100400;1.087070;1.087180;1.086610;1.087000;0
20151104 100500;1.086950;1.087060;1.086550;1.086900;0
20151104 100600;1.086890;1.086980;1.086360;1.086600;0
20151104 100700;1.086630;1.087280;1.086600;1.087260;0
20151104 100800;1.087230;1.087380;1.086960;1.087190;0
20151104 100900;1.087210;1.087390;1.087040;1.087160;0
20151104 101000;1.087150;1.087170;1.086950;1.087170;0
20151104 101100;1.087200;1.087230;1.087040;1.087140;0
20151104 101200;1.087140;1.087270;1.086850;1.086870;0
20151104 101300;1.086860;1.087110;1.086690;1.086970;0
20151104 101400;1.086950;1.087030;1.086590;1.086790;0
20151104 101500;1.086810;1.086980;1.086690;1.086770;0
20151104 101600;1.086780;1.086910;1.086710;1.086720;0
20151104 101700;1.086690;1.086700;1.086470;1.086550;0
20151104 101800;1.086560;1.086610;1.086320;1.086430;0
20151104 101900;1.086420;1.086470;1.086240;1.086290;0
20151104 102000;1.086320;1.086460;1.086190;1.086440;0
20151104 102100;1.086440;1.086620;1.086420;1.086540;0
20151104 102200;1.086550;1.086760;1.086390;1.086470;0
20151104 102300;1.086440;1.086760;1.086380;1.086760;0
20151104 102400;1.086740;1.086850;1.086660;1.086680;0
20151104 102500;1.086680;1.086680;1.086350;1.086350;0
20151104 102600;1.086360;1.086650;1.086270;1.086630;0
20151104 102700;1.086620;1.086650;1.086490;1.086530;0
20151104 102800;1.086520;1.086580;1.086370;1.086370;0
20151104 102900;1.086380;1.086630;1.086370;1.086540;0
20151104 103000;1.086530;1.086670;1.086350;1.086540;0
20151104 103100;1.086540;1.086650;1.086330;1.086370;0
20151104 103200;1.086360;1.086620;1.086330;1.086530;0
20151104 103300;1.086530;1.086580;1.086170;1.086180;0
20151104 103400;1.086180;1.086240;1.085980;1.086050;0
20151104 103500;1.086020;1.086120;1.085970;1.086040;0
20151104 103600;1.086050;1.086240;1.086000;1.086240;0
20151104 103700;1.086240;1.086270;1.086120;1.086140;0
20151104 103800;1.086140;1.086390;1.085880;1.086380;0
20151104 103900;1.086400;1.086690;1.086020;1.086080;0
20151104 104000;1.086080;1.086660;1.085850;1.086170;0
20151104 104100;1.086180;1.086180;1.085390;1.085600;0
20151104 104200;1.085600;1.085670;1.085310;1.085610;0
20151104 104300;1.085620;1.086130;1.085410;1.086010;0
20151104 104400;1.086010;1.086170;1.085800;1.085840;0
20151104 104500;1.085830;1.085830;1.085270;1.085360;0
20151104 104600;1.085380;1.085530;1.085200;1.085200;0
20151104 104700;1.085170;1.085270;1.084680;1.085070;0
20151104 104800;1.085080;1.085220;1.084820;1.084820;0
20151104 104900;1.084780;1.084840;1.084490;1.084550;0
20151104 105000;1.084540;1.084910;1.084540;1.084900;0
20151104 105100;1.084900;1.085030;1.084580;1.084750;0
20151104 105200;1.084760;1.085050;1.084470;1.085050;0
20151104 105300;1.085040;1.085410;1.084980;1.085410;0
20151104 105400;1.085440;1.086040;1.085360;1.085870;0
20151104 105500;1.085650;1.086070;1.085390;1.086040;0
20151104 105600;1.086040;1.086380;1.085800;1.086070;0
20151104 105700;1.086090;1.086120;1.085750;1.086020;0
20151104 105800;1.086010;1.086190;1.085980;1.086030;0
20151104 105900;1.086010;1.086080;1.085730;1.085880;0
20151104 110000;1.085890;1.086320;1.085890;1.086300;0
20151104 110100;1.086310;1.086750;1.086190;1.086660;0
20151104 110200;1.086640;1.086760;1.086390;1.086460;0
20151104 110300;1.086450;1.086510;1.086250;1.086500;0
20151104 110400;1.086490;1.086690;1.086480;1.086660;0
20151104 110500;1.086670;1.086670;1.086380;1.086390;0
20151104 110600;1.086380;1.086670;1.086380;1.086530;0
20151104 110700;1.086540;1.086730;1.086450;1.086470;0
20151104 110800;1.086470;1.086560;1.085890;1.085960;0
20151104 110900;1.085970;1.085970;1.085640;1.085760;0
20151104 111000;1.085780;1.085970;1.085690;1.085860;0
20151104 111100;1.085870;1.085990;1.085690;1.085960;0
20151104 111200;1.085960;1.086490;1.085900;1.086470;0
20151104 111300;1.086480;1.086580;1.086310;1.086400;0
20151104 111400;1.086380;1.086570;1.086090;1.086110;0
20151104 111500;1.086100;1.086390;1.085740;1.086350;0
20151104 111600;1.086340;1.086660;1.086250;1.086340;0
20151104 111700;1.086340;1.086510;1.086300;1.086490;0
20151104 111800;1.086470;1.086540;1.086390;1.086480;0
20151104 111900;1.086470;1.086650;1.086360;1.086640;0
20151104 112000;1.086640;1.086670;1.086400;1.086420;0
20151104 112100;1.086420;1.086510;1.085820;1.085860;0
20151104 112200;1.085860;1.086340;1.085860;1.086310;0
20151104 112300;1.086320;1.086400;1.086070;1.086240;0
20151104 112400;1.086250;1.086470;1.086200;1.086420;0
20151104 112500;1.086410;1.086550;1.086150;1.086240;0
20151104 112600;1.086230;1.086530;1.086230;1.086340;0
20151104 112700;1.086330;1.086610;1.086300;1.086570;0
20151104 112800;1.086570;1.086570;1.086260;1.086350;0
20151104 112900;1.086360;1.086460;1.086270;1.086320;0
