20150915 070300;1.130000;1.130330;1.129980;1.130330;0
20150915 070400;1.130290;1.130350;1.130230;1.130280;0
20150915 070500;1.130270;1.130340;1.130200;1.130320;0
20150915 070600;1.130350;1.130730;1.130350;1.130600;0
20150915 070700;1.130600;1.130900;1.130540;1.130800;0
20150915 070800;1.130780;1.130780;1.130650;1.130650;0
20150915 070900;1.130630;1.130780;1.130600;1.130600;0
20150915 071000;1.130680;1.130930;1.130630;1.130930;0
20150915 071100;1.130910;1.130950;1.130840;1.130900;0
20150915 071200;1.130880;1.131130;1.130870;1.131030;0
20150915 071300;1.131020;1.131160;1.131020;1.131110;0
20150915 071400;1.131110;1.131230;1.131100;1.131220;0
20150915 071500;1.131200;1.131400;1.131070;1.131350;0
20150915 071600;1.131360;1.131380;1.131150;1.131170;0
20150915 071700;1.131180;1.131270;1.131180;1.131270;0
20150915 071800;1.131280;1.131400;1.131270;1.131400;0
20150915 071900;1.131430;1.131450;1.131340;1.131350;0
20150915 072000;1.131340;1.131580;1.131310;1.131510;0
20150915 072100;1.131550;1.131620;1.131410;1.131410;0
20150915 072200;1.131400;1.131610;1.131370;1.131560;0
20150915 072300;1.131550;1.131550;1.131410;1.131480;0
20150915 072400;1.131480;1.131680;1.131460;1.131650;0
20150915 072500;1.131700;1.131750;1.131630;1.131650;0
20150915 072600;1.131610;1.131750;1.131570;1.131750;0
20150915 072700;1.131750;1.131930;1.131700;1.131930;0
20150915 072800;1.131930;1.131950;1.131550;1.131550;0
20150915 072900;1.131550;1.131660;1.131550;1.131570;0
20150915 073000;1.131570;1.131650;1.131480;1.131650;0
20150915 073100;1.131640;1.131640;1.131530;1.131590;0
20150915 073200;1.131580;1.131600;1.131580;1.131590;0
20150915 073300;1.131580;1.131580;1.131470;1.131480;0
20150915 073400;1.131470;1.131470;1.131320;1.131360;0
20150915 073500;1.131370;1.131590;1.131370;1.131530;0
20150915 073600;1.131520;1.131600;1.131340;1.131340;0
20150915 073700;1.131330;1.131330;1.131170;1.131210;0
20150915 073800;1.131230;1.131250;1.131140;1.131220;0
20150915 073900;1.131230;1.131410;1.131220;1.131410;0
20150915 074000;1.131420;1.131610;1.131420;1.131600;0
20150915 074100;1.131610;1.131800;1.131600;1.131710;0
20150915 074200;1.131690;1.131750;1.131640;1.131710;0
20150915 074300;1.131720;1.131750;1.131690;1.131750;0
20150915 074400;1.131760;1.131780;1.131730;1.131750;0
20150915 074500;1.131760;1.131960;1.131750;1.131880;0
20150915 074600;1.131880;1.131900;1.131820;1.131880;0
20150915 074700;1.131890;1.131980;1.131890;1.131950;0
20150915 074800;1.131950;1.131960;1.131900;1.131910;0
20150915 074900;1.131900;1.131950;1.131710;1.131770;0
20150915 075000;1.131780;1.131920;1.131660;1.131670;0
20150915 075100;1.131670;1.131710;1.131540;1.131560;0
20150915 075200;1.131580;1.131680;1.131450;1.131660;0
20150915 075300;1.131660;1.131660;1.131430;1.131460;0
20150915 075400;1.131450;1.131610;1.131440;1.131570;0
20150915 075500;1.131580;1.131720;1.131580;1.131710;0
20150915 075600;1.131710;1.131880;1.131670;1.131850;0
20150915 075700;1.131850;1.131980;1.131760;1.131970;0
20150915 075800;1.131950;1.131970;1.131750;1.131850;0
20150915 075900;1.131870;1.131950;1.131860;1.131930;0
20150915 080000;1.131950;1.131980;1.131880;1.131980;0
20150915 080100;1.131960;1.132180;1.131950;1.132050;0
20150915 080200;1.132050;1.132100;1.131840;1.131870;0
20150915 080300;1.131910;1.132210;1.131910;1.132130;0
20150915 080400;1.132130;1.132350;1.132070;1.132280;0
20150915 080500;1.132260;1.132450;1.132230;1.132260;0
20150915 080600;1.132260;1.132350;1.132150;1.132230;0
20150915 080700;1.132200;1.132400;1.132180;1.132350;0
20150915 080800;1.132360;1.132490;1.132350;1.132400;0
20150915 080900;1.132410;1.132480;1.132140;1.132220;0
20150915 081000;1.132100;1.132100;1.131950;1.132000;0
20150915 081100;1.131980;1.131980;1.131630;1.131630;0
20150915 081200;1.131640;1.131840;1.131630;1.131750;0
20150915 081300;1.131750;1.132010;1.131700;1.131860;0
20150915 081400;1.131870;1.132130;1.131860;1.131910;0
20150915 081500;1.132030;1.132580;1.132000;1.132400;0
20150915 081600;1.132410;1.132650;1.132290;1.132370;0
20150915 081700;1.132370;1.132510;1.132280;1.132400;0
20150915 081800;1.132410;1.132520;1.132340;1.132370;0
20150915 081900;1.132380;1.132660;1.132360;1.132480;0
20150915 082000;1.132530;1.132530;1.132070;1.132330;0
20150915 082100;1.132340;1.132370;1.132170;1.132360;0
20150915 082200;1.132340;1.132490;1.132330;1.132460;0
20150915 082300;1.132450;1.132480;1.132330;1.132350;0
20150915 082400;1.132360;1.132490;1.132260;1.132290;0
20150915 082500;1.132280;1.132500;1.132280;1.132430;0
20150915 082600;1.132460;1.132480;1.132160;1.132170;0
20150915 082700;1.132160;1.132210;1.132080;1.132160;0
20150915 082800;1.132170;1.132430;1.132160;1.132180;0
20150915 082900;1.132190;1.132290;1.132130;1.132130;0
20150915 083000;1.132480;1.132710;1.130820;1.130940;0
20150915 083100;1.130930;1.131590;1.130780;1.131220;0
20150915 083200;1.131240;1.132070;1.131220;1.132050;0
20150915 083300;1.132050;1.132850;1.132050;1.132600;0
20150915 083400;1.132610;1.132650;1.131960;1.132100;0
20150915 083500;1.132090;1.132120;1.131450;1.131560;0
20150915 083600;1.131570;1.131720;1.131340;1.131400;0
20150915 083700;1.131380;1.131430;1.130940;1.131080;0
20150915 083800;1.131060;1.131060;1.130250;1.130340;0
20150915 083900;1.130330;1.130480;1.130250;1.130410;0
20150915 084000;1.130400;1.130410;1.129410;1.129860;0
20150915 084100;1.129840;1.129890;1.129460;1.129680;0
20150915 084200;1.129680;1.129830;1.129420;1.129580;0
20150915 084300;1.129580;1.129880;1.129500;1.129750;0
20150915 084400;1.129780;1.130070;1.129720;1.130040;0
20150915 084500;1.130030;1.130350;1.129960;1.130120;0
20150915 084600;1.130130;1.130130;1.129400;1.129680;0
20150915 084700;1.129700;1.129860;1.129600;1.129860;0
20150915 084800;1.129840;1.129860;1.129570;1.129620;0
20150915 084900;1.129630;1.130150;1.129630;1.130150;0
20150915 085000;1.130130;1.130380;1.130100;1.130300;0
20150915 085100;1.130310;1.130630;1.130190;1.130550;0
20150915 085200;1.130550;1.130600;1.130310;1.130600;0
20150915 085300;1.130630;1.130850;1.130520;1.130750;0
20150915 085400;1.130750;1.131030;1.130600;1.130650;0
20150915 085500;1.130610;1.130680;1.130290;1.130310;0
20150915 085600;1.130300;1.130620;1.130200;1.130500;0
20150915 085700;1.130490;1.130510;1.130390;1.130430;0
20150915 085800;1.130420;1.130500;1.130260;1.130420;0
20150915 085900;1.130410;1.130420;1.130330;1.130400;0
20150915 090000;1.130390;1.130450;1.130250;1.130250;0
20150915 090100;1.130280;1.130630;1.130250;1.130320;0
20150915 090200;1.130350;1.130500;1.130300;1.130460;0
20150915 090300;1.130470;1.130500;1.130390;1.130430;0
20150915 090400;1.130430;1.130480;1.130270;1.130290;0
20150915 090500;1.130290;1.130290;1.130020;1.130160;0
20150915 090600;1.130170;1.130200;1.129910;1.130020;0
20150915 090700;1.130010;1.130050;1.129910;1.129940;0
20150915 090800;1.129930;1.130020;1.129910;1.130000;0
20150915 090900;1.129980;1.130200;1.129930;1.130180;0
20150915 091000;1.130170;1.130380;1.130080;1.130320;0
20150915 091100;1.130310;1.130350;1.130180;1.130190;0
20150915 091200;1.130180;1.130310;1.130110;1.130300;0
20150915 091300;1.130280;1.130310;1.130160;1.130300;0
20150915 091400;1.130300;1.130300;1.130200;1.130210;0
20150915 091500;1.130210;1.130360;1.130030;1.130030;0
20150915 091600;1.130040;1.130120;1.129700;1.130120;0
20150915 091700;1.130150;1.130500;1.130130;1.130130;0
20150915 091800;1.130130;1.130130;1.129850;1.130050;0
20150915 091900;1.130020;1.130020;1.129900;1.129970;0
20150915 092000;1.129970;1.130280;1.129940;1.130250;0
20150915 092100;1.130250;1.130530;1.130180;1.130530;0
20150915 092200;1.130570;1.130570;1.130380;1.130480;0
20150915 092300;1.130480;1.130530;1.130420;1.130420;0
20150915 092400;1.130410;1.130800;1.130410;1.130800;0
20150915 092500;1.130770;1.130770;1.130610;1.130620;0
20150915 092600;1.130630;1.130750;1.130500;1.130740;0
20150915 092700;1.130770;1.130790;1.130610;1.130650;0
20150915 092800;1.130610;1.130760;1.130490;1.130700;0
20150915 092900;1.130700;1.130730;1.130500;1.130730;0
20150915 093000;1.130710;1.130980;1.130700;1.130880;0
20150915 093100;1.130850;1.130920;1.130520;1.130660;0
20150915 093200;1.130670;1.131070;1.130670;1.131010;0
20150915 093300;1.131000;1.131180;1.130890;1.131170;0
20150915 093400;1.131160;1.131430;1.131070;1.131100;0
20150915 093500;1.131120;1.131290;1.131000;1.131220;0
20150915 093600;1.131210;1.131270;1.130970;1.131050;0
20150915 093700;1.131020;1.131230;1.131020;1.131190;0
20150915 093800;1.131190;1.131190;1.130730;1.130850;0
20150915 093900;1.130840;1.131150;1.130840;1.131140;0
20150915 094000;1.131150;1.131160;1.130930;1.131150;0
20150915 094100;1.131170;1.131200;1.130930;1.130930;0
20150915 094200;1.130920;1.130980;1.130730;1.130820;0
20150915 094300;1.130840;1.130900;1.130780;1.130820;0
20150915 094400;1.130800;1.130900;1.130610;1.130640;0
20150915 094500;1.130630;1.130710;1.130410;1.130500;0
20150915 094600;1.130520;1.130820;1.130520;1.130820;0
20150915 094700;1.130810;1.130850;1.130600;1.130680;0
20150915 094800;1.130700;1.130850;1.130630;1.130630;0
20150915 094900;1.130660;1.131150;1.130660;1.130840;0
20150915 095000;1.130850;1.131070;1.130720;1.130930;0
20150915 095100;1.130950;1.131040;1.130840;1.130840;0
20150915 095200;1.130820;1.130850;1.130640;1.130740;0
20150915 095300;1.130740;1.131010;1.130740;1.130980;0
20150915 095400;1.130970;1.131070;1.130790;1.130820;0
20150915 095500;1.130830;1.130980;1.130830;1.130950;0
20150915 095600;1.130950;1.131130;1.130850;1.130880;0
20150915 095700;1.130910;1.131170;1.130860;1.131160;0
20150915 095800;1.131150;1.131160;1.130930;1.130950;0
20150915 095900;1.130940;1.130950;1.130740;1.130770;0
20150915 100000;1.130760;1.130920;1.130710;1.130730;0
20150915 100100;1.130720;1.130820;1.130680;1.130680;0
20150915 100200;1.130670;1.130670;1.130350;1.130490;0
20150915 100300;1.130500;1.130800;1.130470;1.130740;0
20150915 100400;1.130740;1.130900;1.130740;1.130900;0
20150915 100500;1.130930;1.131040;1.130900;1.130920;0
20150915 100600;1.130900;1.131030;1.130900;1.130990;0
20150915 100700;1.130970;1.130970;1.130850;1.130850;0
20150915 100800;1.130860;1.130870;1.130720;1.130780;0
20150915 100900;1.130790;1.130880;1.130710;1.130840;0
20150915 101000;1.130830;1.130900;1.130770;1.130900;0
20150915 101100;1.130910;1.131050;1.130910;1.131010;0
20150915 101200;1.131010;1.131250;1.131010;1.131130;0
20150915 101300;1.131120;1.131210;1.131050;1.131210;0
20150915 101400;1.131260;1.131280;1.131230;1.131240;0
20150915 101500;1.131240;1.131260;1.130970;1.131150;0
20150915 101600;1.131130;1.131240;1.130960;1.130970;0
20150915 101700;1.130960;1.131160;1.130900;1.131120;0
20150915 101800;1.131120;1.131190;1.130890;1.131000;0
20150915 101900;1.130980;1.131100;1.130900;1.131010;0
20150915 102000;1.131040;1.131100;1.130890;1.130890;0
20150915 102100;1.130840;1.130920;1.130730;1.130870;0
20150915 102200;1.130870;1.130930;1.130700;1.130700;0
20150915 102300;1.130680;1.130950;1.130550;1.130830;0
20150915 102400;1.130820;1.130900;1.130650;1.130730;0
20150915 102500;1.130740;1.130820;1.130540;1.130570;0
20150915 102600;1.130550;1.130560;1.130410;1.130420;0
20150915 102700;1.130430;1.130470;1.130380;1.130420;0
20150915 102800;1.130420;1.130930;1.130400;1.130920;0
20150915 102900;1.130920;1.130920;1.130750;1.130790;0
20150915 103000;1.130790;1.130790;1.130320;1.130430;0
20150915 103100;1.130480;1.130480;1.130110;1.130160;0
20150915 103200;1.130170;1.130440;1.130070;1.130410;0
20150915 103300;1.130400;1.130420;1.130110;1.130110;0
20150915 103400;1.130120;1.130200;1.130010;1.130190;0
20150915 103500;1.130200;1.130200;1.129820;1.129920;0
20150915 103600;1.129930;1.130180;1.129930;1.129980;0
20150915 103700;1.129980;1.130030;1.129780;1.129810;0
20150915 103800;1.129790;1.130050;1.129790;1.130000;0
20150915 103900;1.129990;1.130030;1.129800;1.129950;0
20150915 104000;1.129940;1.129980;1.129430;1.129450;0
20150915 104100;1.129450;1.129680;1.129450;1.129660;0
20150915 104200;1.129660;1.129760;1.129400;1.129410;0
20150915 104300;1.129420;1.129470;1.129120;1.129280;0
20150915 104400;1.129280;1.129300;1.128960;1.129100;0
20150915 104500;1.129130;1.129350;1.128850;1.129030;0
20150915 104600;1.129020;1.129020;1.128810;1.128820;0
20150915 104700;1.128820;1.128950;1.128620;1.128830;0
20150915 104800;1.128830;1.129020;1.128780;1.128830;0
20150915 104900;1.128830;1.128910;1.128700;1.128730;0
20150915 105000;1.128720;1.128760;1.128620;1.128730;0
20150915 105100;1.128710;1.128710;1.128320;1.128470;0
20150915 105200;1.128440;1.128590;1.128410;1.128540;0
20150915 105300;1.128550;1.128580;1.128000;1.128100;0
20150915 105400;1.128110;1.128280;1.128000;1.128170;0
20150915 105500;1.128190;1.128210;1.127790;1.127860;0
20150915 105600;1.127860;1.127860;1.127630;1.127780;0
20150915 105700;1.127760;1.127890;1.127710;1.127860;0
20150915 105800;1.127860;1.127980;1.127780;1.127980;0
20150915 105900;1.127980;1.127990;1.126860;1.127360;0
20150915 110000;1.127350;1.127440;1.126920;1.127240;0
20150915 110100;1.127230;1.127860;1.127140;1.127860;0
20150915 110200;1.127860;1.128110;1.127780;1.127780;0
20150915 110300;1.127770;1.127830;1.127670;1.127830;0
20150915 110400;1.127850;1.127850;1.127500;1.127650;0
20150915 110500;1.127650;1.127650;1.127210;1.127550;0
20150915 110600;1.127550;1.127720;1.127490;1.127670;0
20150915 110700;1.127660;1.127750;1.127540;1.127750;0
20150915 110800;1.127730;1.127790;1.127530;1.127730;0
20150915 110900;1.127730;1.127840;1.127600;1.127630;0
20150915 111000;1.127620;1.127620;1.127100;1.127130;0
20150915 111100;1.127120;1.127530;1.126990;1.127430;0
20150915 111200;1.127410;1.127410;1.127190;1.127330;0
20150915 111300;1.127370;1.127410;1.127120;1.127350;0
20150915 111400;1.127380;1.127530;1.126760;1.126760;0
20150915 111500;1.126760;1.126800;1.126260;1.126700;0
20150915 111600;1.126700;1.127250;1.126620;1.127230;0
20150915 111700;1.127280;1.127540;1.127200;1.127490;0
20150915 111800;1.127500;1.127550;1.127310;1.127400;0
20150915 111900;1.127400;1.127530;1.127200;1.127470;0
20150915 112000;1.127450;1.127580;1.127340;1.127430;0
20150915 112100;1.127440;1.127510;1.127240;1.127330;0
20150915 112200;1.127320;1.127450;1.126980;1.127030;0
20150915 112300;1.127070;1.127200;1.126900;1.127160;0
20150915 112400;1.127150;1.127170;1.126810;1.126810;0
20150915 112500;1.126830;1.127010;1.126600;1.126680;0
20150915 112600;1.126660;1.126790;1.126310;1.126330;0
20150915 112700;1.126350;1.127010;1.126330;1.126930;0
20150915 112800;1.126930;1.126930;1.126600;1.126750;0
20150915 112900;1.126730;1.126830;1.126600;1.126800;0
20150915 113000;1.126790;1.126800;1.126290;1.126480;0
20150915 113100;1.126470;1.126600;1.126330;1.126560;0
20150915 113200;1.126570;1.126880;1.126530;1.126830;0
20150915 113300;1.126840;1.126840;1.126510;1.126680;0
20150915 113400;1.126680;1.126860;1.126660;1.126800;0
20150915 113500;1.126780;1.126780;1.126600;1.126710;0
20150915 113600;1.126690;1.126880;1.126670;1.126880;0
20150915 113700;1.126880;1.127070;1.126850;1.126960;0
20150915 113800;1.126980;1.126980;1.126780;1.126860;0
20150915 113900;1.126830;1.127080;1.126820;1.127030;0
20150915 114000;1.127030;1.127080;1.126660;1.126730;0
20150915 114100;1.126720;1.126760;1.126540;1.126610;0
20150915 114200;1.126620;1.126930;1.126560;1.126930;0
20150915 114300;1.126900;1.126900;1.126670;1.126700;0
20150915 114400;1.126700;1.127130;1.126700;1.127130;0
20150915 114500;1.127130;1.127130;1.126950;1.127060;0
20150915 114600;1.127060;1.127100;1.126930;1.126930;0
20150915 114700;1.126930;1.126930;1.126730;1.126850;0
20150915 114800;1.126850;1.126850;1.126690;1.126730;0
20150915 114900;1.126690;1.126800;1.126690;1.126690;0
20150915 115000;1.126700;1.126700;1.126280;1.126360;0
20150915 115100;1.126380;1.126540;1.126260;1.126460;0
20150915 115200;1.126440;1.126550;1.126400;1.126430;0
20150915 115300;1.126430;1.126530;1.126400;1.126400;0
20150915 115400;1.126420;1.126430;1.126290;1.126400;0
20150915 115500;1.126400;1.126400;1.126010;1.126190;0
20150915 115600;1.126180;1.126450;1.126110;1.126450;0
20150915 115700;1.126460;1.126560;1.126320;1.126460;0
20150915 115800;1.126430;1.126430;1.126070;1.126130;0
20150915 115900;1.126130;1.126130;1.125870;1.126000;0
20150915 120000;1.125960;1.126210;1.125930;1.126120;0
20150915 120100;1.126100;1.126540;1.126090;1.126300;0
20150915 120200;1.126290;1.126480;1.126280;1.126430;0
20150915 120300;1.126420;1.126730;1.126390;1.126550;0
20150915 120400;1.126570;1.126680;1.126500;1.126630;0
20150915 120500;1.126620;1.126650;1.126480;1.126580;0
20150915 120600;1.126550;1.126650;1.126480;1.126520;0
20150915 120700;1.126520;1.126750;1.126520;1.126650;0
20150915 120800;1.126650;1.126730;1.126580;1.126600;0
20150915 120900;1.126600;1.126750;1.126570;1.126730;0
20150915 121000;1.126730;1.126850;1.126730;1.126780;0
20150915 121100;1.126750;1.126850;1.126730;1.126800;0
20150915 121200;1.126750;1.126750;1.126680;1.126700;0
20150915 121300;1.126700;1.126950;1.126680;1.126950;0
20150915 121400;1.126980;1.126980;1.126620;1.126880;0
20150915 121500;1.126850;1.126920;1.126810;1.126840;0
20150915 121600;1.126840;1.126850;1.126490;1.126530;0
20150915 121700;1.126500;1.126500;1.126240;1.126300;0
20150915 121800;1.126290;1.126480;1.126250;1.126410;0
20150915 121900;1.126410;1.126410;1.126020;1.126020;0
20150915 122000;1.126030;1.126230;1.126000;1.126090;0
20150915 122100;1.126090;1.126260;1.126020;1.126250;0
20150915 122200;1.126240;1.126470;1.126230;1.126360;0
20150915 122300;1.126350;1.126590;1.126330;1.126590;0
20150915 122400;1.126580;1.126850;1.126550;1.126680;0
20150915 122500;1.126670;1.126820;1.126540;1.126670;0
20150915 122600;1.126660;1.126760;1.126660;1.126740;0
20150915 122700;1.126750;1.126780;1.126610;1.126610;0
20150915 122800;1.126600;1.126750;1.126570;1.126730;0
20150915 122900;1.126800;1.126860;1.126740;1.126850;0
20150915 123000;1.126840;1.126920;1.126840;1.126900;0
20150915 123100;1.126900;1.126940;1.126900;1.126940;0
20150915 123200;1.126960;1.126970;1.126930;1.126940;0
20150915 123300;1.126950;1.126990;1.126820;1.126900;0
20150915 123400;1.126900;1.127040;1.126830;1.127040;0
20150915 123500;1.127050;1.127410;1.127020;1.127330;0
20150915 123600;1.127320;1.127460;1.127220;1.127370;0
20150915 123700;1.127380;1.127440;1.127330;1.127330;0
20150915 123800;1.127320;1.127480;1.127290;1.127320;0
20150915 123900;1.127330;1.127430;1.127330;1.127360;0
20150915 124000;1.127360;1.127540;1.127310;1.127510;0
20150915 124100;1.127530;1.127710;1.127530;1.127620;0
20150915 124200;1.127610;1.127780;1.127600;1.127730;0
20150915 124300;1.127710;1.127810;1.127600;1.127800;0
20150915 124400;1.127810;1.127810;1.127620;1.127750;0
20150915 124500;1.127750;1.127770;1.127670;1.127740;0
20150915 124600;1.127750;1.127760;1.127640;1.127730;0
20150915 124700;1.127720;1.127920;1.127720;1.127910;0
20150915 124800;1.127910;1.127910;1.127890;1.127890;0
20150915 124900;1.127900;1.127930;1.127710;1.127750;0
20150915 125000;1.127780;1.127920;1.127780;1.127920;0
20150915 125100;1.127910;1.127910;1.127710;1.127710;0
20150915 125200;1.127710;1.127780;1.127700;1.127700;0
20150915 125300;1.127690;1.127710;1.127690;1.127710;0
20150915 125400;1.127720;1.127800;1.127710;1.127780;0
20150915 125500;1.127760;1.127840;1.127620;1.127820;0
20150915 125600;1.127830;1.128030;1.127740;1.128030;0
20150915 125700;1.128030;1.128070;1.127970;1.128020;0
20150915 125800;1.128020;1.128130;1.127930;1.128130;0
20150915 125900;1.128120;1.128270;1.128080;1.128270;0
20150915 130000;1.128280;1.128280;1.128070;1.128120;0
20150915 130100;1.128170;1.128650;1.127470;1.127630;0
20150915 130200;1.127650;1.127770;1.127490;1.127530;0
20150915 130300;1.127530;1.127730;1.127480;1.127620;0
20150915 130400;1.127610;1.127630;1.127390;1.127390;0
20150915 130500;1.127430;1.127450;1.127300;1.127400;0
20150915 130600;1.127410;1.127590;1.127290;1.127590;0
20150915 130700;1.127580;1.127630;1.127520;1.127540;0
20150915 130800;1.127530;1.127530;1.127230;1.127230;0
20150915 130900;1.127230;1.127440;1.127230;1.127410;0
20150915 131000;1.127420;1.127510;1.127400;1.127490;0
20150915 131100;1.127490;1.127490;1.127330;1.127330;0
20150915 131200;1.127330;1.127330;1.127210;1.127210;0
20150915 131300;1.127230;1.127230;1.127110;1.127110;0
20150915 131400;1.127120;1.127350;1.127120;1.127270;0
20150915 131500;1.127230;1.127230;1.126990;1.127000;0
20150915 131600;1.127000;1.127180;1.127000;1.127060;0
20150915 131700;1.127040;1.127240;1.127010;1.127010;0
20150915 131800;1.127040;1.127310;1.127010;1.127300;0
20150915 131900;1.127300;1.127340;1.127240;1.127300;0
20150915 132000;1.127290;1.127290;1.127170;1.127180;0
20150915 132100;1.127200;1.127200;1.127150;1.127150;0
20150915 132200;1.127140;1.127290;1.127050;1.127290;0
20150915 132300;1.127280;1.127280;1.127030;1.127210;0
20150915 132400;1.127210;1.127310;1.127110;1.127110;0
20150915 132500;1.127100;1.127110;1.126980;1.127030;0
20150915 132600;1.127030;1.127030;1.126640;1.126640;0
20150915 132700;1.126580;1.126600;1.126190;1.126330;0
20150915 132800;1.126330;1.126490;1.126200;1.126330;0
20150915 132900;1.126360;1.126670;1.126360;1.126640;0
20150915 133000;1.126640;1.126640;1.126430;1.126430;0
20150915 133100;1.126390;1.126480;1.126280;1.126400;0
20150915 133200;1.126390;1.126430;1.126330;1.126400;0
20150915 133300;1.126380;1.126450;1.126350;1.126390;0
20150915 133400;1.126380;1.126440;1.126230;1.126440;0
20150915 133500;1.126480;1.126580;1.126430;1.126550;0
20150915 133600;1.126550;1.126570;1.126310;1.126380;0
20150915 133700;1.126400;1.126600;1.126400;1.126540;0
20150915 133800;1.126550;1.126780;1.126550;1.126620;0
20150915 133900;1.126610;1.126630;1.126510;1.126550;0
20150915 134000;1.126560;1.126590;1.126510;1.126540;0
20150915 134100;1.126520;1.126800;1.126520;1.126780;0
20150915 134200;1.126780;1.127000;1.126760;1.126960;0
20150915 134300;1.126950;1.126950;1.126760;1.126780;0
20150915 134400;1.126770;1.126830;1.126760;1.126830;0
20150915 134500;1.126820;1.127110;1.126810;1.126810;0
20150915 134600;1.126830;1.126840;1.126750;1.126750;0
20150915 134700;1.126760;1.126780;1.126740;1.126770;0
20150915 134800;1.126760;1.126760;1.126750;1.126750;0
20150915 134900;1.126750;1.126840;1.126750;1.126840;0
20150915 135000;1.126850;1.126930;1.126810;1.126810;0
20150915 135100;1.126830;1.126830;1.126810;1.126830;0
20150915 135200;1.126820;1.126820;1.126690;1.126700;0
20150915 135300;1.126710;1.126790;1.126710;1.126770;0
20150915 135400;1.126780;1.126780;1.126550;1.126560;0
20150915 135500;1.126570;1.126680;1.126520;1.126520;0
20150915 135600;1.126520;1.126570;1.126470;1.126570;0
20150915 135700;1.126560;1.126580;1.126380;1.126380;0
20150915 135800;1.126360;1.126400;1.126230;1.126300;0
20150915 135900;1.126300;1.126460;1.126300;1.126430;0
20150915 140000;1.126430;1.126800;1.126430;1.126700;0
20150915 140100;1.126710;1.126710;1.126600;1.126700;0
20150915 140200;1.126670;1.126790;1.126630;1.126720;0
20150915 140300;1.126710;1.126820;1.126710;1.126820;0
20150915 140400;1.126810;1.127080;1.126790;1.126990;0
20150915 140500;1.127000;1.127030;1.126850;1.127010;0
20150915 140600;1.127000;1.127130;1.126940;1.127120;0
20150915 140700;1.127110;1.127110;1.126820;1.126910;0
20150915 140800;1.126890;1.127100;1.126890;1.127100;0
20150915 140900;1.127080;1.127080;1.127010;1.127030;0
20150915 141000;1.127020;1.127240;1.127020;1.127230;0
20150915 141100;1.127250;1.127310;1.127100;1.127280;0
20150915 141200;1.127280;1.127360;1.127230;1.127310;0
20150915 141300;1.127310;1.127310;1.127180;1.127220;0
20150915 141400;1.127260;1.127410;1.127260;1.127410;0
20150915 141500;1.127390;1.127440;1.127310;1.127420;0
20150915 141600;1.127420;1.127420;1.127300;1.127320;0
20150915 141700;1.127310;1.127330;1.127210;1.127290;0
20150915 141800;1.127290;1.127310;1.127140;1.127170;0
20150915 141900;1.127190;1.127190;1.127140;1.127150;0
20150915 142000;1.127160;1.127350;1.127160;1.127310;0
20150915 142100;1.127300;1.127610;1.127300;1.127610;0
20150915 142200;1.127600;1.127820;1.127580;1.127820;0
20150915 142300;1.127800;1.127800;1.127600;1.127630;0
20150915 142400;1.127670;1.127710;1.127640;1.127700;0
20150915 142500;1.127690;1.127690;1.127500;1.127530;0
20150915 142600;1.127520;1.127570;1.127510;1.127520;0
20150915 142700;1.127510;1.127630;1.127510;1.127550;0
20150915 142800;1.127570;1.127580;1.127480;1.127510;0
20150915 142900;1.127510;1.127560;1.127490;1.127510;0
20150915 143000;1.127520;1.127590;1.127510;1.127560;0
20150915 143100;1.127570;1.127640;1.127560;1.127610;0
20150915 143200;1.127620;1.127810;1.127620;1.127690;0
20150915 143300;1.127680;1.127770;1.127660;1.127730;0
20150915 143400;1.127720;1.127770;1.127620;1.127710;0
20150915 143500;1.127710;1.127910;1.127600;1.127890;0
20150915 143600;1.127890;1.128070;1.127800;1.128040;0
20150915 143700;1.128030;1.128110;1.127930;1.127940;0
20150915 143800;1.127960;1.128010;1.127820;1.127830;0
20150915 143900;1.127810;1.127810;1.127770;1.127790;0
20150915 144000;1.127800;1.127800;1.127640;1.127670;0
20150915 144100;1.127690;1.127740;1.127570;1.127570;0
20150915 144200;1.127580;1.127700;1.127580;1.127690;0
20150915 144300;1.127710;1.127930;1.127700;1.127930;0
20150915 144400;1.127900;1.128110;1.127900;1.128030;0
20150915 144500;1.128020;1.128080;1.127920;1.127950;0
20150915 144600;1.127940;1.127960;1.127870;1.127880;0
20150915 144700;1.127880;1.127930;1.127810;1.127810;0
20150915 144800;1.127810;1.127810;1.127740;1.127790;0
20150915 144900;1.127790;1.127810;1.127390;1.127390;0
20150915 145000;1.127430;1.127430;1.127170;1.127260;0
20150915 145100;1.127270;1.127380;1.127200;1.127260;0
20150915 145200;1.127260;1.127260;1.127200;1.127230;0
20150915 145300;1.127220;1.127260;1.127200;1.127230;0
20150915 145400;1.127240;1.127380;1.127160;1.127310;0
20150915 145500;1.127290;1.127290;1.127090;1.127100;0
20150915 145600;1.127110;1.127180;1.127090;1.127180;0
20150915 145700;1.127190;1.127200;1.127080;1.127080;0
20150915 145800;1.127070;1.127090;1.126950;1.127020;0
20150915 145900;1.127060;1.127210;1.127010;1.127200;0
20150915 150000;1.127200;1.127340;1.127190;1.127190;0
20150915 150100;1.127170;1.127370;1.127100;1.127330;0
20150915 150200;1.127330;1.127630;1.127330;1.127630;0
20150915 150300;1.127630;1.127640;1.127610;1.127630;0
20150915 150400;1.127620;1.127620;1.127510;1.127530;0
