20150211 231500;1.131180;1.131190;1.131150;1.131180;0
20150211 231600;1.131190;1.131190;1.131170;1.131180;0
20150211 231700;1.131180;1.131260;1.131180;1.131250;0
20150211 231800;1.131250;1.131270;1.131250;1.131250;0
20150211 231900;1.131250;1.131250;1.131230;1.131230;0
20150211 232000;1.131240;1.131240;1.131230;1.131230;0
20150211 232100;1.131230;1.131240;1.131180;1.131180;0
20150211 232200;1.131160;1.131170;1.131090;1.131170;0
20150211 232300;1.131150;1.131160;1.131150;1.131150;0
20150211 232400;1.131150;1.131150;1.130990;1.131010;0
20150211 232500;1.131010;1.131160;1.131000;1.131160;0
20150211 232600;1.131150;1.131170;1.131150;1.131160;0
20150211 232700;1.131150;1.131160;1.131090;1.131090;0
20150211 232800;1.131100;1.131180;1.131100;1.131160;0
20150211 232900;1.131150;1.131190;1.131150;1.131190;0
20150211 233000;1.131190;1.131190;1.131170;1.131180;0
20150211 233100;1.131170;1.131180;1.131070;1.131160;0
20150211 233200;1.131150;1.131150;1.131150;1.131150;0
20150211 233300;1.131140;1.131180;1.131100;1.131180;0
20150211 233400;1.131180;1.131250;1.131160;1.131250;0
20150211 233500;1.131250;1.131250;1.131160;1.131190;0
20150211 233600;1.131200;1.131250;1.131180;1.131210;0
20150211 233700;1.131190;1.131200;1.131180;1.131200;0
20150211 233800;1.131180;1.131190;1.131180;1.131190;0
20150211 233900;1.131180;1.131230;1.131090;1.131090;0
20150211 234000;1.131100;1.131150;1.131100;1.131150;0
20150211 234100;1.131150;1.131150;1.131130;1.131130;0
20150211 234200;1.131140;1.131140;1.131130;1.131130;0
20150211 234300;1.131140;1.131140;1.131130;1.131130;0
20150211 234400;1.131140;1.131140;1.131140;1.131140;0
20150211 234500;1.131130;1.131130;1.131040;1.131040;0
20150211 234600;1.131030;1.131040;1.131030;1.131040;0
20150211 234700;1.131030;1.131050;1.131030;1.131050;0
20150211 234800;1.131060;1.131140;1.131050;1.131080;0
20150211 234900;1.131070;1.131070;1.131070;1.131070;0
20150211 235000;1.131060;1.131070;1.131060;1.131070;0
20150211 235100;1.131080;1.131160;1.131080;1.131160;0
20150211 235200;1.131200;1.131270;1.131190;1.131250;0
20150211 235300;1.131230;1.131250;1.131190;1.131250;0
20150211 235400;1.131240;1.131260;1.131180;1.131180;0
20150211 235500;1.131180;1.131270;1.131180;1.131210;0
20150211 235600;1.131190;1.131190;1.131180;1.131190;0
20150211 235700;1.131200;1.131290;1.131200;1.131290;0
20150211 235800;1.131300;1.131300;1.131150;1.131160;0
20150211 235900;1.131170;1.131190;1.131100;1.131160;0
20150212 000000;1.131160;1.131270;1.131160;1.131160;0
20150212 000100;1.131140;1.131140;1.131140;1.131140;0
20150212 000200;1.131150;1.131150;1.131140;1.131140;0
20150212 000300;1.131140;1.131140;1.131010;1.131010;0
20150212 000400;1.131010;1.131010;1.130980;1.130990;0
20150212 000500;1.131000;1.131000;1.130980;1.130990;0
20150212 000600;1.131000;1.131090;1.130990;1.131090;0
20150212 000700;1.131100;1.131180;1.130970;1.130970;0
20150212 000800;1.130970;1.130970;1.130960;1.130960;0
20150212 000900;1.130970;1.130970;1.130860;1.130870;0
20150212 001000;1.130870;1.130950;1.130870;1.130880;0
20150212 001100;1.130880;1.130950;1.130880;1.130950;0
20150212 001200;1.130930;1.130940;1.130890;1.130940;0
20150212 001300;1.130950;1.130990;1.130950;1.130990;0
20150212 001400;1.131000;1.131000;1.130980;1.130980;0
20150212 001500;1.130960;1.130990;1.130960;1.130990;0
20150212 001600;1.130990;1.130990;1.130990;1.130990;0
20150212 001700;1.131000;1.131270;1.131000;1.131210;0
20150212 001800;1.131230;1.131230;1.131180;1.131180;0
20150212 001900;1.131170;1.131190;1.131080;1.131190;0
20150212 002000;1.131210;1.131300;1.131210;1.131270;0
20150212 002100;1.131270;1.131270;1.131250;1.131250;0
20150212 002200;1.131250;1.131250;1.131090;1.131090;0
20150212 002300;1.131090;1.131100;1.131080;1.131080;0
20150212 002400;1.131080;1.131090;1.131060;1.131090;0
20150212 002500;1.131080;1.131080;1.131000;1.131000;0
20150212 002600;1.131020;1.131080;1.131020;1.131080;0
20150212 002700;1.131080;1.131080;1.131050;1.131060;0
20150212 002800;1.131050;1.131050;1.131050;1.131050;0
20150212 002900;1.131060;1.131060;1.131060;1.131060;0
20150212 003000;1.131060;1.131060;1.131050;1.131050;0
20150212 003100;1.131050;1.131070;1.131050;1.131050;0
20150212 003200;1.131060;1.131070;1.131050;1.131070;0
20150212 003300;1.131070;1.131070;1.131060;1.131060;0
20150212 003400;1.131070;1.131080;1.131050;1.131080;0
20150212 003500;1.131080;1.131100;1.131080;1.131090;0
20150212 003600;1.131100;1.131110;1.131100;1.131100;0
20150212 003700;1.131090;1.131150;1.131070;1.131150;0
20150212 003800;1.131150;1.131290;1.131090;1.131290;0
20150212 003900;1.131280;1.131290;1.131210;1.131260;0
20150212 004000;1.131260;1.131330;1.131260;1.131330;0
20150212 004100;1.131320;1.131400;1.131320;1.131400;0
20150212 004200;1.131400;1.131560;1.131400;1.131530;0
20150212 004300;1.131560;1.131580;1.131490;1.131520;0
20150212 004400;1.131520;1.131520;1.131390;1.131410;0
20150212 004500;1.131390;1.131410;1.131370;1.131380;0
20150212 004600;1.131380;1.131400;1.131380;1.131400;0
20150212 004700;1.131400;1.131480;1.131400;1.131480;0
20150212 004800;1.131460;1.131460;1.131450;1.131450;0
20150212 004900;1.131460;1.131510;1.131450;1.131450;0
20150212 005000;1.131460;1.131490;1.131440;1.131490;0
20150212 005100;1.131520;1.131590;1.131450;1.131540;0
20150212 005200;1.131570;1.131620;1.131570;1.131610;0
20150212 005300;1.131600;1.131610;1.131600;1.131600;0
20150212 005400;1.131600;1.131600;1.131500;1.131600;0
20150212 005500;1.131610;1.131680;1.131600;1.131660;0
20150212 005600;1.131660;1.131660;1.131640;1.131640;0
20150212 005700;1.131660;1.131660;1.131660;1.131660;0
20150212 005800;1.131620;1.131620;1.131480;1.131540;0
20150212 005900;1.131540;1.131660;1.131540;1.131640;0
20150212 010000;1.131610;1.131620;1.131550;1.131550;0
20150212 010100;1.131560;1.131560;1.131470;1.131480;0
20150212 010200;1.131470;1.131480;1.131370;1.131370;0
20150212 010300;1.131370;1.131440;1.131260;1.131280;0
20150212 010400;1.131320;1.131370;1.131320;1.131370;0
20150212 010500;1.131370;1.131430;1.131370;1.131390;0
20150212 010600;1.131410;1.131460;1.131410;1.131460;0
20150212 010700;1.131450;1.131450;1.131400;1.131400;0
20150212 010800;1.131410;1.131430;1.131380;1.131430;0
20150212 010900;1.131440;1.131440;1.131400;1.131430;0
20150212 011000;1.131430;1.131430;1.131350;1.131360;0
20150212 011100;1.131360;1.131380;1.131360;1.131370;0
20150212 011200;1.131370;1.131400;1.131360;1.131390;0
20150212 011300;1.131370;1.131390;1.131370;1.131380;0
20150212 011400;1.131380;1.131380;1.131310;1.131380;0
20150212 011500;1.131370;1.131390;1.131360;1.131380;0
20150212 011600;1.131380;1.131570;1.131350;1.131370;0
20150212 011700;1.131360;1.131580;1.131350;1.131570;0
20150212 011800;1.131560;1.131560;1.131410;1.131470;0
20150212 011900;1.131460;1.131570;1.131440;1.131520;0
20150212 012000;1.131540;1.131540;1.131400;1.131400;0
20150212 012100;1.131390;1.131450;1.131370;1.131450;0
20150212 012200;1.131460;1.131470;1.131360;1.131400;0
20150212 012300;1.131440;1.131440;1.131300;1.131300;0
20150212 012400;1.131300;1.131390;1.131270;1.131280;0
20150212 012500;1.131240;1.131380;1.131240;1.131360;0
20150212 012600;1.131380;1.131380;1.131260;1.131380;0
20150212 012700;1.131370;1.131390;1.131290;1.131330;0
20150212 012800;1.131310;1.131330;1.131280;1.131310;0
20150212 012900;1.131300;1.131380;1.131280;1.131380;0
20150212 013000;1.131400;1.131430;1.131370;1.131420;0
20150212 013100;1.131420;1.131480;1.131420;1.131470;0
20150212 013200;1.131470;1.131610;1.131460;1.131560;0
20150212 013300;1.131560;1.131800;1.131560;1.131770;0
20150212 013400;1.131760;1.131760;1.131700;1.131720;0
20150212 013500;1.131730;1.131730;1.131660;1.131660;0
20150212 013600;1.131680;1.131680;1.131590;1.131600;0
20150212 013700;1.131600;1.131680;1.131590;1.131660;0
20150212 013800;1.131670;1.131670;1.131580;1.131580;0
20150212 013900;1.131570;1.131570;1.131460;1.131460;0
20150212 014000;1.131460;1.131480;1.131370;1.131480;0
20150212 014100;1.131480;1.131540;1.131410;1.131430;0
20150212 014200;1.131430;1.131440;1.131360;1.131360;0
20150212 014300;1.131350;1.131360;1.131240;1.131260;0
20150212 014400;1.131260;1.131260;1.131250;1.131260;0
20150212 014500;1.131260;1.131290;1.131260;1.131270;0
20150212 014600;1.131270;1.131270;1.131260;1.131260;0
20150212 014700;1.131270;1.131270;1.131240;1.131270;0
20150212 014800;1.131290;1.131360;1.131290;1.131300;0
20150212 014900;1.131310;1.131360;1.131290;1.131360;0
20150212 015000;1.131350;1.131360;1.131330;1.131340;0
20150212 015100;1.131330;1.131350;1.131280;1.131350;0
20150212 015200;1.131340;1.131390;1.131340;1.131380;0
20150212 015300;1.131400;1.131510;1.131390;1.131480;0
20150212 015400;1.131500;1.131590;1.131480;1.131480;0
20150212 015500;1.131500;1.131500;1.131470;1.131470;0
20150212 015600;1.131470;1.131470;1.131380;1.131380;0
20150212 015700;1.131410;1.131580;1.131410;1.131570;0
20150212 015800;1.131570;1.131600;1.131520;1.131520;0
20150212 015900;1.131500;1.131520;1.131370;1.131440;0
20150212 020000;1.131170;1.131390;1.131170;1.131280;0
20150212 020100;1.131280;1.131310;1.131050;1.131080;0
20150212 020200;1.131080;1.131250;1.131080;1.131180;0
20150212 020300;1.131170;1.131260;1.131170;1.131190;0
20150212 020400;1.131230;1.131250;1.131130;1.131130;0
20150212 020500;1.131120;1.131140;1.131000;1.131000;0
20150212 020600;1.131010;1.131340;1.131010;1.131310;0
20150212 020700;1.131280;1.131500;1.131270;1.131420;0
20150212 020800;1.131410;1.131420;1.131310;1.131370;0
20150212 020900;1.131360;1.131510;1.131340;1.131380;0
20150212 021000;1.131380;1.131490;1.131230;1.131280;0
20150212 021100;1.131290;1.131400;1.131280;1.131380;0
20150212 021200;1.131380;1.131510;1.131380;1.131490;0
20150212 021300;1.131480;1.131510;1.131480;1.131500;0
20150212 021400;1.131520;1.131710;1.131500;1.131650;0
20150212 021500;1.131630;1.131670;1.131460;1.131480;0
20150212 021600;1.131490;1.131500;1.131390;1.131400;0
20150212 021700;1.131400;1.131430;1.131300;1.131320;0
20150212 021800;1.131340;1.131390;1.131250;1.131310;0
20150212 021900;1.131340;1.131500;1.131340;1.131500;0
20150212 022000;1.131540;1.131570;1.131380;1.131380;0
20150212 022100;1.131390;1.131400;1.131190;1.131350;0
20150212 022200;1.131350;1.131380;1.131290;1.131360;0
20150212 022300;1.131370;1.131370;1.131150;1.131160;0
20150212 022400;1.131160;1.131560;1.131100;1.131540;0
20150212 022500;1.131480;1.131850;1.131480;1.131840;0
20150212 022600;1.131830;1.131840;1.131390;1.131540;0
20150212 022700;1.131540;1.131670;1.131470;1.131530;0
20150212 022800;1.131540;1.131590;1.131530;1.131560;0
20150212 022900;1.131570;1.132060;1.131460;1.132010;0
20150212 023000;1.132030;1.133270;1.132030;1.133130;0
20150212 023100;1.133120;1.133740;1.133100;1.133200;0
20150212 023200;1.133200;1.133260;1.132830;1.132840;0
20150212 023300;1.132840;1.133150;1.132630;1.132950;0
20150212 023400;1.132960;1.132980;1.132880;1.132900;0
20150212 023500;1.132910;1.133190;1.132910;1.133060;0
20150212 023600;1.133070;1.133380;1.133060;1.133380;0
20150212 023700;1.133420;1.133450;1.133040;1.133040;0
20150212 023800;1.133040;1.133170;1.132990;1.132990;0
20150212 023900;1.132990;1.133090;1.132870;1.132870;0
20150212 024000;1.132850;1.132890;1.132600;1.132640;0
20150212 024100;1.132670;1.132780;1.132620;1.132780;0
20150212 024200;1.132780;1.132920;1.132750;1.132910;0
20150212 024300;1.132920;1.133090;1.132880;1.133090;0
20150212 024400;1.133100;1.133100;1.132900;1.132980;0
20150212 024500;1.132990;1.133230;1.132990;1.133170;0
20150212 024600;1.133190;1.133300;1.133180;1.133200;0
20150212 024700;1.133190;1.133270;1.133170;1.133190;0
20150212 024800;1.133180;1.133180;1.133000;1.133060;0
20150212 024900;1.133070;1.133070;1.132650;1.132680;0
20150212 025000;1.132670;1.132680;1.132250;1.132250;0
20150212 025100;1.132240;1.132590;1.132230;1.132570;0
20150212 025200;1.132560;1.132580;1.132340;1.132380;0
20150212 025300;1.132350;1.132600;1.132350;1.132580;0
20150212 025400;1.132570;1.132670;1.132500;1.132630;0
20150212 025500;1.132730;1.132770;1.132390;1.132410;0
20150212 025600;1.132420;1.132550;1.132390;1.132440;0
20150212 025700;1.132440;1.132710;1.132400;1.132710;0
20150212 025800;1.132700;1.132720;1.132560;1.132600;0
20150212 025900;1.132600;1.132700;1.132290;1.132550;0
20150212 030000;1.132570;1.132790;1.132520;1.132700;0
20150212 030100;1.132670;1.132960;1.132670;1.132930;0
20150212 030200;1.132930;1.133190;1.132920;1.133110;0
20150212 030300;1.133110;1.133120;1.132710;1.132710;0
20150212 030400;1.132700;1.132990;1.132560;1.132980;0
20150212 030500;1.132960;1.133130;1.132910;1.133090;0
20150212 030600;1.133080;1.133270;1.133060;1.133250;0
20150212 030700;1.133240;1.133240;1.132960;1.132990;0
20150212 030800;1.132980;1.132990;1.132690;1.132700;0
20150212 030900;1.132710;1.133260;1.132700;1.133060;0
20150212 031000;1.133060;1.133390;1.132980;1.133360;0
20150212 031100;1.133380;1.133470;1.133110;1.133410;0
20150212 031200;1.133430;1.133690;1.133270;1.133360;0
20150212 031300;1.133360;1.133420;1.133040;1.133150;0
20150212 031400;1.133140;1.133240;1.132840;1.133020;0
20150212 031500;1.133040;1.133300;1.132820;1.133040;0
20150212 031600;1.133040;1.133090;1.132800;1.132810;0
20150212 031700;1.132840;1.133010;1.132790;1.133000;0
20150212 031800;1.132990;1.133120;1.132960;1.133060;0
20150212 031900;1.133080;1.133390;1.133080;1.133250;0
20150212 032000;1.133260;1.133280;1.133090;1.133100;0
20150212 032100;1.133090;1.133090;1.132780;1.132850;0
20150212 032200;1.132860;1.132860;1.132650;1.132790;0
20150212 032300;1.132740;1.132770;1.132570;1.132590;0
20150212 032400;1.132650;1.132900;1.132650;1.132900;0
20150212 032500;1.132880;1.133270;1.132710;1.132730;0
20150212 032600;1.132760;1.133410;1.132760;1.133210;0
20150212 032700;1.133210;1.133210;1.132900;1.132910;0
20150212 032800;1.133010;1.133560;1.133010;1.133390;0
20150212 032900;1.133400;1.133920;1.133370;1.133920;0
20150212 033000;1.133930;1.134630;1.133880;1.134250;0
20150212 033100;1.134240;1.134970;1.134190;1.134670;0
20150212 033200;1.134650;1.134690;1.134210;1.134610;0
20150212 033300;1.134640;1.134770;1.133870;1.133890;0
20150212 033400;1.133900;1.134140;1.133650;1.133650;0
20150212 033500;1.133670;1.133950;1.133660;1.133890;0
20150212 033600;1.133880;1.134350;1.133880;1.134190;0
20150212 033700;1.134210;1.134270;1.134010;1.134140;0
20150212 033800;1.134120;1.134440;1.134040;1.134350;0
20150212 033900;1.134370;1.134580;1.133780;1.133850;0
20150212 034000;1.133860;1.134240;1.133670;1.133700;0
20150212 034100;1.133700;1.133780;1.133560;1.133770;0
20150212 034200;1.133760;1.133760;1.133120;1.133130;0
20150212 034300;1.133120;1.133160;1.132760;1.132850;0
20150212 034400;1.132860;1.132970;1.132660;1.132810;0
20150212 034500;1.132820;1.132940;1.132560;1.132860;0
20150212 034600;1.132840;1.132890;1.132290;1.132590;0
20150212 034700;1.132640;1.132880;1.132280;1.132800;0
20150212 034800;1.132820;1.133050;1.132690;1.132840;0
20150212 034900;1.132840;1.132850;1.132470;1.132660;0
20150212 035000;1.132670;1.132960;1.132620;1.132630;0
20150212 035100;1.132600;1.132600;1.132360;1.132540;0
20150212 035200;1.132570;1.132620;1.132360;1.132570;0
20150212 035300;1.132560;1.132610;1.132290;1.132450;0
20150212 035400;1.132440;1.132470;1.131840;1.132470;0
20150212 035500;1.132440;1.132790;1.132170;1.132680;0
20150212 035600;1.132690;1.132690;1.132190;1.132420;0
20150212 035700;1.132430;1.132590;1.132080;1.132540;0
20150212 035800;1.132560;1.132590;1.131960;1.132220;0
20150212 035900;1.132200;1.132310;1.131990;1.132240;0
20150212 040000;1.132260;1.132610;1.132260;1.132340;0
20150212 040100;1.132320;1.132800;1.132060;1.132790;0
20150212 040200;1.132790;1.132870;1.132450;1.132520;0
20150212 040300;1.132530;1.132770;1.132530;1.132770;0
20150212 040400;1.132760;1.132940;1.132600;1.132670;0
20150212 040500;1.132670;1.132770;1.132480;1.132580;0
20150212 040600;1.132590;1.132940;1.132590;1.132920;0
20150212 040700;1.132940;1.133620;1.132810;1.133560;0
20150212 040800;1.133570;1.134640;1.133570;1.134440;0
20150212 040900;1.134450;1.134550;1.134130;1.134240;0
20150212 041000;1.134210;1.134450;1.134130;1.134160;0
20150212 041100;1.134170;1.134260;1.133660;1.133950;0
20150212 041200;1.133900;1.134110;1.133610;1.133630;0
20150212 041300;1.133620;1.133840;1.133340;1.133360;0
20150212 041400;1.133350;1.133810;1.133240;1.133760;0
20150212 041500;1.133770;1.134080;1.133760;1.133980;0
20150212 041600;1.133980;1.134230;1.133800;1.133860;0
20150212 041700;1.133900;1.134010;1.133750;1.133770;0
20150212 041800;1.133770;1.133950;1.133590;1.133870;0
20150212 041900;1.133890;1.134100;1.133760;1.134060;0
20150212 042000;1.134060;1.134720;1.134040;1.134520;0
20150212 042100;1.134510;1.134510;1.134130;1.134190;0
20150212 042200;1.134250;1.134320;1.134020;1.134300;0
20150212 042300;1.134290;1.134980;1.134290;1.134910;0
20150212 042400;1.134940;1.135460;1.134710;1.135220;0
20150212 042500;1.135250;1.135310;1.134510;1.134570;0
20150212 042600;1.134620;1.134630;1.134060;1.134110;0
20150212 042700;1.134130;1.134360;1.133750;1.133760;0
20150212 042800;1.133730;1.133900;1.133600;1.133860;0
20150212 042900;1.133870;1.134050;1.133660;1.134050;0
20150212 043000;1.134060;1.134320;1.133970;1.134010;0
20150212 043100;1.134000;1.134060;1.133790;1.134060;0
20150212 043200;1.134070;1.134190;1.133960;1.133970;0
20150212 043300;1.133970;1.134020;1.133850;1.133950;0
20150212 043400;1.133940;1.133960;1.133790;1.133890;0
20150212 043500;1.133890;1.133960;1.133790;1.133870;0
20150212 043600;1.133880;1.133920;1.133680;1.133680;0
20150212 043700;1.133680;1.133680;1.133240;1.133510;0
20150212 043800;1.133490;1.133710;1.133440;1.133660;0
20150212 043900;1.133670;1.133680;1.133370;1.133370;0
20150212 044000;1.133420;1.133850;1.133400;1.133650;0
20150212 044100;1.133680;1.133780;1.133640;1.133770;0
20150212 044200;1.133830;1.134090;1.133800;1.133970;0
20150212 044300;1.133970;1.134080;1.133880;1.133950;0
20150212 044400;1.133970;1.134020;1.133540;1.133550;0
20150212 044500;1.133560;1.133980;1.133490;1.133980;0
20150212 044600;1.133990;1.134070;1.133770;1.133770;0
20150212 044700;1.133790;1.133870;1.133780;1.133820;0
20150212 044800;1.133820;1.133860;1.133560;1.133730;0
20150212 044900;1.133740;1.133760;1.133590;1.133640;0
20150212 045000;1.133650;1.133880;1.133580;1.133720;0
20150212 045100;1.133730;1.133730;1.133590;1.133600;0
20150212 045200;1.133600;1.133740;1.133390;1.133490;0
20150212 045300;1.133480;1.133600;1.133450;1.133490;0
20150212 045400;1.133510;1.133690;1.133390;1.133480;0
20150212 045500;1.133470;1.133630;1.133470;1.133550;0
20150212 045600;1.133570;1.133810;1.133570;1.133710;0
20150212 045700;1.133710;1.134010;1.133710;1.133960;0
20150212 045800;1.133940;1.134150;1.133910;1.134130;0
20150212 045900;1.134140;1.134620;1.134140;1.134370;0
20150212 050000;1.134360;1.134360;1.133810;1.134170;0
20150212 050100;1.134170;1.134170;1.133860;1.133910;0
20150212 050200;1.133900;1.134020;1.133820;1.133860;0
20150212 050300;1.133860;1.134210;1.133860;1.134170;0
20150212 050400;1.134170;1.134210;1.134000;1.134000;0
20150212 050500;1.134000;1.134010;1.133560;1.133560;0
20150212 050600;1.133550;1.133710;1.133550;1.133710;0
20150212 050700;1.133750;1.133890;1.133690;1.133850;0
20150212 050800;1.133830;1.134200;1.133810;1.134110;0
20150212 050900;1.134100;1.134150;1.133750;1.133770;0
20150212 051000;1.133770;1.133870;1.133650;1.133680;0
20150212 051100;1.133670;1.133930;1.133660;1.133770;0
20150212 051200;1.133780;1.133820;1.133770;1.133780;0
20150212 051300;1.133740;1.133820;1.133710;1.133790;0
20150212 051400;1.133800;1.133990;1.133790;1.133990;0
20150212 051500;1.134000;1.134010;1.133770;1.133990;0
20150212 051600;1.133990;1.134100;1.133900;1.133960;0
20150212 051700;1.133960;1.133960;1.133780;1.133810;0
20150212 051800;1.133820;1.133980;1.133690;1.133880;0
20150212 051900;1.133870;1.134030;1.133670;1.134000;0
20150212 052000;1.134010;1.134010;1.133810;1.133970;0
20150212 052100;1.133960;1.133980;1.133800;1.133940;0
20150212 052200;1.133970;1.134240;1.133910;1.134080;0
20150212 052300;1.134070;1.134520;1.134040;1.134410;0
20150212 052400;1.134410;1.134600;1.134200;1.134200;0
20150212 052500;1.134190;1.134210;1.134080;1.134090;0
20150212 052600;1.134070;1.134210;1.133940;1.134090;0
20150212 052700;1.134080;1.134140;1.134010;1.134090;0
20150212 052800;1.134100;1.134100;1.134000;1.134000;0
20150212 052900;1.133980;1.134080;1.133960;1.134030;0
20150212 053000;1.134060;1.134490;1.132760;1.132850;0
20150212 053100;1.132860;1.133280;1.132600;1.133040;0
20150212 053200;1.133040;1.133490;1.132970;1.133490;0
20150212 053300;1.133490;1.133510;1.133060;1.133410;0
20150212 053400;1.133420;1.133720;1.133300;1.133710;0
20150212 053500;1.133710;1.133920;1.133580;1.133650;0
20150212 053600;1.133660;1.134490;1.133660;1.134250;0
20150212 053700;1.134240;1.134410;1.134170;1.134380;0
20150212 053800;1.134380;1.134460;1.133850;1.133910;0
20150212 053900;1.133960;1.134090;1.133780;1.133930;0
20150212 054000;1.133920;1.133920;1.133330;1.133340;0
20150212 054100;1.133360;1.133620;1.133130;1.133260;0
20150212 054200;1.133270;1.133400;1.133080;1.133340;0
20150212 054300;1.133360;1.134070;1.133360;1.134070;0
20150212 054400;1.134010;1.134220;1.133770;1.134070;0
20150212 054500;1.134090;1.134120;1.133690;1.133800;0
20150212 054600;1.133780;1.133940;1.133180;1.133200;0
20150212 054700;1.133180;1.133490;1.133160;1.133360;0
20150212 054800;1.133340;1.133390;1.133110;1.133290;0
20150212 054900;1.133290;1.133520;1.133180;1.133440;0
20150212 055000;1.133430;1.133800;1.133410;1.133560;0
20150212 055100;1.133560;1.134100;1.133460;1.134090;0
20150212 055200;1.134110;1.134170;1.133830;1.133860;0
20150212 055300;1.133860;1.134090;1.133760;1.134050;0
20150212 055400;1.134060;1.134190;1.134040;1.134100;0
20150212 055500;1.134100;1.134120;1.133980;1.134050;0
20150212 055600;1.134060;1.134080;1.133960;1.134050;0
20150212 055700;1.134070;1.134260;1.133980;1.134250;0
20150212 055800;1.134250;1.134360;1.134070;1.134080;0
20150212 055900;1.134080;1.134080;1.133630;1.133680;0
20150212 060000;1.133680;1.133850;1.133550;1.133750;0
20150212 060100;1.133750;1.134040;1.133700;1.133940;0
20150212 060200;1.133940;1.134150;1.133760;1.133870;0
20150212 060300;1.133860;1.133930;1.133680;1.133910;0
20150212 060400;1.133910;1.134120;1.133860;1.133910;0
20150212 060500;1.133900;1.133960;1.133890;1.133910;0
20150212 060600;1.133920;1.133940;1.133890;1.133910;0
20150212 060700;1.133930;1.134250;1.133840;1.134160;0
20150212 060800;1.134150;1.134170;1.133960;1.133960;0
20150212 060900;1.133960;1.133960;1.133540;1.133750;0
20150212 061000;1.133740;1.133790;1.133560;1.133570;0
20150212 061100;1.133590;1.133640;1.133550;1.133610;0
20150212 061200;1.133600;1.133620;1.133420;1.133430;0
20150212 061300;1.133440;1.133580;1.133370;1.133580;0
20150212 061400;1.133590;1.133920;1.133510;1.133910;0
20150212 061500;1.133920;1.133920;1.133560;1.133560;0
20150212 061600;1.133570;1.133570;1.133350;1.133470;0
20150212 061700;1.133390;1.133430;1.133350;1.133400;0
20150212 061800;1.133410;1.133450;1.133250;1.133280;0
20150212 061900;1.133270;1.133720;1.133270;1.133720;0
20150212 062000;1.133760;1.133910;1.133680;1.133910;0
20150212 062100;1.133900;1.134090;1.133870;1.134090;0
20150212 062200;1.134040;1.134040;1.133770;1.133810;0
20150212 062300;1.133810;1.133860;1.133600;1.133710;0
20150212 062400;1.133720;1.133770;1.133700;1.133770;0
20150212 062500;1.133760;1.133860;1.133760;1.133830;0
20150212 062600;1.133860;1.133930;1.133700;1.133740;0
20150212 062700;1.133730;1.133840;1.133640;1.133750;0
20150212 062800;1.133760;1.133870;1.133760;1.133850;0
20150212 062900;1.133870;1.133880;1.133770;1.133820;0
20150212 063000;1.133800;1.133800;1.133650;1.133700;0
20150212 063100;1.133680;1.133860;1.133680;1.133860;0
20150212 063200;1.133860;1.133890;1.133700;1.133700;0
20150212 063300;1.133720;1.133730;1.133440;1.133510;0
20150212 063400;1.133500;1.133680;1.133410;1.133590;0
20150212 063500;1.133600;1.133940;1.133590;1.133940;0
20150212 063600;1.133940;1.133980;1.133360;1.133450;0
20150212 063700;1.133460;1.133980;1.133440;1.133930;0
20150212 063800;1.133940;1.134000;1.133860;1.133890;0
20150212 063900;1.133880;1.133920;1.133840;1.133840;0
20150212 064000;1.133840;1.133850;1.133560;1.133580;0
20150212 064100;1.133590;1.133670;1.133410;1.133410;0
20150212 064200;1.133420;1.133660;1.133420;1.133650;0
20150212 064300;1.133630;1.133750;1.133630;1.133720;0
20150212 064400;1.133710;1.134000;1.133670;1.133850;0
20150212 064500;1.133860;1.133900;1.133710;1.133760;0
20150212 064600;1.133780;1.133980;1.133780;1.133940;0
20150212 064700;1.133950;1.133970;1.133910;1.133920;0
20150212 064800;1.133910;1.133910;1.133720;1.133870;0
20150212 064900;1.133890;1.133920;1.133660;1.133780;0
20150212 065000;1.133770;1.133770;1.133540;1.133770;0
20150212 065100;1.133770;1.133960;1.133640;1.133960;0
20150212 065200;1.133970;1.134110;1.133970;1.134090;0
20150212 065300;1.134100;1.134320;1.134080;1.134250;0
20150212 065400;1.134270;1.134280;1.134160;1.134270;0
20150212 065500;1.134280;1.134280;1.134130;1.134140;0
20150212 065600;1.134150;1.134150;1.134030;1.134050;0
20150212 065700;1.134060;1.134390;1.134060;1.134190;0
20150212 065800;1.134190;1.134280;1.134070;1.134200;0
20150212 065900;1.134210;1.134240;1.133950;1.134040;0
20150212 070000;1.134050;1.134390;1.134010;1.134310;0
20150212 070100;1.134300;1.134440;1.134290;1.134390;0
20150212 070200;1.134380;1.134390;1.134320;1.134390;0
20150212 070300;1.134380;1.134440;1.134240;1.134390;0
20150212 070400;1.134380;1.134450;1.134260;1.134260;0
20150212 070500;1.134230;1.134450;1.134220;1.134370;0
20150212 070600;1.134390;1.134420;1.134360;1.134370;0
20150212 070700;1.134370;1.134370;1.134240;1.134260;0
20150212 070800;1.134270;1.134270;1.134150;1.134150;0
20150212 070900;1.134160;1.134210;1.134060;1.134070;0
20150212 071000;1.134060;1.134510;1.134060;1.134460;0
20150212 071100;1.134460;1.134830;1.134350;1.134680;0
20150212 071200;1.134690;1.134830;1.134680;1.134720;0
20150212 071300;1.134710;1.134920;1.134580;1.134920;0
20150212 071400;1.134880;1.134960;1.134460;1.134560;0
20150212 071500;1.134550;1.134600;1.134460;1.134580;0
20150212 071600;1.134580;1.134600;1.134400;1.134440;0
