20150610 224800;1.129910;1.129960;1.129840;1.129880;0
20150610 224900;1.129880;1.129970;1.129790;1.129900;0
20150610 225000;1.129890;1.129980;1.129860;1.129900;0
20150610 225100;1.129920;1.129970;1.129890;1.129970;0
20150610 225200;1.129970;1.130030;1.129880;1.130030;0
20150610 225300;1.130050;1.130130;1.130020;1.130120;0
20150610 225400;1.130110;1.130110;1.129800;1.129800;0
20150610 225500;1.129820;1.129900;1.129740;1.129810;0
20150610 225600;1.129820;1.129920;1.129670;1.129820;0
20150610 225700;1.129840;1.130000;1.129780;1.130000;0
20150610 225800;1.129990;1.130090;1.129880;1.130010;0
20150610 225900;1.130010;1.130200;1.129920;1.130200;0
20150610 230000;1.130200;1.130200;1.129890;1.130070;0
20150610 230100;1.130070;1.130070;1.129970;1.129970;0
20150610 230200;1.129960;1.129960;1.129860;1.129860;0
20150610 230300;1.129860;1.130000;1.129860;1.129980;0
20150610 230400;1.129980;1.129990;1.129950;1.129990;0
20150610 230500;1.129990;1.130000;1.129990;1.129990;0
20150610 230600;1.129980;1.130180;1.129970;1.130080;0
20150610 230700;1.130090;1.130160;1.130090;1.130160;0
20150610 230800;1.130130;1.130130;1.130020;1.130070;0
20150610 230900;1.130060;1.130070;1.130040;1.130060;0
20150610 231000;1.130060;1.130180;1.130060;1.130160;0
20150610 231100;1.130170;1.130280;1.130170;1.130280;0
20150610 231200;1.130290;1.130420;1.130290;1.130360;0
20150610 231300;1.130360;1.130360;1.130280;1.130310;0
20150610 231400;1.130300;1.130510;1.130290;1.130470;0
20150610 231500;1.130470;1.130490;1.130360;1.130360;0
20150610 231600;1.130350;1.130400;1.130250;1.130330;0
20150610 231700;1.130310;1.130350;1.130270;1.130270;0
20150610 231800;1.130270;1.130280;1.130210;1.130270;0
20150610 231900;1.130270;1.130290;1.130210;1.130280;0
20150610 232000;1.130290;1.130380;1.130270;1.130320;0
20150610 232100;1.130330;1.130400;1.130290;1.130390;0
20150610 232200;1.130410;1.130420;1.130290;1.130310;0
20150610 232300;1.130310;1.130330;1.130300;1.130330;0
20150610 232400;1.130340;1.130430;1.130330;1.130400;0
20150610 232500;1.130390;1.130390;1.130390;1.130390;0
20150610 232600;1.130380;1.130380;1.130210;1.130290;0
20150610 232700;1.130290;1.130290;1.130210;1.130210;0
20150610 232800;1.130210;1.130270;1.130210;1.130210;0
20150610 232900;1.130200;1.130230;1.129970;1.130210;0
20150610 233000;1.130230;1.130400;1.130190;1.130300;0
20150610 233100;1.130330;1.130420;1.130290;1.130340;0
20150610 233200;1.130280;1.130390;1.130280;1.130380;0
20150610 233300;1.130390;1.130390;1.130380;1.130390;0
20150610 233400;1.130370;1.130470;1.130270;1.130380;0
20150610 233500;1.130370;1.130410;1.130360;1.130390;0
20150610 233600;1.130390;1.130400;1.130040;1.130040;0
20150610 233700;1.130070;1.130070;1.129810;1.129870;0
20150610 233800;1.129870;1.130090;1.129870;1.130080;0
20150610 233900;1.130060;1.130170;1.130060;1.130080;0
20150610 234000;1.130100;1.130160;1.129970;1.129970;0
20150610 234100;1.129990;1.130390;1.129980;1.130390;0
20150610 234200;1.130390;1.130400;1.130330;1.130330;0
20150610 234300;1.130290;1.130400;1.130290;1.130400;0
20150610 234400;1.130400;1.130400;1.130070;1.130110;0
20150610 234500;1.130140;1.130190;1.130140;1.130170;0
20150610 234600;1.130170;1.130190;1.130170;1.130180;0
20150610 234700;1.130190;1.130280;1.130190;1.130260;0
20150610 234800;1.130270;1.130270;1.130250;1.130250;0
20150610 234900;1.130260;1.130260;1.130180;1.130180;0
20150610 235000;1.130150;1.130150;1.130110;1.130110;0
20150610 235100;1.130090;1.130100;1.129910;1.129990;0
20150610 235200;1.129990;1.130070;1.129980;1.130070;0
20150610 235300;1.130080;1.130090;1.130080;1.130080;0
20150610 235400;1.130080;1.130080;1.129960;1.129970;0
20150610 235500;1.129970;1.130090;1.129970;1.130090;0
20150610 235600;1.130080;1.130090;1.130010;1.130010;0
20150610 235700;1.130020;1.130150;1.130020;1.130110;0
20150610 235800;1.130110;1.130110;1.130110;1.130110;0
20150610 235900;1.130140;1.130140;1.130110;1.130110;0
20150611 000000;1.130130;1.130180;1.130130;1.130180;0
20150611 000100;1.130180;1.130250;1.130170;1.130250;0
20150611 000200;1.130240;1.130580;1.130240;1.130580;0
20150611 000300;1.130560;1.130560;1.130380;1.130390;0
20150611 000400;1.130410;1.130540;1.130410;1.130520;0
20150611 000500;1.130520;1.130550;1.130360;1.130400;0
20150611 000600;1.130410;1.130480;1.130380;1.130380;0
20150611 000700;1.130360;1.130370;1.130280;1.130280;0
20150611 000800;1.130280;1.130400;1.130260;1.130360;0
20150611 000900;1.130350;1.130380;1.130350;1.130380;0
20150611 001000;1.130380;1.130380;1.130280;1.130360;0
20150611 001100;1.130350;1.130370;1.130260;1.130260;0
20150611 001200;1.130290;1.130380;1.130280;1.130380;0
20150611 001300;1.130390;1.130510;1.130390;1.130510;0
20150611 001400;1.130490;1.130510;1.130460;1.130470;0
20150611 001500;1.130480;1.130570;1.130400;1.130400;0
20150611 001600;1.130390;1.130450;1.130280;1.130380;0
20150611 001700;1.130410;1.130480;1.130400;1.130480;0
20150611 001800;1.130490;1.130500;1.130490;1.130500;0
20150611 001900;1.130510;1.130510;1.130400;1.130490;0
20150611 002000;1.130490;1.130490;1.130410;1.130480;0
20150611 002100;1.130450;1.130460;1.130380;1.130400;0
20150611 002200;1.130420;1.130600;1.130420;1.130600;0
20150611 002300;1.130600;1.130680;1.130600;1.130610;0
20150611 002400;1.130620;1.130700;1.130580;1.130590;0
20150611 002500;1.130590;1.130680;1.130520;1.130660;0
20150611 002600;1.130670;1.130690;1.130670;1.130680;0
20150611 002700;1.130680;1.130960;1.130680;1.130930;0
20150611 002800;1.130920;1.131290;1.130910;1.131090;0
20150611 002900;1.131100;1.131310;1.130980;1.131250;0
20150611 003000;1.131240;1.131260;1.130990;1.131090;0
20150611 003100;1.131080;1.131150;1.130990;1.131110;0
20150611 003200;1.131150;1.131210;1.131080;1.131080;0
20150611 003300;1.131070;1.131140;1.130990;1.131000;0
20150611 003400;1.131040;1.131100;1.130970;1.131080;0
20150611 003500;1.131090;1.131090;1.131090;1.131090;0
20150611 003600;1.131100;1.131370;1.131100;1.131280;0
20150611 003700;1.131280;1.131280;1.131000;1.131000;0
20150611 003800;1.130990;1.130990;1.130800;1.130880;0
20150611 003900;1.130890;1.131060;1.130880;1.130980;0
20150611 004000;1.131050;1.131050;1.130970;1.130970;0
20150611 004100;1.130960;1.131000;1.130850;1.130990;0
20150611 004200;1.130990;1.130990;1.130890;1.130900;0
20150611 004300;1.130880;1.131050;1.130880;1.130990;0
20150611 004400;1.130990;1.131100;1.130650;1.130780;0
20150611 004500;1.130780;1.130780;1.130610;1.130640;0
20150611 004600;1.130640;1.130870;1.130610;1.130780;0
20150611 004700;1.130790;1.130810;1.130680;1.130680;0
20150611 004800;1.130710;1.130790;1.130700;1.130780;0
20150611 004900;1.130790;1.130970;1.130790;1.130970;0
20150611 005000;1.130980;1.131100;1.130980;1.130980;0
20150611 005100;1.131030;1.131100;1.130990;1.130990;0
20150611 005200;1.130980;1.130980;1.130880;1.130880;0
20150611 005300;1.130880;1.130880;1.130770;1.130770;0
20150611 005400;1.130760;1.130880;1.130690;1.130880;0
20150611 005500;1.130890;1.130890;1.130600;1.130600;0
20150611 005600;1.130600;1.130710;1.130590;1.130700;0
20150611 005700;1.130710;1.130710;1.130100;1.130180;0
20150611 005800;1.130170;1.130290;1.130100;1.130230;0
20150611 005900;1.130250;1.130270;1.130010;1.130220;0
20150611 010000;1.130230;1.130280;1.130130;1.130220;0
20150611 010100;1.130250;1.130400;1.130210;1.130320;0
20150611 010200;1.130320;1.130380;1.130250;1.130250;0
20150611 010300;1.130220;1.130410;1.130160;1.130390;0
20150611 010400;1.130390;1.130410;1.130380;1.130380;0
20150611 010500;1.130390;1.130400;1.130300;1.130370;0
20150611 010600;1.130350;1.130450;1.130250;1.130330;0
20150611 010700;1.130330;1.130460;1.130310;1.130350;0
20150611 010800;1.130350;1.130400;1.130160;1.130390;0
20150611 010900;1.130380;1.130380;1.130270;1.130280;0
20150611 011000;1.130280;1.130440;1.130160;1.130170;0
20150611 011100;1.130160;1.130200;1.130080;1.130090;0
20150611 011200;1.130080;1.130300;1.130080;1.130260;0
20150611 011300;1.130240;1.130550;1.130240;1.130480;0
20150611 011400;1.130470;1.130630;1.130460;1.130630;0
20150611 011500;1.130620;1.130930;1.130580;1.130910;0
20150611 011600;1.130910;1.131000;1.130770;1.130770;0
20150611 011700;1.130780;1.130810;1.130700;1.130760;0
20150611 011800;1.130760;1.130760;1.130440;1.130550;0
20150611 011900;1.130560;1.130560;1.130480;1.130500;0
20150611 012000;1.130510;1.130510;1.129860;1.130010;0
20150611 012100;1.130010;1.130060;1.129990;1.130030;0
20150611 012200;1.130000;1.130000;1.129640;1.129770;0
20150611 012300;1.129750;1.129970;1.129750;1.129860;0
20150611 012400;1.129830;1.129830;1.129450;1.129540;0
20150611 012500;1.129540;1.130170;1.129540;1.130090;0
20150611 012600;1.130140;1.130160;1.130060;1.130070;0
20150611 012700;1.130060;1.130180;1.129970;1.130080;0
20150611 012800;1.130090;1.130250;1.130080;1.130210;0
20150611 012900;1.130220;1.130260;1.130070;1.130150;0
20150611 013000;1.130150;1.130170;1.130110;1.130150;0
20150611 013100;1.130160;1.130160;1.130040;1.130110;0
20150611 013200;1.130070;1.130260;1.130060;1.130160;0
20150611 013300;1.130150;1.130190;1.130070;1.130080;0
20150611 013400;1.130070;1.130080;1.130010;1.130010;0
20150611 013500;1.130030;1.130080;1.130000;1.130040;0
20150611 013600;1.130040;1.130040;1.129850;1.129870;0
20150611 013700;1.129850;1.129860;1.129660;1.129680;0
20150611 013800;1.129680;1.129850;1.129580;1.129800;0
20150611 013900;1.129810;1.129900;1.129690;1.129900;0
20150611 014000;1.129890;1.130200;1.129770;1.130180;0
20150611 014100;1.130180;1.130440;1.130180;1.130440;0
20150611 014200;1.130430;1.130480;1.130300;1.130470;0
20150611 014300;1.130480;1.130480;1.130170;1.130180;0
20150611 014400;1.130170;1.130210;1.130060;1.130080;0
20150611 014500;1.130100;1.130250;1.130100;1.130180;0
20150611 014600;1.130240;1.130450;1.130120;1.130420;0
20150611 014700;1.130420;1.130450;1.130320;1.130450;0
20150611 014800;1.130450;1.130520;1.130450;1.130500;0
20150611 014900;1.130490;1.130490;1.130420;1.130420;0
20150611 015000;1.130430;1.130510;1.130430;1.130460;0
20150611 015100;1.130450;1.130470;1.130440;1.130460;0
20150611 015200;1.130460;1.130510;1.130440;1.130450;0
20150611 015300;1.130430;1.130430;1.129990;1.129990;0
20150611 015400;1.129990;1.129990;1.129860;1.129890;0
20150611 015500;1.129880;1.130070;1.129880;1.130060;0
20150611 015600;1.130070;1.130140;1.130040;1.130140;0
20150611 015700;1.130150;1.130150;1.130090;1.130100;0
20150611 015800;1.130130;1.130210;1.130130;1.130160;0
20150611 015900;1.130170;1.130340;1.130090;1.130310;0
20150611 020000;1.130300;1.130900;1.130200;1.130400;0
20150611 020100;1.130390;1.130400;1.129670;1.129760;0
20150611 020200;1.129780;1.129820;1.129250;1.129480;0
20150611 020300;1.129490;1.129500;1.129350;1.129380;0
20150611 020400;1.129450;1.129640;1.129260;1.129260;0
20150611 020500;1.129250;1.129610;1.129240;1.129560;0
20150611 020600;1.129560;1.129660;1.129460;1.129470;0
20150611 020700;1.129470;1.129850;1.129470;1.129810;0
20150611 020800;1.129810;1.129850;1.129690;1.129750;0
20150611 020900;1.129750;1.129870;1.129630;1.129870;0
20150611 021000;1.129880;1.129880;1.129720;1.129860;0
20150611 021100;1.129860;1.130210;1.129860;1.130000;0
20150611 021200;1.130000;1.130130;1.129830;1.129830;0
20150611 021300;1.129840;1.129970;1.129790;1.129960;0
20150611 021400;1.129960;1.130020;1.129890;1.129920;0
20150611 021500;1.129910;1.129990;1.129650;1.129990;0
20150611 021600;1.129990;1.129990;1.129450;1.129450;0
20150611 021700;1.129450;1.129550;1.129240;1.129550;0
20150611 021800;1.129540;1.129680;1.129440;1.129490;0
20150611 021900;1.129430;1.129810;1.129400;1.129790;0
20150611 022000;1.129780;1.133130;1.129760;1.131330;0
20150611 022100;1.131440;1.131630;1.131120;1.131620;0
20150611 022200;1.131610;1.131860;1.131430;1.131610;0
20150611 022300;1.131610;1.131610;1.130430;1.130600;0
20150611 022400;1.130610;1.131110;1.130470;1.130890;0
20150611 022500;1.130890;1.131070;1.130560;1.130590;0
20150611 022600;1.130610;1.130900;1.130600;1.130790;0
20150611 022700;1.130720;1.130800;1.130240;1.130460;0
20150611 022800;1.130550;1.130860;1.130460;1.130860;0
20150611 022900;1.130940;1.131750;1.130880;1.131640;0
20150611 023000;1.131630;1.131630;1.131200;1.131260;0
20150611 023100;1.131250;1.131970;1.131250;1.131970;0
20150611 023200;1.131980;1.132100;1.131730;1.131800;0
20150611 023300;1.131790;1.131850;1.131640;1.131680;0
20150611 023400;1.131650;1.131820;1.131570;1.131580;0
20150611 023500;1.131590;1.131890;1.131580;1.131780;0
20150611 023600;1.131760;1.131770;1.131450;1.131580;0
20150611 023700;1.131570;1.131820;1.131410;1.131490;0
20150611 023800;1.131540;1.132000;1.131540;1.131870;0
20150611 023900;1.131940;1.131980;1.131010;1.131170;0
20150611 024000;1.131150;1.131290;1.130870;1.131080;0
20150611 024100;1.131080;1.131100;1.130850;1.130970;0
20150611 024200;1.130980;1.131360;1.130980;1.131360;0
20150611 024300;1.131360;1.131500;1.131150;1.131150;0
20150611 024400;1.131140;1.131140;1.130780;1.130880;0
20150611 024500;1.130860;1.131300;1.130690;1.131270;0
20150611 024600;1.131290;1.131690;1.131180;1.131560;0
20150611 024700;1.131550;1.131670;1.131310;1.131460;0
20150611 024800;1.131470;1.131470;1.130610;1.130610;0
20150611 024900;1.130570;1.130730;1.130370;1.130550;0
20150611 025000;1.130580;1.130870;1.130510;1.130770;0
20150611 025100;1.130770;1.131010;1.130710;1.130790;0
20150611 025200;1.130860;1.130990;1.130470;1.130620;0
20150611 025300;1.130600;1.130870;1.130480;1.130480;0
20150611 025400;1.130480;1.130860;1.130410;1.130790;0
20150611 025500;1.130770;1.130820;1.130410;1.130410;0
20150611 025600;1.130380;1.130380;1.129750;1.129920;0
20150611 025700;1.129950;1.130010;1.129900;1.130000;0
20150611 025800;1.130030;1.130230;1.130030;1.130220;0
20150611 025900;1.130230;1.130270;1.129900;1.129910;0
20150611 030000;1.129900;1.129970;1.128940;1.129420;0
20150611 030100;1.129430;1.129480;1.129080;1.129080;0
20150611 030200;1.129080;1.129100;1.128630;1.129050;0
20150611 030300;1.129050;1.129060;1.128190;1.128290;0
20150611 030400;1.128310;1.128690;1.128260;1.128650;0
20150611 030500;1.128640;1.128800;1.128500;1.128740;0
20150611 030600;1.128720;1.128960;1.128590;1.128750;0
20150611 030700;1.128750;1.129190;1.128750;1.129080;0
20150611 030800;1.129070;1.129150;1.128960;1.129060;0
20150611 030900;1.129050;1.129050;1.128540;1.128860;0
20150611 031000;1.128860;1.128880;1.128520;1.128640;0
20150611 031100;1.128640;1.128820;1.128090;1.128170;0
20150611 031200;1.128170;1.128580;1.128150;1.128360;0
20150611 031300;1.128370;1.128450;1.128190;1.128270;0
20150611 031400;1.128260;1.128270;1.128050;1.128190;0
20150611 031500;1.128170;1.128460;1.128160;1.128420;0
20150611 031600;1.128470;1.128790;1.128470;1.128660;0
20150611 031700;1.128660;1.129050;1.128410;1.128780;0
20150611 031800;1.128790;1.128900;1.128600;1.128770;0
20150611 031900;1.128770;1.128910;1.128380;1.128390;0
20150611 032000;1.128380;1.128530;1.128090;1.128170;0
20150611 032100;1.128170;1.128450;1.128080;1.128360;0
20150611 032200;1.128360;1.128780;1.128170;1.128380;0
20150611 032300;1.128390;1.128470;1.128310;1.128310;0
20150611 032400;1.128330;1.128620;1.128310;1.128610;0
20150611 032500;1.128620;1.128990;1.128380;1.128880;0
20150611 032600;1.128900;1.128960;1.128740;1.128920;0
20150611 032700;1.128920;1.128970;1.128610;1.128880;0
20150611 032800;1.128870;1.128920;1.128640;1.128770;0
20150611 032900;1.128770;1.128820;1.128550;1.128670;0
20150611 033000;1.128680;1.128700;1.128490;1.128510;0
20150611 033100;1.128520;1.128560;1.128460;1.128480;0
20150611 033200;1.128490;1.128490;1.127560;1.127720;0
20150611 033300;1.127750;1.127780;1.126720;1.127030;0
20150611 033400;1.127030;1.127080;1.126670;1.126990;0
20150611 033500;1.127000;1.127320;1.126940;1.127170;0
20150611 033600;1.127180;1.127180;1.126960;1.127110;0
20150611 033700;1.127100;1.127150;1.126840;1.126840;0
20150611 033800;1.126790;1.126900;1.126490;1.126840;0
20150611 033900;1.126860;1.127100;1.126850;1.127100;0
20150611 034000;1.127100;1.127370;1.126990;1.127270;0
20150611 034100;1.127260;1.127370;1.127050;1.127350;0
20150611 034200;1.127370;1.127510;1.127290;1.127470;0
20150611 034300;1.127480;1.127550;1.127400;1.127550;0
20150611 034400;1.127540;1.127570;1.127300;1.127500;0
20150611 034500;1.127550;1.127890;1.127400;1.127880;0
20150611 034600;1.127880;1.127880;1.127470;1.127620;0
20150611 034700;1.127620;1.127640;1.127590;1.127610;0
20150611 034800;1.127590;1.127590;1.127050;1.127140;0
20150611 034900;1.127130;1.127170;1.126530;1.126790;0
20150611 035000;1.126790;1.126980;1.126560;1.126710;0
20150611 035100;1.126720;1.127100;1.126680;1.126990;0
20150611 035200;1.126980;1.127120;1.126860;1.127120;0
20150611 035300;1.127130;1.127140;1.126660;1.126760;0
20150611 035400;1.126750;1.126890;1.126610;1.126700;0
20150611 035500;1.126690;1.126690;1.125050;1.125540;0
20150611 035600;1.125560;1.125650;1.125400;1.125560;0
20150611 035700;1.125650;1.125840;1.125600;1.125810;0
20150611 035800;1.125820;1.126330;1.125730;1.126180;0
20150611 035900;1.126160;1.126420;1.126070;1.126210;0
20150611 040000;1.126210;1.126270;1.125660;1.126000;0
20150611 040100;1.125990;1.126050;1.125470;1.125590;0
20150611 040200;1.125600;1.125940;1.125520;1.125520;0
20150611 040300;1.125510;1.125660;1.125410;1.125490;0
20150611 040400;1.125480;1.125600;1.124480;1.124530;0
20150611 040500;1.124620;1.124770;1.124210;1.124250;0
20150611 040600;1.124250;1.124560;1.124090;1.124560;0
20150611 040700;1.124550;1.124780;1.124460;1.124460;0
20150611 040800;1.124490;1.124780;1.124260;1.124750;0
20150611 040900;1.124740;1.124920;1.124670;1.124890;0
20150611 041000;1.124880;1.125120;1.124820;1.125080;0
20150611 041100;1.125090;1.125480;1.125080;1.125330;0
20150611 041200;1.125340;1.125590;1.125230;1.125240;0
20150611 041300;1.125250;1.125470;1.125170;1.125220;0
20150611 041400;1.125220;1.125460;1.125180;1.125260;0
20150611 041500;1.125260;1.125260;1.124670;1.124780;0
20150611 041600;1.124800;1.124970;1.124540;1.124770;0
20150611 041700;1.124780;1.125180;1.124700;1.125160;0
20150611 041800;1.125160;1.125190;1.124980;1.125060;0
20150611 041900;1.125070;1.125140;1.125020;1.125020;0
20150611 042000;1.125030;1.125230;1.125030;1.125180;0
20150611 042100;1.125220;1.125370;1.125110;1.125370;0
20150611 042200;1.125390;1.125470;1.125290;1.125380;0
20150611 042300;1.125390;1.125430;1.125120;1.125190;0
20150611 042400;1.125180;1.125220;1.124820;1.125160;0
20150611 042500;1.125170;1.125270;1.125010;1.125190;0
20150611 042600;1.125170;1.125480;1.125080;1.125460;0
20150611 042700;1.125470;1.125740;1.125470;1.125600;0
20150611 042800;1.125590;1.125760;1.125490;1.125700;0
20150611 042900;1.125700;1.125760;1.125380;1.125590;0
20150611 043000;1.125610;1.125700;1.125320;1.125490;0
20150611 043100;1.125510;1.125960;1.125440;1.125930;0
20150611 043200;1.125930;1.126050;1.125720;1.126010;0
20150611 043300;1.126010;1.126160;1.125950;1.126150;0
20150611 043400;1.126160;1.126260;1.126000;1.126050;0
20150611 043500;1.126060;1.126110;1.125710;1.125780;0
20150611 043600;1.125780;1.126140;1.125750;1.125910;0
20150611 043700;1.125910;1.125950;1.125710;1.125950;0
20150611 043800;1.125930;1.125930;1.125510;1.125670;0
20150611 043900;1.125700;1.125860;1.125670;1.125670;0
20150611 044000;1.125670;1.125910;1.125590;1.125910;0
20150611 044100;1.125900;1.126070;1.125890;1.126050;0
20150611 044200;1.126040;1.126060;1.125780;1.125780;0
20150611 044300;1.125770;1.125970;1.125670;1.125970;0
20150611 044400;1.125970;1.126070;1.125870;1.125960;0
20150611 044500;1.125960;1.126350;1.125950;1.126160;0
20150611 044600;1.126160;1.126360;1.126060;1.126360;0
20150611 044700;1.126310;1.126840;1.126100;1.126600;0
20150611 044800;1.126620;1.126710;1.126070;1.126080;0
20150611 044900;1.126070;1.126070;1.125690;1.125870;0
20150611 045000;1.125890;1.126090;1.125650;1.126020;0
20150611 045100;1.126070;1.126560;1.126030;1.126380;0
20150611 045200;1.126420;1.126560;1.126370;1.126500;0
20150611 045300;1.126510;1.126590;1.126170;1.126390;0
20150611 045400;1.126380;1.126460;1.126300;1.126400;0
20150611 045500;1.126390;1.126640;1.126320;1.126540;0
20150611 045600;1.126530;1.126710;1.126500;1.126650;0
20150611 045700;1.126660;1.126790;1.126510;1.126510;0
20150611 045800;1.126520;1.126770;1.126510;1.126770;0
20150611 045900;1.126770;1.126850;1.126490;1.126630;0
20150611 050000;1.126650;1.126900;1.126500;1.126770;0
20150611 050100;1.126760;1.126760;1.126260;1.126330;0
20150611 050200;1.126320;1.126320;1.125940;1.125940;0
20150611 050300;1.125940;1.126010;1.125690;1.125810;0
20150611 050400;1.125810;1.125810;1.125600;1.125610;0
20150611 050500;1.125620;1.125770;1.125470;1.125600;0
20150611 050600;1.125600;1.125780;1.125310;1.125350;0
20150611 050700;1.125380;1.125390;1.125160;1.125190;0
20150611 050800;1.125200;1.125470;1.125030;1.125040;0
20150611 050900;1.125060;1.125070;1.124910;1.124930;0
20150611 051000;1.124920;1.125030;1.124800;1.124930;0
20150611 051100;1.124960;1.125370;1.124960;1.125370;0
20150611 051200;1.125380;1.125490;1.125100;1.125300;0
20150611 051300;1.125310;1.125360;1.125010;1.125010;0
20150611 051400;1.125010;1.125160;1.125010;1.125050;0
20150611 051500;1.125020;1.125470;1.125020;1.125280;0
20150611 051600;1.125290;1.125570;1.125290;1.125570;0
20150611 051700;1.125580;1.125840;1.125580;1.125720;0
20150611 051800;1.125720;1.125760;1.125290;1.125620;0
20150611 051900;1.125610;1.125810;1.125490;1.125670;0
20150611 052000;1.125660;1.125680;1.125470;1.125590;0
20150611 052100;1.125610;1.126130;1.125610;1.125840;0
20150611 052200;1.125830;1.125910;1.125420;1.125420;0
20150611 052300;1.125410;1.125440;1.125050;1.125060;0
20150611 052400;1.125050;1.125060;1.124580;1.124700;0
20150611 052500;1.124690;1.125100;1.124670;1.125030;0
20150611 052600;1.125040;1.125070;1.124890;1.124890;0
20150611 052700;1.124900;1.125470;1.124890;1.125390;0
20150611 052800;1.125390;1.125770;1.125320;1.125720;0
20150611 052900;1.125710;1.125730;1.125600;1.125640;0
20150611 053000;1.125650;1.125650;1.125480;1.125490;0
20150611 053100;1.125530;1.125800;1.125500;1.125670;0
20150611 053200;1.125640;1.125670;1.125000;1.125150;0
20150611 053300;1.125140;1.125440;1.125090;1.125230;0
20150611 053400;1.125230;1.125370;1.125100;1.125350;0
20150611 053500;1.125350;1.125600;1.125320;1.125490;0
20150611 053600;1.125480;1.125750;1.125400;1.125690;0
20150611 053700;1.125670;1.125690;1.125470;1.125660;0
20150611 053800;1.125650;1.125650;1.125480;1.125510;0
20150611 053900;1.125520;1.125800;1.125520;1.125800;0
20150611 054000;1.125790;1.125960;1.125790;1.125920;0
20150611 054100;1.125930;1.125960;1.125680;1.125810;0
20150611 054200;1.125800;1.126060;1.125700;1.125990;0
20150611 054300;1.126000;1.126110;1.125850;1.125870;0
20150611 054400;1.125890;1.126090;1.125890;1.126090;0
20150611 054500;1.126090;1.126520;1.126090;1.126280;0
20150611 054600;1.126340;1.126390;1.126110;1.126260;0
20150611 054700;1.126240;1.126300;1.126070;1.126210;0
20150611 054800;1.126200;1.126790;1.126200;1.126570;0
20150611 054900;1.126570;1.126570;1.126250;1.126310;0
20150611 055000;1.126310;1.126360;1.126170;1.126220;0
20150611 055100;1.126230;1.126380;1.126210;1.126380;0
20150611 055200;1.126370;1.126570;1.126190;1.126210;0
20150611 055300;1.126140;1.126140;1.125780;1.126000;0
20150611 055400;1.126000;1.126270;1.125730;1.125890;0
20150611 055500;1.125870;1.126100;1.125830;1.125870;0
20150611 055600;1.125870;1.126220;1.125870;1.126120;0
20150611 055700;1.126160;1.126300;1.126010;1.126110;0
20150611 055800;1.126100;1.126490;1.126100;1.126380;0
20150611 055900;1.126360;1.126580;1.126210;1.126510;0
20150611 060000;1.126510;1.127960;1.126480;1.127880;0
20150611 060100;1.127910;1.128000;1.127360;1.127990;0
20150611 060200;1.127980;1.127990;1.127710;1.127720;0
20150611 060300;1.127720;1.128040;1.127610;1.127910;0
20150611 060400;1.127920;1.127920;1.127380;1.127430;0
20150611 060500;1.127420;1.127690;1.127420;1.127590;0
20150611 060600;1.127590;1.127590;1.127170;1.127270;0
20150611 060700;1.127280;1.127300;1.127000;1.127220;0
20150611 060800;1.127290;1.127490;1.127180;1.127210;0
20150611 060900;1.127220;1.127550;1.127220;1.127470;0
20150611 061000;1.127470;1.127470;1.127260;1.127290;0
20150611 061100;1.127340;1.128420;1.127260;1.128250;0
20150611 061200;1.128220;1.128270;1.127650;1.127670;0
20150611 061300;1.127670;1.127720;1.127280;1.127390;0
20150611 061400;1.127370;1.127470;1.127070;1.127070;0
20150611 061500;1.127130;1.127360;1.127000;1.127150;0
20150611 061600;1.127150;1.127250;1.126950;1.126950;0
20150611 061700;1.126940;1.127160;1.126870;1.127040;0
20150611 061800;1.127010;1.127050;1.126530;1.126650;0
20150611 061900;1.126660;1.126840;1.126570;1.126740;0
20150611 062000;1.126720;1.126990;1.126660;1.126870;0
20150611 062100;1.126860;1.127010;1.126830;1.126930;0
20150611 062200;1.126950;1.126950;1.126530;1.126540;0
20150611 062300;1.126530;1.126760;1.126320;1.126340;0
20150611 062400;1.126330;1.126890;1.126330;1.126890;0
20150611 062500;1.126880;1.127400;1.126750;1.127310;0
20150611 062600;1.127320;1.127410;1.126840;1.126860;0
20150611 062700;1.126840;1.126840;1.126680;1.126680;0
20150611 062800;1.126690;1.126780;1.126590;1.126710;0
20150611 062900;1.126710;1.126710;1.126500;1.126550;0
20150611 063000;1.126530;1.126730;1.126510;1.126710;0
20150611 063100;1.126710;1.126850;1.126690;1.126790;0
20150611 063200;1.126790;1.126790;1.126490;1.126500;0
20150611 063300;1.126550;1.126710;1.126480;1.126690;0
20150611 063400;1.126690;1.126870;1.126590;1.126720;0
20150611 063500;1.126740;1.126900;1.126700;1.126770;0
20150611 063600;1.126700;1.126790;1.126600;1.126670;0
20150611 063700;1.126660;1.126920;1.126650;1.126880;0
20150611 063800;1.126860;1.126860;1.126590;1.126590;0
20150611 063900;1.126580;1.126640;1.126480;1.126630;0
20150611 064000;1.126630;1.126940;1.126560;1.126930;0
20150611 064100;1.126900;1.127090;1.126870;1.126960;0
20150611 064200;1.126950;1.127120;1.126950;1.127120;0
20150611 064300;1.127120;1.127150;1.126950;1.127000;0
20150611 064400;1.127000;1.127050;1.126900;1.126940;0
20150611 064500;1.126940;1.127160;1.126790;1.127140;0
20150611 064600;1.127110;1.127120;1.126860;1.127060;0
20150611 064700;1.127080;1.127340;1.127080;1.127310;0
20150611 064800;1.127310;1.127340;1.126920;1.126920;0
20150611 064900;1.126910;1.126960;1.126700;1.126750;0
