20150305 123800;1.101100;1.101230;1.100930;1.101220;0
20150305 123900;1.101200;1.101330;1.101130;1.101240;0
20150305 124000;1.101230;1.101240;1.101020;1.101030;0
20150305 124100;1.101040;1.101320;1.101010;1.101250;0
20150305 124200;1.101250;1.101340;1.101180;1.101340;0
20150305 124300;1.101340;1.101460;1.101330;1.101440;0
20150305 124400;1.101450;1.101620;1.101340;1.101340;0
20150305 124500;1.101330;1.101340;1.101150;1.101220;0
20150305 124600;1.101230;1.101360;1.101000;1.101070;0
20150305 124700;1.101080;1.101180;1.100970;1.101020;0
20150305 124800;1.101010;1.101030;1.101000;1.101010;0
20150305 124900;1.101000;1.101090;1.100830;1.101050;0
20150305 125000;1.101040;1.101080;1.100990;1.101020;0
20150305 125100;1.101010;1.101420;1.101010;1.101410;0
20150305 125200;1.101400;1.101410;1.101240;1.101260;0
20150305 125300;1.101260;1.101340;1.101120;1.101140;0
20150305 125400;1.101130;1.101160;1.101060;1.101080;0
20150305 125500;1.101080;1.101370;1.101080;1.101360;0
20150305 125600;1.101420;1.101520;1.101350;1.101420;0
20150305 125700;1.101430;1.101480;1.101080;1.101440;0
20150305 125800;1.101420;1.101680;1.101410;1.101660;0
20150305 125900;1.101660;1.101760;1.101640;1.101720;0
20150305 130000;1.101740;1.101740;1.101540;1.101570;0
20150305 130100;1.101650;1.101710;1.101450;1.101530;0
20150305 130200;1.101520;1.101620;1.101460;1.101510;0
20150305 130300;1.101500;1.101610;1.101450;1.101610;0
20150305 130400;1.101600;1.101700;1.101550;1.101690;0
20150305 130500;1.101680;1.101680;1.101400;1.101400;0
20150305 130600;1.101410;1.101420;1.101310;1.101420;0
20150305 130700;1.101420;1.101520;1.101380;1.101430;0
20150305 130800;1.101430;1.101560;1.101310;1.101420;0
20150305 130900;1.101430;1.101700;1.101420;1.101630;0
20150305 131000;1.101620;1.101680;1.101590;1.101620;0
20150305 131100;1.101640;1.101650;1.101540;1.101630;0
20150305 131200;1.101650;1.101660;1.101630;1.101650;0
20150305 131300;1.101640;1.101640;1.101620;1.101620;0
20150305 131400;1.101600;1.101620;1.101480;1.101610;0
20150305 131500;1.101600;1.101710;1.101520;1.101560;0
20150305 131600;1.101560;1.101560;1.101280;1.101380;0
20150305 131700;1.101430;1.101720;1.101410;1.101710;0
20150305 131800;1.101670;1.102260;1.101660;1.102210;0
20150305 131900;1.102210;1.102300;1.102160;1.102180;0
20150305 132000;1.102180;1.102180;1.101700;1.101800;0
20150305 132100;1.101810;1.101820;1.101640;1.101640;0
20150305 132200;1.101620;1.101730;1.101600;1.101650;0
20150305 132300;1.101660;1.101750;1.101660;1.101730;0
20150305 132400;1.101730;1.101730;1.101630;1.101710;0
20150305 132500;1.101710;1.101730;1.101550;1.101720;0
20150305 132600;1.101730;1.101890;1.101730;1.101890;0
20150305 132700;1.101890;1.101960;1.101840;1.101910;0
20150305 132800;1.101900;1.102040;1.101900;1.101940;0
20150305 132900;1.101920;1.101920;1.101840;1.101890;0
20150305 133000;1.101890;1.102040;1.101890;1.102030;0
20150305 133100;1.102010;1.102090;1.101900;1.101900;0
20150305 133200;1.101900;1.101910;1.101700;1.101790;0
20150305 133300;1.101790;1.102180;1.101720;1.102010;0
20150305 133400;1.102010;1.102090;1.101690;1.101690;0
20150305 133500;1.101740;1.101820;1.101700;1.101700;0
20150305 133600;1.101690;1.101950;1.101670;1.101940;0
20150305 133700;1.101940;1.101940;1.101630;1.101630;0
20150305 133800;1.101680;1.101710;1.101560;1.101560;0
20150305 133900;1.101560;1.101650;1.101520;1.101640;0
20150305 134000;1.101640;1.101640;1.101380;1.101430;0
20150305 134100;1.101500;1.101620;1.101440;1.101440;0
20150305 134200;1.101430;1.101450;1.101420;1.101450;0
20150305 134300;1.101450;1.101450;1.101340;1.101340;0
20150305 134400;1.101430;1.101840;1.101430;1.101750;0
20150305 134500;1.101760;1.101830;1.101720;1.101760;0
20150305 134600;1.101770;1.101810;1.101720;1.101780;0
20150305 134700;1.101790;1.102040;1.101780;1.102000;0
20150305 134800;1.101980;1.102120;1.101920;1.102100;0
20150305 134900;1.102070;1.102150;1.101990;1.102060;0
20150305 135000;1.102050;1.102100;1.102000;1.102080;0
20150305 135100;1.102090;1.102120;1.101910;1.101970;0
20150305 135200;1.101950;1.101950;1.101780;1.101830;0
20150305 135300;1.101830;1.101900;1.101700;1.101710;0
20150305 135400;1.101700;1.101800;1.101520;1.101800;0
20150305 135500;1.101780;1.102140;1.101780;1.102110;0
20150305 135600;1.102140;1.102140;1.102000;1.102010;0
20150305 135700;1.102010;1.102020;1.101800;1.101800;0
20150305 135800;1.101770;1.101920;1.101770;1.101920;0
20150305 135900;1.101920;1.102460;1.101920;1.102240;0
20150305 140000;1.102250;1.102350;1.102240;1.102260;0
20150305 140100;1.102300;1.102510;1.102240;1.102490;0
20150305 140200;1.102470;1.102900;1.102450;1.102900;0
20150305 140300;1.102880;1.102930;1.102740;1.102900;0
20150305 140400;1.102890;1.102890;1.102670;1.102710;0
20150305 140500;1.102700;1.102710;1.102530;1.102530;0
20150305 140600;1.102520;1.102710;1.102490;1.102500;0
20150305 140700;1.102510;1.102520;1.102470;1.102520;0
20150305 140800;1.102500;1.102730;1.102500;1.102730;0
20150305 140900;1.102750;1.102920;1.102750;1.102830;0
20150305 141000;1.102830;1.102890;1.102630;1.102850;0
20150305 141100;1.102840;1.102840;1.102660;1.102690;0
20150305 141200;1.102690;1.102780;1.102690;1.102720;0
20150305 141300;1.102640;1.102640;1.102620;1.102620;0
20150305 141400;1.102610;1.102610;1.102540;1.102550;0
20150305 141500;1.102590;1.102640;1.102500;1.102500;0
20150305 141600;1.102500;1.102640;1.102480;1.102620;0
20150305 141700;1.102610;1.102840;1.102600;1.102840;0
20150305 141800;1.102840;1.102890;1.102840;1.102840;0
20150305 141900;1.102820;1.102820;1.102750;1.102750;0
20150305 142000;1.102760;1.102820;1.102760;1.102770;0
20150305 142100;1.102760;1.102760;1.102490;1.102540;0
20150305 142200;1.102550;1.102570;1.102510;1.102540;0
20150305 142300;1.102550;1.102660;1.102550;1.102650;0
20150305 142400;1.102660;1.102730;1.102660;1.102710;0
20150305 142500;1.102710;1.102790;1.102710;1.102770;0
20150305 142600;1.102820;1.102870;1.102820;1.102860;0
20150305 142700;1.102880;1.102960;1.102750;1.102750;0
20150305 142800;1.102710;1.102720;1.102580;1.102700;0
20150305 142900;1.102700;1.102820;1.102700;1.102820;0
20150305 143000;1.102810;1.102850;1.102700;1.102700;0
20150305 143100;1.102710;1.102840;1.102640;1.102820;0
20150305 143200;1.102820;1.102820;1.102800;1.102800;0
20150305 143300;1.102810;1.102920;1.102730;1.102910;0
20150305 143400;1.102910;1.102990;1.102900;1.102990;0
20150305 143500;1.103000;1.103390;1.103000;1.103140;0
20150305 143600;1.103140;1.103140;1.103100;1.103110;0
20150305 143700;1.103110;1.103110;1.102900;1.103000;0
20150305 143800;1.103000;1.103000;1.102920;1.102920;0
20150305 143900;1.102980;1.103080;1.102970;1.103080;0
20150305 144000;1.103070;1.103070;1.102850;1.102880;0
20150305 144100;1.102870;1.102900;1.102680;1.102780;0
20150305 144200;1.102780;1.102900;1.102740;1.102890;0
20150305 144300;1.102870;1.102900;1.102720;1.102720;0
20150305 144400;1.102730;1.102780;1.102690;1.102750;0
20150305 144500;1.102730;1.102820;1.102700;1.102740;0
20150305 144600;1.102740;1.102810;1.102740;1.102780;0
20150305 144700;1.102780;1.102780;1.102700;1.102710;0
20150305 144800;1.102700;1.102750;1.102700;1.102750;0
20150305 144900;1.102750;1.102790;1.102690;1.102720;0
20150305 145000;1.102780;1.102920;1.102710;1.102720;0
20150305 145100;1.102720;1.102810;1.102720;1.102800;0
20150305 145200;1.102790;1.102970;1.102740;1.102940;0
20150305 145300;1.102950;1.103120;1.102920;1.103010;0
20150305 145400;1.102930;1.103010;1.102910;1.102930;0
20150305 145500;1.102990;1.103020;1.102930;1.102930;0
20150305 145600;1.102930;1.102930;1.102890;1.102910;0
20150305 145700;1.102920;1.103020;1.102920;1.103020;0
20150305 145800;1.103000;1.103000;1.102750;1.102790;0
20150305 145900;1.102790;1.102820;1.102590;1.102600;0
20150305 150000;1.102590;1.102820;1.102590;1.102800;0
20150305 150100;1.102790;1.102850;1.102720;1.102850;0
20150305 150200;1.102840;1.102870;1.102740;1.102740;0
20150305 150300;1.102750;1.102750;1.102700;1.102700;0
20150305 150400;1.102710;1.102930;1.102710;1.102910;0
20150305 150500;1.102920;1.103040;1.102910;1.103020;0
20150305 150600;1.103010;1.103050;1.102910;1.102910;0
20150305 150700;1.102940;1.103030;1.102930;1.103030;0
20150305 150800;1.103030;1.103030;1.102770;1.102790;0
20150305 150900;1.102770;1.102820;1.102620;1.102650;0
20150305 151000;1.102630;1.102670;1.102570;1.102620;0
20150305 151100;1.102610;1.102620;1.102510;1.102510;0
20150305 151200;1.102510;1.102640;1.102490;1.102590;0
20150305 151300;1.102580;1.102600;1.102550;1.102580;0
20150305 151400;1.102590;1.102600;1.102500;1.102520;0
20150305 151500;1.102530;1.102550;1.102470;1.102510;0
20150305 151600;1.102520;1.102570;1.102490;1.102520;0
20150305 151700;1.102520;1.102520;1.102480;1.102490;0
20150305 151800;1.102490;1.102490;1.102470;1.102480;0
20150305 151900;1.102480;1.102510;1.102460;1.102510;0
20150305 152000;1.102510;1.102590;1.102510;1.102570;0
20150305 152100;1.102580;1.102600;1.102540;1.102560;0
20150305 152200;1.102550;1.102600;1.102540;1.102590;0
20150305 152300;1.102590;1.102590;1.102490;1.102510;0
20150305 152400;1.102510;1.102520;1.102500;1.102520;0
20150305 152500;1.102530;1.102650;1.102530;1.102650;0
20150305 152600;1.102640;1.102720;1.102630;1.102720;0
20150305 152700;1.102720;1.102720;1.102660;1.102710;0
20150305 152800;1.102740;1.102780;1.102720;1.102740;0
20150305 152900;1.102740;1.102870;1.102730;1.102870;0
20150305 153000;1.102850;1.102920;1.102810;1.102920;0
20150305 153100;1.102930;1.103010;1.102870;1.103010;0
20150305 153200;1.102990;1.102990;1.102850;1.102860;0
20150305 153300;1.102860;1.102900;1.102730;1.102770;0
20150305 153400;1.102750;1.102800;1.102710;1.102710;0
20150305 153500;1.102720;1.102720;1.102710;1.102720;0
20150305 153600;1.102750;1.102750;1.102720;1.102720;0
20150305 153700;1.102720;1.102720;1.102650;1.102720;0
20150305 153800;1.102710;1.102740;1.102650;1.102690;0
20150305 153900;1.102680;1.102680;1.102510;1.102520;0
20150305 154000;1.102520;1.102520;1.102470;1.102490;0
20150305 154100;1.102480;1.102590;1.102470;1.102520;0
20150305 154200;1.102520;1.102540;1.102470;1.102470;0
20150305 154300;1.102490;1.102560;1.102490;1.102490;0
20150305 154400;1.102500;1.102510;1.102470;1.102490;0
20150305 154500;1.102500;1.102530;1.102470;1.102480;0
20150305 154600;1.102470;1.102530;1.102470;1.102510;0
20150305 154700;1.102500;1.102520;1.102490;1.102520;0
20150305 154800;1.102540;1.102590;1.102530;1.102590;0
20150305 154900;1.102580;1.102610;1.102520;1.102610;0
20150305 155000;1.102600;1.102670;1.102590;1.102660;0
20150305 155100;1.102650;1.102710;1.102610;1.102620;0
20150305 155200;1.102610;1.102680;1.102610;1.102630;0
20150305 155300;1.102680;1.102690;1.102630;1.102630;0
20150305 155400;1.102640;1.102750;1.102610;1.102630;0
20150305 155500;1.102640;1.102730;1.102640;1.102730;0
20150305 155600;1.102710;1.102720;1.102590;1.102610;0
20150305 155700;1.102600;1.102830;1.102530;1.102750;0
20150305 155800;1.102740;1.102970;1.102600;1.102930;0
20150305 155900;1.102910;1.102910;1.102740;1.102810;0
20150305 160000;1.102790;1.102820;1.102630;1.102720;0
20150305 160100;1.102710;1.102940;1.102690;1.102930;0
20150305 160200;1.102930;1.103040;1.102880;1.102950;0
20150305 160300;1.102940;1.103020;1.102710;1.102720;0
20150305 160400;1.102720;1.102790;1.102610;1.102610;0
20150305 160500;1.102610;1.102690;1.102610;1.102690;0
20150305 160600;1.102680;1.102690;1.102630;1.102630;0
20150305 160700;1.102660;1.102660;1.102550;1.102570;0
20150305 160800;1.102550;1.102590;1.102500;1.102590;0
20150305 160900;1.102570;1.102620;1.102570;1.102610;0
20150305 161000;1.102590;1.102630;1.102590;1.102610;0
20150305 161100;1.102610;1.102620;1.102530;1.102540;0
20150305 161200;1.102540;1.102570;1.102540;1.102540;0
20150305 161300;1.102540;1.102540;1.102530;1.102530;0
20150305 161400;1.102530;1.102530;1.102520;1.102530;0
20150305 161500;1.102530;1.102540;1.102530;1.102530;0
20150305 161600;1.102530;1.102600;1.102520;1.102600;0
20150305 161700;1.102610;1.102630;1.102610;1.102630;0
20150305 161800;1.102600;1.102600;1.102510;1.102510;0
20150305 161900;1.102520;1.102520;1.102510;1.102510;0
20150305 162000;1.102480;1.102520;1.102470;1.102520;0
20150305 162100;1.102530;1.102540;1.102530;1.102530;0
20150305 162200;1.102520;1.102530;1.102440;1.102510;0
20150305 162300;1.102530;1.102540;1.102530;1.102530;0
20150305 162400;1.102510;1.102530;1.102490;1.102510;0
20150305 162500;1.102490;1.102540;1.102480;1.102480;0
20150305 162600;1.102490;1.102660;1.102490;1.102660;0
20150305 162700;1.102630;1.102700;1.102570;1.102690;0
20150305 162800;1.102710;1.102720;1.102690;1.102710;0
20150305 162900;1.102720;1.102720;1.102620;1.102650;0
20150305 163000;1.102650;1.102660;1.102600;1.102610;0
20150305 163100;1.102610;1.102620;1.102600;1.102620;0
20150305 163200;1.102620;1.102620;1.102620;1.102620;0
20150305 163300;1.102610;1.102620;1.102600;1.102610;0
20150305 163400;1.102610;1.102660;1.102610;1.102660;0
20150305 163500;1.102660;1.102700;1.102660;1.102690;0
20150305 163600;1.102670;1.102670;1.102660;1.102660;0
20150305 163700;1.102670;1.102690;1.102640;1.102670;0
20150305 163800;1.102670;1.102730;1.102670;1.102690;0
20150305 163900;1.102680;1.102720;1.102670;1.102710;0
20150305 164000;1.102700;1.102730;1.102680;1.102710;0
20150305 164100;1.102700;1.102710;1.102700;1.102700;0
20150305 164200;1.102700;1.102720;1.102700;1.102700;0
20150305 164300;1.102760;1.102860;1.102710;1.102710;0
20150305 164400;1.102740;1.102780;1.102710;1.102750;0
20150305 164500;1.102740;1.102790;1.102740;1.102790;0
20150305 164600;1.102790;1.102860;1.102790;1.102830;0
20150305 164700;1.102850;1.102850;1.102820;1.102830;0
20150305 164800;1.102820;1.102830;1.102820;1.102830;0
20150305 164900;1.102830;1.102920;1.102820;1.102900;0
20150305 165000;1.102910;1.102930;1.102880;1.102910;0
20150305 165100;1.102920;1.102980;1.102920;1.102960;0
20150305 165200;1.102970;1.102980;1.102940;1.102940;0
20150305 165300;1.102930;1.103020;1.102930;1.102930;0
20150305 165400;1.102930;1.102940;1.102810;1.102910;0
20150305 165500;1.102900;1.103060;1.102870;1.102870;0
20150305 165600;1.102860;1.102880;1.102710;1.102720;0
20150305 165700;1.102690;1.102840;1.102690;1.102710;0
20150305 165800;1.102720;1.102730;1.102690;1.102720;0
20150305 165900;1.102700;1.103020;1.102690;1.102920;0
20150305 170000;1.102890;1.102890;1.102760;1.102830;0
20150305 170100;1.102850;1.102950;1.102850;1.102950;0
20150305 170200;1.102940;1.103050;1.102940;1.103050;0
20150305 170300;1.103040;1.103050;1.103030;1.103040;0
20150305 170400;1.103030;1.103040;1.103010;1.103010;0
20150305 170500;1.103030;1.103200;1.103010;1.103070;0
20150305 170600;1.103070;1.103090;1.103040;1.103070;0
20150305 170700;1.103070;1.103080;1.103040;1.103080;0
20150305 170800;1.103080;1.103140;1.103080;1.103140;0
20150305 170900;1.103140;1.103140;1.103080;1.103140;0
20150305 171000;1.103150;1.103150;1.103040;1.103040;0
20150305 171100;1.103040;1.103120;1.103040;1.103120;0
20150305 171200;1.103120;1.103170;1.103110;1.103150;0
20150305 171300;1.103100;1.103100;1.103080;1.103090;0
20150305 171400;1.103090;1.103090;1.103090;1.103090;0
20150305 171500;1.103090;1.103140;1.103070;1.103080;0
20150305 171600;1.103090;1.103110;1.103080;1.103110;0
20150305 171700;1.103100;1.103100;1.103090;1.103090;0
20150305 171800;1.103090;1.103090;1.103070;1.103080;0
20150305 171900;1.103070;1.103070;1.103060;1.103060;0
20150305 172000;1.103050;1.103070;1.103050;1.103060;0
20150305 172100;1.103060;1.103060;1.103060;1.103060;0
20150305 172200;1.103060;1.103100;1.103060;1.103080;0
20150305 172300;1.103100;1.103100;1.103100;1.103100;0
20150305 172400;1.103070;1.103070;1.103030;1.103060;0
20150305 172500;1.103090;1.103160;1.103090;1.103120;0
20150305 172600;1.103130;1.103130;1.103130;1.103130;0
20150305 172700;1.103140;1.103210;1.103120;1.103130;0
20150305 172800;1.103120;1.103140;1.103120;1.103140;0
20150305 172900;1.103140;1.103160;1.103130;1.103130;0
20150305 173000;1.103130;1.103190;1.103130;1.103160;0
20150305 173100;1.103150;1.103160;1.103150;1.103150;0
20150305 173200;1.103150;1.103150;1.103140;1.103150;0
20150305 173300;1.103160;1.103170;1.103140;1.103170;0
20150305 173400;1.103170;1.103170;1.103140;1.103140;0
20150305 173500;1.103170;1.103170;1.103040;1.103170;0
20150305 173600;1.103170;1.103170;1.103160;1.103160;0
20150305 173800;1.103160;1.103160;1.103160;1.103160;0
20150305 173900;1.103160;1.103230;1.103160;1.103220;0
20150305 174000;1.103230;1.103240;1.103110;1.103130;0
20150305 174100;1.103120;1.103160;1.102990;1.103040;0
20150305 174200;1.103060;1.103060;1.102730;1.102960;0
20150305 174300;1.102950;1.103060;1.102910;1.103030;0
20150305 174400;1.103030;1.103090;1.102940;1.103020;0
20150305 174500;1.103050;1.103110;1.103020;1.103110;0
20150305 174600;1.103090;1.103190;1.103020;1.103030;0
20150305 174700;1.103040;1.103200;1.103040;1.103190;0
20150305 174800;1.103190;1.103270;1.103120;1.103120;0
20150305 174900;1.103110;1.103190;1.103070;1.103170;0
20150305 175000;1.103180;1.103190;1.103170;1.103180;0
20150305 175100;1.103190;1.103250;1.103190;1.103240;0
20150305 175200;1.103230;1.103230;1.103230;1.103230;0
20150305 175300;1.103220;1.103240;1.103220;1.103240;0
20150305 175400;1.103230;1.103240;1.103220;1.103230;0
20150305 175500;1.103230;1.103230;1.103210;1.103210;0
20150305 175600;1.103230;1.103230;1.103210;1.103220;0
20150305 175700;1.103220;1.103220;1.103220;1.103220;0
20150305 175800;1.103220;1.103220;1.103220;1.103220;0
20150305 175900;1.103170;1.103170;1.103100;1.103110;0
20150305 180000;1.103150;1.103150;1.103030;1.103030;0
20150305 180100;1.103020;1.103060;1.102900;1.102900;0
20150305 180200;1.102890;1.103020;1.102890;1.102990;0
20150305 180300;1.102970;1.103000;1.102960;1.102970;0
20150305 180400;1.102960;1.102960;1.102900;1.102920;0
20150305 180500;1.102910;1.102910;1.102660;1.102740;0
20150305 180600;1.102750;1.102840;1.102750;1.102830;0
20150305 180700;1.102840;1.103020;1.102830;1.102960;0
20150305 180800;1.102930;1.103020;1.102930;1.103020;0
20150305 180900;1.103030;1.103070;1.103030;1.103030;0
20150305 181000;1.103020;1.103040;1.103020;1.103030;0
20150305 181100;1.103020;1.103050;1.102980;1.102980;0
20150305 181200;1.103010;1.103070;1.102990;1.103030;0
20150305 181300;1.103010;1.103010;1.102710;1.102710;0
20150305 181400;1.102710;1.102860;1.102710;1.102860;0
20150305 181500;1.102850;1.102860;1.102840;1.102860;0
20150305 181600;1.102880;1.102930;1.102860;1.102930;0
20150305 181700;1.102910;1.102950;1.102910;1.102950;0
20150305 181800;1.102940;1.102940;1.102860;1.102870;0
20150305 181900;1.102880;1.102890;1.102840;1.102840;0
20150305 182000;1.102840;1.102900;1.102840;1.102890;0
20150305 182100;1.102890;1.102890;1.102850;1.102860;0
20150305 182200;1.102860;1.102860;1.102840;1.102840;0
20150305 182300;1.102840;1.102860;1.102830;1.102860;0
20150305 182400;1.102850;1.102850;1.102830;1.102850;0
20150305 182500;1.102860;1.102860;1.102830;1.102830;0
20150305 182600;1.102830;1.102840;1.102830;1.102830;0
20150305 182700;1.102830;1.102840;1.102830;1.102830;0
20150305 182800;1.102830;1.102850;1.102830;1.102830;0
20150305 182900;1.102840;1.102840;1.102830;1.102840;0
20150305 183000;1.102840;1.102850;1.102790;1.102850;0
20150305 183100;1.102850;1.102870;1.102850;1.102850;0
20150305 183200;1.102850;1.102850;1.102750;1.102760;0
20150305 183300;1.102770;1.102820;1.102770;1.102820;0
20150305 183400;1.102810;1.102850;1.102810;1.102850;0
20150305 183500;1.102870;1.102870;1.102810;1.102810;0
20150305 183600;1.102800;1.102890;1.102780;1.102890;0
20150305 183700;1.102870;1.102890;1.102860;1.102890;0
20150305 183800;1.102880;1.102880;1.102850;1.102860;0
20150305 183900;1.102860;1.102870;1.102840;1.102870;0
20150305 184000;1.102860;1.102870;1.102850;1.102860;0
20150305 184100;1.102870;1.102900;1.102870;1.102890;0
20150305 184200;1.102890;1.102970;1.102880;1.102970;0
20150305 184300;1.102970;1.102970;1.102960;1.102960;0
20150305 184400;1.102950;1.103000;1.102940;1.102980;0
20150305 184500;1.102990;1.103070;1.102990;1.103070;0
20150305 184600;1.103040;1.103060;1.103040;1.103060;0
20150305 184700;1.103070;1.103180;1.103070;1.103170;0
20150305 184800;1.103180;1.103180;1.103100;1.103100;0
20150305 184900;1.103110;1.103110;1.103030;1.103030;0
20150305 185000;1.103020;1.103020;1.103020;1.103020;0
20150305 185100;1.103030;1.103070;1.103030;1.103060;0
20150305 185200;1.103040;1.103070;1.103040;1.103070;0
20150305 185300;1.103070;1.103070;1.102970;1.102970;0
20150305 185400;1.102980;1.102980;1.102970;1.102970;0
20150305 185500;1.102980;1.102980;1.102950;1.102950;0
20150305 185600;1.102960;1.103100;1.102960;1.103060;0
20150305 185700;1.103060;1.103090;1.103060;1.103090;0
20150305 185800;1.103090;1.103200;1.103090;1.103180;0
20150305 185900;1.103190;1.103190;1.103140;1.103160;0
20150305 190000;1.103180;1.103180;1.103140;1.103140;0
20150305 190100;1.103150;1.103160;1.103140;1.103140;0
20150305 190200;1.103150;1.103150;1.103090;1.103100;0
20150305 190300;1.103100;1.103240;1.103070;1.103140;0
20150305 190400;1.103140;1.103180;1.103130;1.103160;0
20150305 190500;1.103150;1.103160;1.103100;1.103160;0
20150305 190600;1.103150;1.103150;1.103150;1.103150;0
20150305 190700;1.103130;1.103140;1.103060;1.103060;0
20150305 190800;1.103060;1.103070;1.103030;1.103030;0
20150305 190900;1.103040;1.103140;1.103040;1.103130;0
20150305 191000;1.103140;1.103150;1.103120;1.103150;0
20150305 191100;1.103150;1.103150;1.102990;1.103040;0
20150305 191200;1.103060;1.103070;1.103040;1.103050;0
20150305 191300;1.103050;1.103050;1.102930;1.102930;0
20150305 191400;1.102930;1.102930;1.102740;1.102750;0
20150305 191500;1.102760;1.102820;1.102700;1.102770;0
20150305 191600;1.102770;1.102770;1.102720;1.102730;0
20150305 191700;1.102720;1.102790;1.102710;1.102710;0
20150305 191800;1.102720;1.102720;1.102620;1.102630;0
20150305 191900;1.102630;1.102640;1.102630;1.102630;0
20150305 192000;1.102640;1.102660;1.102540;1.102550;0
20150305 192100;1.102570;1.102580;1.102540;1.102540;0
20150305 192200;1.102520;1.102580;1.102510;1.102560;0
20150305 192300;1.102550;1.102630;1.102500;1.102630;0
20150305 192400;1.102640;1.102660;1.102560;1.102570;0
20150305 192500;1.102570;1.102570;1.102500;1.102540;0
20150305 192600;1.102530;1.102710;1.102530;1.102680;0
20150305 192700;1.102670;1.102760;1.102650;1.102750;0
20150305 192800;1.102760;1.102830;1.102750;1.102830;0
20150305 192900;1.102860;1.102970;1.102710;1.102820;0
20150305 193000;1.102830;1.102840;1.102760;1.102770;0
20150305 193100;1.102760;1.102770;1.102490;1.102620;0
20150305 193200;1.102620;1.102620;1.102500;1.102500;0
20150305 193300;1.102500;1.102530;1.102500;1.102520;0
20150305 193400;1.102510;1.102520;1.102500;1.102520;0
20150305 193500;1.102510;1.102550;1.102510;1.102550;0
20150305 193600;1.102560;1.102560;1.102510;1.102530;0
20150305 193700;1.102540;1.102620;1.102520;1.102620;0
20150305 193900;1.102610;1.102650;1.102600;1.102640;0
20150305 194000;1.102630;1.102630;1.102540;1.102540;0
20150305 194100;1.102550;1.102550;1.102420;1.102430;0
20150305 194200;1.102420;1.102450;1.102400;1.102420;0
20150305 194300;1.102420;1.102420;1.102310;1.102310;0
20150305 194400;1.102310;1.102310;1.102150;1.102240;0
20150305 194500;1.102250;1.102280;1.102220;1.102260;0
20150305 194600;1.102250;1.102360;1.102230;1.102340;0
20150305 194700;1.102370;1.102380;1.102360;1.102360;0
20150305 194800;1.102340;1.102340;1.102320;1.102330;0
20150305 194900;1.102330;1.102340;1.102150;1.102180;0
20150305 195000;1.102170;1.102220;1.102110;1.102150;0
20150305 195100;1.102150;1.102180;1.101980;1.101990;0
20150305 195200;1.101990;1.102180;1.101980;1.102160;0
20150305 195300;1.102160;1.102170;1.101970;1.102010;0
20150305 195400;1.101970;1.102070;1.101660;1.101830;0
20150305 195500;1.101760;1.101940;1.101480;1.101620;0
20150305 195600;1.101610;1.101770;1.101550;1.101700;0
20150305 195700;1.101700;1.101890;1.101700;1.101860;0
20150305 195800;1.101890;1.102150;1.101850;1.102070;0
20150305 195900;1.102070;1.102070;1.101940;1.101990;0
20150305 200000;1.102010;1.102050;1.101910;1.101960;0
20150305 200100;1.101970;1.102060;1.101960;1.102060;0
20150305 200200;1.102090;1.102240;1.102090;1.102240;0
20150305 200300;1.102240;1.102250;1.102180;1.102230;0
20150305 200400;1.102220;1.102240;1.102190;1.102240;0
20150305 200500;1.102250;1.102250;1.102150;1.102150;0
20150305 200600;1.102060;1.102060;1.101910;1.102040;0
20150305 200700;1.102060;1.102110;1.102040;1.102040;0
20150305 200800;1.102040;1.102170;1.102040;1.102170;0
20150305 200900;1.102190;1.102220;1.102190;1.102210;0
20150305 201000;1.102220;1.102240;1.102220;1.102220;0
20150305 201100;1.102240;1.102290;1.102240;1.102270;0
20150305 201200;1.102270;1.102280;1.102270;1.102270;0
20150305 201300;1.102270;1.102270;1.102160;1.102260;0
20150305 201400;1.102260;1.102260;1.102150;1.102150;0
20150305 201500;1.102150;1.102150;1.101750;1.101870;0
20150305 201600;1.101870;1.102000;1.101870;1.102000;0
20150305 201700;1.101990;1.102150;1.101980;1.102150;0
20150305 201800;1.102130;1.102130;1.102030;1.102030;0
20150305 201900;1.102030;1.102030;1.101950;1.101970;0
20150305 202000;1.101970;1.101970;1.101910;1.101920;0
20150305 202100;1.101910;1.102030;1.101880;1.101880;0
20150305 202200;1.101880;1.102060;1.101830;1.102050;0
20150305 202300;1.102060;1.102170;1.102060;1.102170;0
20150305 202400;1.102160;1.102160;1.102160;1.102160;0
20150305 202500;1.102170;1.102280;1.102170;1.102270;0
20150305 202600;1.102240;1.102280;1.102180;1.102250;0
20150305 202700;1.102230;1.102260;1.102200;1.102220;0
20150305 202800;1.102220;1.102230;1.102190;1.102220;0
20150305 202900;1.102230;1.102270;1.102230;1.102260;0
20150305 203000;1.102270;1.102350;1.102220;1.102320;0
20150305 203100;1.102330;1.102340;1.102260;1.102260;0
20150305 203200;1.102290;1.102370;1.102260;1.102260;0
20150305 203300;1.102300;1.102400;1.102300;1.102380;0
20150305 203400;1.102380;1.102570;1.102380;1.102500;0
20150305 203500;1.102520;1.102560;1.102470;1.102540;0
20150305 203600;1.102550;1.102620;1.102540;1.102560;0
20150305 203700;1.102540;1.102650;1.102540;1.102650;0
20150305 203800;1.102650;1.102720;1.102650;1.102660;0
20150305 203900;1.102670;1.102680;1.102650;1.102650;0
20150305 204000;1.102640;1.102660;1.102630;1.102660;0
20150305 204100;1.102630;1.102630;1.102440;1.102440;0
